0.0003 3.03972e-07 -0.000540373 -0.000109401
0.000316667 3.57615e-07 -0.000521535 -0.000292604
0.000333333 4.39836e-07 -0.000513508 -0.000419697
0.00035 4.29823e-07 -0.000495358 -0.000429469
0.000366667 3.29508e-07 -0.000450343 -0.000355948
0.000383333 2.40793e-07 -0.000388205 -0.00030015
0.0004 2.3735e-07 -0.000341647 -0.000347314
0.000416667 3.6047e-07 -0.000335534 -0.000497882
0.000433333 5.74801e-07 -0.000356519 -0.0006691
0.00045 7.11532e-07 -0.000355757 -0.000764832
0.000466667 6.52163e-07 -0.000289199 -0.000754008
0.000483333 5.05006e-07 -0.000162225 -0.000691873
0.0005 4.48032e-07 -3.46847e-05 -0.000668453
0.000516667 5.35484e-07 2.61073e-05 -0.000731302
0.000533333 7.22404e-07 7.81797e-06 -0.000849908
0.00055 9.02298e-07 -2.64581e-05 -0.000949525
0.000566667 9.59556e-07 1.46039e-05 -0.00097946
0.000583333 9.35811e-07 0.000170963 -0.000952147
0.0006 9.98718e-07 0.000389453 -0.00092035
0.000616667 1.16264e-06 0.000562502 -0.00091991
0.000633333 1.26059e-06 0.000619151 -0.00093661
0.00065 1.20901e-06 0.000589202 -0.00092836
0.000666667 1.10375e-06 0.0005804 -0.000875723
0.000683333 1.11647e-06 0.000685215 -0.000804329
0.0007 1.3761e-06 0.000899509 -0.000752981
0.000716667 1.79055e-06 0.00112708 -0.000721279
0.000733333 2.03457e-06 0.00126597 -0.000657187
0.00075 1.93695e-06 0.00129644 -0.000506165
0.000766667 1.73904e-06 0.00128956 -0.000275831
0.000783333 1.77619e-06 0.00133198 -4.49924e-05
0.0008 2.09221e-06 0.00144273 0.000103636
0.000816667 2.46934e-06 0.00156247 0.000167374
0.000833333 2.68087e-06 0.00161998 0.000237781
0.00085 2.74396e-06 0.00160206 0.000421148
0.000866667 2.95451e-06 0.00155316 0.000736339
0.000883333 3.47047e-06 0.00150991 0.00109117
0.0009 3.96425e-06 0.00144882 0.00136572
0.000916667 4.04051e-06 0.00131136 0.00152343
0.000933333 3.85696e-06 0.0010812 0.0016395
0.00095 3.98244e-06 0.0008226 0.00181818
0.000966667 4.73664e-06 0.000624954 0.00208472
0.000983333 5.83937e-06 0.000504157 0.0023633
0.001 6.68597e-06 0.000370491 0.00255904
0.00101667 7.03594e-06 0.000110091 0.00265025
0.00103333 7.31918e-06 -0.00029744 0.002689
0.00105 7.94119e-06 -0.000751837 0.00271587
0.00106667 8.54861e-06 -0.0011314 0.00269602
0.00108333 8.55587e-06 -0.00141607 0.00255942
0.0011 8.18454e-06 -0.00170041 0.00230068
0.00111667 8.38601e-06 -0.00208175 0.00201304
0.00113333 9.73504e-06 -0.00254852 0.00180002
0.00115 1.17069e-05 -0.00299378 0.00165656
0.00116667 1.32403e-05 -0.00333225 0.00146165
0.00118333 1.40183e-05 -0.00357754 0.00110432
0.0012 1.47085e-05 -0.00378716 0.000604963
0.00121667 1.56119e-05 -0.00395017 8.96871e-05
0.00123333 1.58942e-05 -0.0039708 -0.000356332
0.00125 1.49269e-05 -0.00378332 -0.000783201
0.00126667 1.36608e-05 -0.00345815 -0.00130459
0.00128333 1.37338e-05 -0.00315203 -0.00194898
0.0013 1.55275e-05 -0.00294334 -0.00261997
0.00131667 1.78763e-05 -0.0027482 -0.00321306
0.00133333 1.98132e-05 -0.00242651 -0.00373165
0.00135 2.1804e-05 -0.00195105 -0.00424233
0.00136667 2.43707e-05 -0.00142729 -0.00472584
0.00138333 2.62349e-05 -0.000940524 -0.00503491
0.0014 2.56053e-05 -0.000435541 -0.00504139
0.00141667 2.30386e-05 0.000205402 -0.00479546
0.00143333 2.10583e-05 0.000990637 -0.00448073
0.00145 2.09303e-05 0.00179462 -0.00420829
0.00146667 2.1686e-05 0.00252302 -0.00391413
0.00148333 2.26532e-05 0.0032342 -0.00349187
0.0015 2.50418e-05 0.00402867 -0.00296843
0.00151667 2.95894e-05 0.0048481 -0.00246684
0.00153333 3.40352e-05 0.00547745 -0.00200817
0.00155 3.54367e-05 0.00577278 -0.00145318
0.00156667 3.41945e-05 0.00580645 -0.000692555
0.00158333 3.2806e-05 0.00572474 0.000182588
0.0016 3.15736e-05 0.00553024 0.000995016
0.00161667 2.91776e-05 0.00511819 0.00172677
0.00163333 2.6683e-05 0.00450677 0.00252428
0.00165 2.69181e-05 0.00388286 0.00344115
0.00166667 2.98473e-05 0.00335628 0.00431077
0.00168333 3.23801e-05 0.00279346 0.00495749
0.0017 3.34275e-05 0.00201448 0.00541935
0.00171667 3.49965e-05 0.00106803 0.00581858
0.00173333 3.70902e-05 0.000148959 0.00608835
0.00175 3.68473e-05 -0.000709238 0.00602863
0.00176667 3.44255e-05 -0.00164872 0.00563092
0.00178333 3.34286e-05 -0.00267248 0.00512703
0.0018 3.41936e-05 -0.00355094 0.0046459
0.00181667 3.35835e-05 -0.00415035 0.00404452
0.00183333 3.17296e-05 -0.00462852 0.00321037
0.00185 3.15927e-05 -0.00512844 0.00230041
0.00186667 3.23449e-05 -0.00549471 0.00146736
0.00188333 3.10023e-05 -0.00553903 0.00056694
0.0019 2.92814e-05 -0.00538101 -0.000571079
0.00191667 3.02552e-05 -0.00520797 -0.00176981
0.00193333 3.1465e-05 -0.00488903 -0.00274998
0.00195 3.04603e-05 -0.00421516 -0.00356268
0.00196667 3.02514e-05 -0.0033375 -0.00437179
0.00198333 3.14682e-05 -0.00251774 -0.00501291
0.002 3.03976e-05 -0.001651 -0.0052604
0.00201667 2.84181e-05 -0.000549518 -0.00530247
0.00203333 2.94855e-05 0.000569808 -0.00540008
0.00205 3.10633e-05 0.00145467 -0.00538026
0.00206667 3.07686e-05 0.00229087 -0.00505178
0.00208333 3.19261e-05 0.00320434 -0.00465385
0.0021 3.3305e-05 0.00385752 -0.00429238
0.00211667 3.00031e-05 0.00411111 -0.00361966
0.00213333 2.49338e-05 0.00427153 -0.00258608
0.00215 2.0879e-05 0.00429701 -0.00155393
0.00216667 1.52037e-05 0.003873 -0.000451153
0.00218333 1.15376e-05 0.00325916 0.000956813
0.0022 1.28999e-05 0.00276372 0.00229387
0.00221667 1.55575e-05 0.00208941 0.00334543
0.00223333 2.15449e-05 0.00128915 0.00445904
0.00225 3.02992e-05 0.000793859 0.00544693
0.00226667 3.58772e-05 0.000323661 0.00598101
0.00228333 4.17811e-05 -0.00025208 0.00645892
0.0023 4.62005e-05 -0.000476544 0.00678037
0.00231667 4.34414e-05 -0.000636322 0.00656022
0.00233333 3.93293e-05 -0.000837272 0.00621516
0.00235 3.10415e-05 -0.000611615 0.00553782
0.00236667 1.84499e-05 -0.000376211 0.00427883
0.00238333 8.53198e-06 -2.73637e-05 0.00292083
0.0024 1.571e-06 0.000607787 0.00109617
0.00241667 1.90555e-06 0.00102673 -0.000922701
0.00243333 1.10762e-05 0.00155503 -0.00294247
0.00245 2.90197e-05 0.00179187 -0.00508025
0.00246667 5.1097e-05 0.0018083 -0.00691571
0.00248333 7.60004e-05 0.00151769 -0.0085847
