-0.00136667 0.0498638 -0.171563 0.142933
-0.00135 0.0531828 -0.157945 0.168037
-0.00133333 0.0566779 -0.141067 0.191776
-0.00131667 0.0603549 -0.121102 0.213751
-0.0013 0.0642196 -0.0982676 0.233587
-0.00128333 0.0682779 -0.0728281 0.250946
-0.00126667 0.0725352 -0.0450844 0.265523
-0.00125 0.076997 -0.0153702 0.277057
-0.00123333 0.0816687 0.0159544 0.285332
-0.00121667 0.0865555 0.0485095 0.290176
-0.0012 0.0916621 0.0819012 0.291469
-0.00118333 0.0969932 0.115729 0.289137
-0.00116667 0.102553 0.14959 0.283154
-0.00115 0.108347 0.183088 0.273542
-0.00113333 0.114376 0.215835 0.260368
-0.00111667 0.120647 0.247462 0.24374
-0.0011 0.12716 0.277616 0.223806
-0.00108333 0.133919 0.30597 0.200751
-0.00106667 0.140925 0.332226 0.174789
-0.00105 0.148182 0.356115 0.146163
-0.00103333 0.155688 0.3774 0.11514
-0.00101667 0.163446 0.39588 0.0820057
-0.001 0.171454 0.411388 0.0470579
-0.000983333 0.179713 0.423793 0.0106059
-0.000966667 0.188221 0.433001 -0.027036
-0.00095 0.196975 0.438951 -0.0655523
-0.000933333 0.205974 0.441618 -0.10463
-0.000916667 0.215214 0.441009 -0.143962
-0.0009 0.224691 0.437161 -0.183252
-0.000883333 0.234399 0.430139 -0.222214
-0.000866667 0.244334 0.420038 -0.260579
-0.00085 0.254488 0.406973 -0.298095
-0.000833333 0.264855 0.391083 -0.334529
-0.000816667 0.275426 0.372522 -0.369667
-0.0008 0.286193 0.351464 -0.40332
-0.000783333 0.297146 0.328092 -0.435318
-0.000766667 0.308274 0.302602 -0.465517
-0.00075 0.319567 0.275197 -0.493795
-0.000733333 0.331011 0.246083 -0.520052
-0.000716667 0.342593 0.215472 -0.544211
-0.0007 0.354301 0.183573 -0.566218
-0.000683333 0.36612 0.150596 -0.586038
-0.000666667 0.378033 0.116745 -0.603659
-0.00065 0.390026 0.082221 -0.619085
-0.000633333 0.402081 0.047217 -0.632338
-0.000616667 0.414182 0.0119184 -0.643459
-0.0006 0.426309 -0.0234989 -0.6525
-0.000583333 0.438444 -0.0588687 -0.659529
-0.000566667 0.450569 -0.0940355 -0.664625
-0.00055 0.462662 -0.128855 -0.667876
-0.000533333 0.474705 -0.163195 -0.669382
-0.000516667 0.486677 -0.196935 -0.669248
-0.0005 0.498556 -0.229965 -0.667587
-0.000483333 0.510321 -0.262188 -0.664514
-0.000466667 0.521951 -0.293518 -0.66015
-0.00045 0.533424 -0.323881 -0.654619
-0.000433333 0.544719 -0.353212 -0.648043
-0.000416667 0.555813 -0.381459 -0.640548
-0.0004 0.566685 -0.408577 -0.632258
-0.000383333 0.577313 -0.434532 -0.623293
-0.000366667 0.587675 -0.459297 -0.613776
-0.00035 0.597751 -0.482854 -0.603823
-0.000333333 0.607518 -0.505192 -0.593548
-0.000316667 0.616957 -0.526304 -0.583062
-0.0003 0.626048 -0.546193 -0.57247
-0.000283333 0.634771 -0.564863 -0.561873
-0.000266667 0.643106 -0.582324 -0.551367
-0.00025 0.651036 -0.598588 -0.541044
-0.000233333 0.658543 -0.613672 -0.530989
-0.000216667 0.66561 -0.627595 -0.521282
-0.0002 0.672221 -0.640374 -0.511998
-0.000183333 0.678361 -0.652031 -0.503206
-0.000166667 0.684016 -0.662587 -0.494969
-0.00015 0.689174 -0.672063 -0.487345
-0.000133333 0.693821 -0.680479 -0.480384
-0.000116667 0.697948 -0.687854 -0.474135
-0.0001 0.701544 -0.694207 -0.468637
-8.33333e-05 0.704601 -0.699552 -0.463926
-6.66667e-05 0.707113 -0.703906 -0.460032
-5e-05 0.709072 -0.707279 -0.456977
-3.33333e-05 0.710475 -0.709682 -0.454782
-1.66667e-05 0.711318 -0.71112 -0.45346
0 0.7116 -0.7116 -0.453018
1.66667e-05 0.711318 -0.71112 -0.45346
3.33333e-05 0.710475 -0.709682 -0.454782
5e-05 0.709072 -0.707279 -0.456977
6.66667e-05 0.707113 -0.703906 -0.460032
8.33333e-05 0.704601 -0.699552 -0.463926
0.0001 0.701544 -0.694207 -0.468637
0.000116667 0.697948 -0.687854 -0.474135
0.000133333 0.693821 -0.680479 -0.480384
0.00015 0.689174 -0.672063 -0.487345
0.000166667 0.684016 -0.662587 -0.494969
0.000183333 0.678361 -0.652031 -0.503206
0.0002 0.672221 -0.640374 -0.511998
0.000216667 0.66561 -0.627595 -0.521282
0.000233333 0.658543 -0.613672 -0.530989
0.00025 0.651036 -0.598588 -0.541044
0.000266667 0.643106 -0.582324 -0.551367
0.000283333 0.634771 -0.564863 -0.561873
0.0003 0.626048 -0.546193 -0.57247
0.000316667 0.616957 -0.526304 -0.583062
0.000333333 0.607518 -0.505192 -0.593548
0.00035 0.597751 -0.482854 -0.603823
0.000366667 0.587675 -0.459297 -0.613776
0.000383333 0.577313 -0.434532 -0.623293
0.0004 0.566685 -0.408577 -0.632258
0.000416667 0.555813 -0.381459 -0.640548
0.000433333 0.544719 -0.353212 -0.648043
0.00045 0.533424 -0.323881 -0.654619
0.000466667 0.521951 -0.293518 -0.66015
0.000483333 0.510321 -0.262188 -0.664514
0.0005 0.498556 -0.229965 -0.667587
0.000516667 0.486677 -0.196935 -0.669248
0.000533333 0.474705 -0.163195 -0.669382
0.00055 0.462662 -0.128855 -0.667876
0.000566667 0.450569 -0.0940355 -0.664625
0.000583333 0.438444 -0.0588687 -0.659529
0.0006 0.426309 -0.0234989 -0.6525
0.000616667 0.414182 0.0119184 -0.643459
0.000633333 0.402081 0.047217 -0.632338
0.00065 0.390026 0.082221 -0.619085
0.000666667 0.378033 0.116745 -0.603659
0.000683333 0.36612 0.150596 -0.586038
0.0007 0.354301 0.183573 -0.566218
0.000716667 0.342593 0.215472 -0.544211
0.000733333 0.331011 0.246083 -0.520052
0.00075 0.319567 0.275197 -0.493795
0.000766667 0.308274 0.302602 -0.465517
0.000783333 0.297146 0.328092 -0.435318
0.0008 0.286193 0.351464 -0.40332
0.000816667 0.275426 0.372522 -0.369667
0.000833333 0.264855 0.391083 -0.334529
0.00085 0.254488 0.406973 -0.298095
0.000866667 0.244334 0.420038 -0.260579
0.000883333 0.234399 0.430139 -0.222214
0.0009 0.224691 0.437161 -0.183252
0.000916667 0.215214 0.441009 -0.143962
0.000933333 0.205974 0.441618 -0.10463
0.00095 0.196975 0.438951 -0.0655523
0.000966667 0.188221 0.433001 -0.027036
0.000983333 0.179713 0.423793 0.0106059
0.001 0.171454 0.411388 0.0470579
0.00101667 0.163446 0.39588 0.0820057
0.00103333 0.155688 0.3774 0.11514
0.00105 0.148182 0.356115 0.146163
0.00106667 0.140925 0.332226 0.174789
0.00108333 0.133919 0.30597 0.200751
0.0011 0.12716 0.277616 0.223806
0.00111667 0.120647 0.247462 0.24374
0.00113333 0.114376 0.215835 0.260368
0.00115 0.108347 0.183088 0.273542
0.00116667 0.102553 0.14959 0.283154
0.00118333 0.0969932 0.115729 0.289137
0.0012 0.0916621 0.0819012 0.291469
0.00121667 0.0865555 0.0485095 0.290176
0.00123333 0.0816687 0.0159544 0.285332
0.00125 0.076997 -0.0153702 0.277057
0.00126667 0.0725352 -0.0450844 0.265523
0.00128333 0.0682779 -0.0728281 0.250946
0.0013 0.0642196 -0.0982676 0.233587
0.00131667 0.0603549 -0.121102 0.213751
0.00133333 0.0566779 -0.141067 0.191776
0.00135 0.0531828 -0.157945 0.168037
0.00136667 0.0498638 -0.171563 0.142933
0.00138333 0.046715 -0.181804 0.116887
0.0014 0.0437305 -0.188602 0.0903314
0.00141667 0.0409042 -0.191952 0.0637077
0.00143333 0.0382304 -0.191905 0.0374542
0.00145 0.0357032 -0.188571 0.0119992
0.00146667 0.0333166 -0.182117 -0.0122473
0.00148333 0.031065 -0.172763 -0.0349014
0.0015 0.0289427 -0.160779 -0.0556135
0.00151667 0.026944 -0.146482 -0.0740752
0.00153333 0.0250636 -0.130227 -0.0900256
0.00155 0.0232959 -0.112401 -0.103257
0.00156667 0.0216359 -0.093415 -0.11362
0.00158333 0.0200782 -0.0736964 -0.121025
0.0016 0.0186179 -0.0536776 -0.125446
0.00161667 0.0172502 -0.0337882 -0.12692
0.00163333 0.0159704 -0.0144447 -0.125546
0.00165 0.0147738 0.00395852 -0.121483
0.00166667 0.0136561 0.0210583 -0.114946
0.00168333 0.0126129 0.0365309 -0.1062
0.0017 0.0116403 0.0500996 -0.0955526
0.00171667 0.0107341 0.0615406 -0.0833478
0.00173333 0.00989068 0.0706881 -0.0699562
0.00175 0.00910631 0.0774376 -0.055765
0.00176667 0.00837753 0.0817477 -0.0411685
0.00178333 0.00770097 0.0836401 -0.0265576
0.0018 0.00707346 0.0831982 -0.0123093
0.00181667 0.00649195 0.0805634 0.00122269
0.00183333 0.00595353 0.07593 0.0137174
0.00185 0.00545546 0.0695393 0.0248947
0.00186667 0.0049951 0.061671 0.0345222
0.00188333 0.00456997 0.0526349 0.042421
0.0019 0.00417772 0.0427607 0.048469
0.00191667 0.00381612 0.0323882 0.0526035
0.00193333 0.00348307 0.0218562 0.0548213
0.00195 0.00317657 0.0114931 0.0551768
0.00196667 0.00289475 0.00160604 0.0537789
0.00198333 0.00263584 -0.00752716 0.0507857
0.002 0.0023982 -0.0156664 0.0463979
0.00201667 0.00218026 -0.0226159 0.0408507
0.00203333 0.00198056 -0.0282284 0.0344052
0.00205 0.00179772 -0.0324091 0.0273381
0.00206667 0.00163048 -0.0351166 0.0199324
0.00208333 0.00147762 -0.036362 0.0124671
0.0021 0.00133804 -0.0362067 0.00520746
0.00211667 0.00121069 -0.034758 -0.0016035
0.00213333 0.00109459 -0.0321633 -0.00775309
0.00215 0.00098884 -0.0286031 -0.0130653
0.00216667 0.000892603 -0.0242827 -0.0174055
0.00218333 0.000805094 -0.0194232 -0.0206841
0.0022 0.000725591 -0.0142526 -0.0228572
0.00221667 0.000653422 -0.00899643 -0.0239267
0.00223333 0.000587966 -0.003869 -0.0239374
0.00225 0.000528649 0.000934428 -0.0229734
0.00226667 0.000474941 0.00524465 -0.0211526
0.00228333 0.000426351 0.00892408 -0.0186202
0.0023 0.000382431 0.0118707 -0.0155408
0.00231667 0.000342763 0.0140206 -0.0120907
0.00233333 0.000306968 0.0153482 -0.00844982
0.00235 0.000274693 0.0158656 -0.00479331
0.00236667 0.000245617 0.0156195 -0.00128443
0.00238333 0.000219446 0.0146872 0.00193207
0.0024 0.000195908 0.0131713 0.00473543
0.00241667 0.000174756 0.0111935 0.00703289
0.00243333 0.000155765 0.00888757 0.00876221
0.00245 0.000138728 0.00639241 0.0098927
0.00246667 0.000123457 0.0038451 0.0104246
0.00248333 0.00010978 0.00137446 0.0103871
