0.00271446 0.992483 0.992483 0
0.00272178 0.992319 0.992319 0
0.0027291 0.992153 0.992153 0
0.00273642 0.991984 0.991984 0
0.00274375 0.991811 0.991811 0
0.00275107 0.991636 0.991636 0
0.00275839 0.991457 0.991457 0
0.00276571 0.991274 0.991274 0
0.00277303 0.991089 0.991089 0
0.00278035 0.9909 0.9909 0
0.00278768 0.990707 0.990707 0
0.002795 0.990511 0.990511 0
0.00280232 0.990311 0.990311 0
0.00280964 0.990108 0.990108 0
0.00281696 0.989901 0.989901 0
0.00282428 0.98969 0.98969 0
0.0028316 0.989475 0.989475 0
0.00283893 0.989257 0.989257 0
0.00284625 0.989034 0.989034 0
0.00285357 0.988808 0.988808 0
0.00286089 0.988578 0.988578 0
0.00286821 0.988343 0.988343 0
0.00287553 0.988104 0.988104 0
0.00288286 0.987861 0.987861 0
0.00289018 0.987614 0.987614 0
0.0028975 0.987362 0.987362 0
0.00290482 0.987106 0.987106 0
0.00291214 0.986846 0.986846 0
0.00291946 0.986581 0.986581 0
0.00292678 0.986311 0.986311 0
0.00293411 0.986036 0.986036 0
0.00294143 0.985757 0.985757 0
0.00294875 0.985473 0.985473 0
0.00295607 0.985184 0.985184 0
0.00296339 0.98489 0.98489 0
0.00297071 0.984592 0.984592 0
0.00297804 0.984288 0.984288 0
0.00298536 0.983978 0.983978 0
0.00299268 0.983664 0.983664 0
0.003 0.983344 0.983344 0
0.00300732 0.983019 0.983019 0
0.00301464 0.982688 0.982688 0
0.00302196 0.982352 0.982352 0
0.00302929 0.98201 0.98201 0
0.00303661 0.981663 0.981663 0
0.00304393 0.981309 0.981309 0
0.00305125 0.98095 0.98095 0
0.00305857 0.980585 0.980585 0
0.00306589 0.980214 0.980214 0
0.00307322 0.979836 0.979836 0
0.00308054 0.979453 0.979453 0
0.00308786 0.979063 0.979063 0
0.00309518 0.978667 0.978667 0
0.0031025 0.978264 0.978264 0
0.00310982 0.977855 0.977855 0
0.00311714 0.977439 0.977439 0
0.00312447 0.977017 0.977017 0
0.00313179 0.976588 0.976588 0
0.00313911 0.976152 0.976152 0
0.00314643 0.975708 0.975708 0
0.00315375 0.975258 0.975258 0
0.00316107 0.974801 0.974801 0
0.0031684 0.974336 0.974336 0
0.00317572 0.973864 0.973864 0
0.00318304 0.973385 0.973385 0
0.00319036 0.972898 0.972898 0
0.00319768 0.972403 0.972403 0
0.003205 0.971901 0.971901 0
0.00321232 0.971391 0.971391 0
0.00321965 0.970873 0.970873 0
0.00322697 0.970346 0.970346 0
0.00323429 0.969812 0.969812 0
0.00324161 0.96927 0.96927 0
0.00324893 0.968719 0.968719 0
0.00325625 0.96816 0.96816 0
0.00326358 0.967592 0.967592 0
0.0032709 0.967015 0.967015 0
0.00327822 0.96643 0.96643 0
0.00328554 0.965836 0.965836 0
0.00329286 0.965233 0.965233 0
0.00330018 0.964621 0.964621 0
0.0033075 0.964 0.964 0
0.00331483 0.963369 0.963369 0
0.00332215 0.962729 0.962729 0
0.00332947 0.96208 0.96208 0
0.00333679 0.96142 0.96142 0
0.00334411 0.960752 0.960752 0
0.00335143 0.960073 0.960073 0
0.00335876 0.959384 0.959384 0
0.00336608 0.958685 0.958685 0
0.0033734 0.957977 0.957977 0
0.00338072 0.957257 0.957257 0
0.00338804 0.956528 0.956528 0
0.00339536 0.955787 0.955787 0
0.00340268 0.955036 0.955036 0
0.00341001 0.954275 0.954275 0
0.00341733 0.953502 0.953502 0
0.00342465 0.952718 0.952718 0
0.00343197 0.951923 0.951923 0
0.00343929 0.951117 0.951117 0
0.00344661 0.9503 0.9503 0
0.00345394 0.949471 0.949471 0
0.00346126 0.94863 0.94863 0
0.00346858 0.947778 0.947778 0
0.0034759 0.946913 0.946913 0
0.00348322 0.946037 0.946037 0
0.00349054 0.945148 0.945148 0
0.00349786 0.944247 0.944247 0
0.00350519 0.943334 0.943334 0
0.00351251 0.942408 0.942408 0
0.00351983 0.94147 0.94147 0
0.00352715 0.940518 0.940518 0
0.00353447 0.939554 0.939554 0
0.00354179 0.938577 0.938577 0
0.00354912 0.937586 0.937586 0
0.00355644 0.936582 0.936582 0
0.00356376 0.935565 0.935565 0
0.00357108 0.934534 0.934534 0
0.0035784 0.933489 0.933489 0
0.00358572 0.93243 0.93243 0
0.00359304 0.931358 0.931358 0
0.00360037 0.930271 0.930271 0
0.00360769 0.92917 0.92917 0
0.00361501 0.928055 0.928055 0
0.00362233 0.926925 0.926925 0
0.00362965 0.92578 0.92578 0
0.00363697 0.92462 0.92462 0
0.0036443 0.923446 0.923446 0
0.00365162 0.922256 0.922256 0
0.00365894 0.921051 0.921051 0
0.00366626 0.919831 0.919831 0
0.00367358 0.918595 0.918595 0
0.0036809 0.917344 0.917344 0
0.00368822 0.916076 0.916076 0
0.00369555 0.914793 0.914793 0
0.00370287 0.913494 0.913494 0
0.00371019 0.912178 0.912178 0
0.00371751 0.910847 0.910847 0
0.00372483 0.909498 0.909498 0
0.00373215 0.908133 0.908133 0
0.00373948 0.906751 0.906751 0
0.0037468 0.905353 0.905353 0
0.00375412 0.903937 0.903937 0
0.00376144 0.902504 0.902504 0
0.00376876 0.901053 0.901053 0
0.00377608 0.899586 0.899586 0
0.0037834 0.8981 0.8981 0
0.00379073 0.896597 0.896597 0
0.00379805 0.895076 0.895076 0
0.00380537 0.893537 0.893537 0
0.00381269 0.891979 0.891979 0
0.00382001 0.890404 0.890404 0
0.00382733 0.88881 0.88881 0
0.00383466 0.887197 0.887197 0
0.00384198 0.885566 0.885566 0
0.0038493 0.883916 0.883916 0
0.00385662 0.882247 0.882247 0
0.00386394 0.880558 0.880558 0
0.00387126 0.878851 0.878851 0
0.00387858 0.877124 0.877124 0
0.00388591 0.875377 0.875377 0
0.00389323 0.873611 0.873611 0
0.00390055 0.871826 0.871826 0
0.00390787 0.87002 0.87002 0
0.00391519 0.868194 0.868194 0
0.00392251 0.866348 0.866348 0
0.00392984 0.864482 0.864482 0
0.00393716 0.862596 0.862596 0
0.00394448 0.860689 0.860689 0
0.0039518 0.858761 0.858761 0
0.00395912 0.856812 0.856812 0
0.00396644 0.854843 0.854843 0
0.00397376 0.852853 0.852853 0
0.00398109 0.850841 0.850841 0
0.00398841 0.848809 0.848809 0
0.00399573 0.846754 0.846754 0
0.00400305 0.844679 0.844679 0
0.00401037 0.842582 0.842582 0
0.00401769 0.840463 0.840463 0
0.00402502 0.838323 0.838323 0
0.00403234 0.836161 0.836161 0
0.00403966 0.833976 0.833976 0
0.00404698 0.83177 0.83177 0
0.0040543 0.829541 0.829541 0
0.00406162 0.82729 0.82729 0
0.00406894 0.825017 0.825017 0
0.00407627 0.822722 0.822722 0
0.00408359 0.820404 0.820404 0
0.00409091 0.818063 0.818063 0
0.00409823 0.815699 0.815699 0
0.00410555 0.813313 0.813313 0
0.00411287 0.810904 0.810904 0
0.0041202 0.808472 0.808472 0
0.00412752 0.806017 0.806017 0
0.00413484 0.803539 0.803539 0
0.00414216 0.801037 0.801037 0
0.00414948 0.798513 0.798513 0
0.0041568 0.795965 0.795965 0
0.00416412 0.793394 0.793394 0
0.00417145 0.7908 0.7908 0
0.00417877 0.788182 0.788182 0
0.00418609 0.78554 0.78554 0
0.00419341 0.782875 0.782875 0
0.00420073 0.780187 0.780187 0
0.00420805 0.777475 0.777475 0
0.00421538 0.774739 0.774739 0
0.0042227 0.77198 0.77198 0
0.00423002 0.769197 0.769197 0
0.00423734 0.76639 0.76639 0
0.00424466 0.763559 0.763559 0
0.00425198 0.760705 0.760705 0
0.0042593 0.757827 0.757827 0
0.00426663 0.754926 0.754926 0
0.00427395 0.752 0.752 0
0.00428127 0.749051 0.749051 0
0.00428859 0.746078 0.746078 0
0.00429591 0.743081 0.743081 0
0.00430323 0.740061 0.740061 0
0.00431056 0.737017 0.737017 0
0.00431788 0.733949 0.733949 0
0.0043252 0.730858 0.730858 0
0.00433252 0.727743 0.727743 0
0.00433984 0.724604 0.724604 0
0.00434716 0.721442 0.721442 0
0.00435448 0.718257 0.718257 0
0.00436181 0.715048 0.715048 0
0.00436913 0.711815 0.711815 0
0.00437645 0.70856 0.70856 0
0.00438377 0.705281 0.705281 0
0.00439109 0.70198 0.70198 0
0.00439841 0.698655 0.698655 0
0.00440574 0.695307 0.695307 0
0.00441306 0.691936 0.691936 0
0.00442038 0.688543 0.688543 0
0.0044277 0.685127 0.685127 0
0.00443502 0.681688 0.681688 0
0.00444234 0.678227 0.678227 0
0.00444966 0.674744 0.674744 0
0.00445699 0.671239 0.671239 0
0.00446431 0.667711 0.667711 0
0.00447163 0.664162 0.664162 0
0.00447895 0.660591 0.660591 0
0.00448627 0.656999 0.656999 0
0.00449359 0.653385 0.653385 0
0.00450092 0.64975 0.64975 0
0.00450824 0.646093 0.646093 0
0.00451556 0.642416 0.642416 0
0.00452288 0.638719 0.638719 0
0.0045302 0.635 0.635 0
0.00453752 0.631262 0.631262 0
0.00454484 0.627503 0.627503 0
0.00455217 0.623725 0.623725 0
0.00455949 0.619926 0.619926 0
0.00456681 0.616109 0.616109 0
0.00457413 0.612272 0.612272 0
0.00458145 0.608416 0.608416 0
0.00458877 0.604542 0.604542 0
0.0045961 0.600649 0.600649 0
0.00460342 0.596738 0.596738 0
0.00461074 0.59281 0.59281 0
0.00461806 0.588863 0.588863 0
0.00462538 0.584899 0.584899 0
0.0046327 0.580918 0.580918 0
0.00464002 0.576921 0.576921 0
0.00464735 0.572907 0.572907 0
0.00465467 0.568877 0.568877 0
0.00466199 0.564831 0.564831 0
0.00466931 0.56077 0.56077 0
0.00467663 0.556693 0.556693 0
0.00468395 0.552602 0.552602 0
0.00469128 0.548496 0.548496 0
0.0046986 0.544376 0.544376 0
0.00470592 0.540243 0.540243 0
0.00471324 0.536096 0.536096 0
0.00472056 0.531936 0.531936 0
0.00472788 0.527763 0.527763 0
0.0047352 0.523579 0.523579 0
0.00474253 0.519382 0.519382 0
0.00474985 0.515174 0.515174 0
0.00475717 0.510955 0.510955 0
0.00476449 0.506726 0.506726 0
0.00477181 0.502486 0.502486 0
0.00477913 0.498237 0.498237 0
0.00478646 0.493978 0.493978 0
0.00479378 0.48971 0.48971 0
0.0048011 0.485434 0.485434 0
0.00480842 0.48115 0.48115 0
0.00481574 0.476859 0.476859 0
0.00482306 0.472561 0.472561 0
0.00483038 0.468256 0.468256 0
0.00483771 0.463944 0.463944 0
0.00484503 0.459628 0.459628 0
0.00485235 0.455306 0.455306 0
0.00485967 0.45098 0.45098 0
0.00486699 0.446649 0.446649 0
0.00487431 0.442315 0.442315 0
0.00488164 0.437978 0.437978 0
0.00488896 0.433638 0.433638 0
0.00489628 0.429297 0.429297 0
0.0049036 0.424953 0.424953 0
0.00491092 0.420609 0.420609 0
0.00491824 0.416264 0.416264 0
0.00492556 0.411919 0.411919 0
0.00493289 0.407575 0.407575 0
0.00494021 0.403233 0.403233 0
0.00494753 0.398891 0.398891 0
0.00495485 0.394552 0.394552 0
0.00496217 0.390216 0.390216 0
0.00496949 0.385884 0.385884 0
0.00497682 0.381555 0.381555 0
0.00498414 0.37723 0.37723 0
0.00499146 0.372911 0.372911 0
0.00499878 0.368598 0.368598 0
0.0050061 0.36429 0.36429 0
0.00501342 0.35999 0.35999 0
0.00502074 0.355697 0.355697 0
0.00502807 0.351411 0.351411 0
0.00503539 0.347135 0.347135 0
0.00504271 0.342867 0.342867 0
0.00505003 0.338609 0.338609 0
0.00505735 0.334361 0.334361 0
0.00506467 0.330124 0.330124 0
0.005072 0.325899 0.325899 0
0.00507932 0.321685 0.321685 0
0.00508664 0.317485 0.317485 0
0.00509396 0.313297 0.313297 0
0.00510128 0.309123 0.309123 0
0.0051086 0.304963 0.304963 0
0.00511592 0.300818 0.300818 0
0.00512325 0.296689 0.296689 0
0.00513057 0.292576 0.292576 0
0.00513789 0.288479 0.288479 0
0.00514521 0.284399 0.284399 0
0.00515253 0.280337 0.280337 0
0.00515985 0.276294 0.276294 0
0.00516718 0.272269 0.272269 0
0.0051745 0.268264 0.268264 0
0.00518182 0.264278 0.264278 0
0.00518914 0.260313 0.260313 0
0.00519646 0.256369 0.256369 0
0.00520378 0.252447 0.252447 0
0.0052111 0.248547 0.248547 0
0.00521843 0.244669 0.244669 0
0.00522575 0.240814 0.240814 0
0.00523307 0.236983 0.236983 0
0.00524039 0.233177 0.233177 0
0.00524771 0.229394 0.229394 0
0.00525503 0.225637 0.225637 0
0.00526236 0.221906 0.221906 0
0.00526968 0.218201 0.218201 0
0.005277 0.214522 0.214522 0
0.00528432 0.21087 0.21087 0
0.00529164 0.207246 0.207246 0
0.00529896 0.20365 0.20365 0
0.00530628 0.200082 0.200082 0
0.00531361 0.196542 0.196542 0
0.00532093 0.193032 0.193032 0
0.00532825 0.189552 0.189552 0
0.00533557 0.186102 0.186102 0
0.00534289 0.182682 0.182682 0
0.00535021 0.179293 0.179293 0
0.00535754 0.175935 0.175935 0
0.00536486 0.172608 0.172608 0
0.00537218 0.169314 0.169314 0
0.0053795 0.166051 0.166051 0
0.00538682 0.162822 0.162822 0
0.00539414 0.159625 0.159625 0
0.00540146 0.156461 0.156461 0
0.00540879 0.15333 0.15333 0
0.00541611 0.150234 0.150234 0
0.00542343 0.147171 0.147171 0
0.00543075 0.144143 0.144143 0
0.00543807 0.141149 0.141149 0
0.00544539 0.138189 0.138189 0
0.00545272 0.135265 0.135265 0
0.00546004 0.132376 0.132376 0
0.00546736 0.129522 0.129522 0
0.00547468 0.126704 0.126704 0
0.005482 0.123921 0.123921 0
0.00548932 0.121175 0.121175 0
0.00549664 0.118464 0.118464 0
0.00550397 0.115789 0.115789 0
0.00551129 0.113151 0.113151 0
0.00551861 0.110548 0.110548 0
0.00552593 0.107983 0.107983 0
0.00553325 0.105453 0.105453 0
0.00554057 0.10296 0.10296 0
0.0055479 0.100504 0.100504 0
0.00555522 0.0980847 0.0980847 0
0.00556254 0.0957017 0.0957017 0
0.00556986 0.0933554 0.0933554 0
0.00557718 0.0910457 0.0910457 0
0.0055845 0.0887727 0.0887727 0
0.00559182 0.0865362 0.0865362 0
0.00559915 0.0843362 0.0843362 0
0.00560647 0.0821727 0.0821727 0
0.00561379 0.0800456 0.0800456 0
0.00562111 0.0779548 0.0779548 0
0.00562843 0.0759002 0.0759002 0
0.00563575 0.0738818 0.0738818 0
0.00564308 0.0718993 0.0718993 0
0.0056504 0.0699526 0.0699526 0
0.00565772 0.0680416 0.0680416 0
0.00566504 0.0661661 0.0661661 0
0.00567236 0.064326 0.064326 0
0.00567968 0.0625211 0.0625211 0
0.005687 0.0607511 0.0607511 0
0.00569433 0.0590159 0.0590159 0
0.00570165 0.0573152 0.0573152 0
0.00570897 0.0556489 0.0556489 0
0.00571629 0.0540166 0.0540166 0
0.00572361 0.0524181 0.0524181 0
0.00573093 0.0508533 0.0508533 0
0.00573826 0.0493216 0.0493216 0
0.00574558 0.047823 0.047823 0
0.0057529 0.0463572 0.0463572 0
0.00576022 0.0449237 0.0449237 0
0.00576754 0.0435223 0.0435223 0
0.00577486 0.0421528 0.0421528 0
0.00578218 0.0408146 0.0408146 0
0.00578951 0.0395077 0.0395077 0
0.00579683 0.0382315 0.0382315 0
0.00580415 0.0369857 0.0369857 0
0.00581147 0.03577 0.03577 0
0.00581879 0.0345841 0.0345841 0
0.00582611 0.0334275 0.0334275 0
0.00583344 0.0322998 0.0322998 0
0.00584076 0.0312008 0.0312008 0
0.00584808 0.03013 0.03013 0
0.0058554 0.0290869 0.0290869 0
0.00586272 0.0280713 0.0280713 0
0.00587004 0.0270827 0.0270827 0
0.00587736 0.0261207 0.0261207 0
0.00588469 0.0251849 0.0251849 0
0.00589201 0.0242748 0.0242748 0
0.00589933 0.0233901 0.0233901 0
0.00590665 0.0225304 0.0225304 0
0.00591397 0.0216952 0.0216952 0
0.00592129 0.0208841 0.0208841 0
0.00592862 0.0200966 0.0200966 0
0.00593594 0.0193324 0.0193324 0
0.00594326 0.018591 0.018591 0
0.00595058 0.017872 0.017872 0
0.0059579 0.0171749 0.0171749 0
0.00596522 0.0164993 0.0164993 0
0.00597254 0.0158449 0.0158449 0
0.00597987 0.0152111 0.0152111 0
0.00598719 0.0145975 0.0145975 0
0.00599451 0.0140037 0.0140037 0
0.00600183 0.0134292 0.0134292 0
0.00600915 0.0128737 0.0128737 0
0.00601647 0.0123367 0.0123367 0
0.0060238 0.0118178 0.0118178 0
0.00603112 0.0113166 0.0113166 0
0.00603844 0.0108326 0.0108326 0
0.00604576 0.0103655 0.0103655 0
0.00605308 0.00991479 0.00991479 0
0.0060604 0.00948009 0.00948009 0
0.00606772 0.00906099 0.00906099 0
0.00607505 0.00865711 0.00865711 0
0.00608237 0.00826803 0.00826803 0
0.00608969 0.00789336 0.00789336 0
0.00609701 0.00753272 0.00753272 0
0.00610433 0.00718573 0.00718573 0
0.00611165 0.00685199 0.00685199 0
0.00611898 0.00653113 0.00653113 0
0.0061263 0.00622279 0.00622279 0
0.00613362 0.0059266 0.0059266 0
0.00614094 0.00564219 0.00564219 0
0.00614826 0.00536923 0.00536923 0
0.00615558 0.00510734 0.00510734 0
0.0061629 0.0048562 0.0048562 0
0.00617023 0.00461547 0.00461547 0
0.00617755 0.00438481 0.00438481 0
0.00618487 0.00416389 0.00416389 0
0.00619219 0.00395241 0.00395241 0
0.00619951 0.00375004 0.00375004 0
0.00620683 0.00355649 0.00355649 0
0.00621416 0.00337144 0.00337144 0
0.00622148 0.0031946 0.0031946 0
0.0062288 0.00302569 0.00302569 0
0.00623612 0.00286443 0.00286443 0
0.00624344 0.00271054 0.00271054 0
0.00625076 0.00256374 0.00256374 0
0.00625808 0.00242379 0.00242379 0
0.00626541 0.00229042 0.00229042 0
0.00627273 0.00216338 0.00216338 0
