17121.7 1 0.448592 -0.893737
17331.2 1 0.432276 -0.901741
17540.6 1 0.415616 -0.90954
17750 1 0.398613 -0.917119
17959.5 1 0.381268 -0.924464
18168.9 1 0.363582 -0.931562
18378.3 1 0.345556 -0.938398
18587.8 1 0.327193 -0.944957
18797.2 1 0.308496 -0.951226
19006.7 1 0.289467 -0.957188
19216.1 1 0.27011 -0.96283
19425.5 1 0.250429 -0.968135
19635 1 0.23043 -0.973089
19844.4 1 0.210116 -0.977676
20053.9 1 0.189495 -0.981882
20263.3 1 0.168571 -0.985689
20472.7 1 0.147353 -0.989084
20682.2 1 0.125848 -0.99205
20891.6 1 0.104064 -0.994571
21101.1 1 0.082009 -0.996632
21310.5 1 0.0596936 -0.998217
21519.9 1 0.0371275 -0.999311
21729.4 1 0.0143215 -0.999897
21938.8 1 -0.00871292 -0.999962
22148.3 1 -0.0319635 -0.999489
22357.7 1 -0.0554175 -0.998463
22567.1 1 -0.0790612 -0.99687
22776.6 1 -0.10288 -0.994694
22986 1 -0.12686 -0.991921
23195.4 1 -0.150984 -0.988536
23404.9 1 -0.175235 -0.984527
23614.3 1 -0.199598 -0.979878
23823.8 1 -0.224053 -0.974577
24033.2 1 -0.248582 -0.968611
24242.6 1 -0.273165 -0.961967
24452.1 1 -0.297782 -0.954634
24661.5 1 -0.322411 -0.9466
24871 1 -0.347031 -0.937854
25080.4 1 -0.37162 -0.928385
25289.8 1 -0.396153 -0.918184
25499.3 1 -0.420608 -0.907243
25708.7 1 -0.444958 -0.895551
25918.2 1 -0.469179 -0.883103
26127.6 1 -0.493244 -0.869891
26337 1 -0.517126 -0.855909
26546.5 1 -0.540798 -0.841152
26755.9 1 -0.564232 -0.825616
26965.4 1 -0.587399 -0.809297
27174.8 1 -0.610269 -0.792194
27384.2 1 -0.632813 -0.774305
27593.7 1 -0.654999 -0.75563
27803.1 1 -0.676797 -0.73617
28012.6 1 -0.698175 -0.715927
28222 1 -0.719102 -0.694904
28431.4 1 -0.739545 -0.673107
28640.9 1 -0.759471 -0.650541
28850.3 1 -0.778848 -0.627213
29059.8 1 -0.797641 -0.603132
29269.2 1 -0.815819 -0.578308
29478.6 1 -0.833346 -0.552752
29688.1 1 -0.850189 -0.526478
29897.5 1 -0.866314 -0.4995
30106.9 1 -0.881688 -0.471833
30316.4 1 -0.896276 -0.443496
30525.8 1 -0.910046 -0.414507
30735.3 1 -0.922964 -0.384887
30944.7 1 -0.934996 -0.354659
31154.1 1 -0.94611 -0.323846
31363.6 1 -0.956273 -0.292475
31573 1 -0.965454 -0.260572
31782.5 1 -0.973622 -0.228167
31991.9 1 -0.980745 -0.19529
32201.3 1 -0.986795 -0.161975
32410.8 1 -0.991741 -0.128254
32620.2 1 -0.995557 -0.0941645
32829.7 1 -0.998214 -0.0597437
33039.1 1 -0.999687 -0.0250307
33248.5 1 -0.999951 0.00993342
33458 1 -0.998982 0.0451061
33667.4 1 -0.996759 0.0804433
33876.9 1 -0.993261 0.115899
34086.3 1 -0.988469 0.151426
34295.7 1 -0.982365 0.186976
34505.2 1 -0.974933 0.222497
34714.6 1 -0.966161 0.257939
34924.1 1 -0.956036 0.293249
35133.5 1 -0.944549 0.328372
35342.9 1 -0.931691 0.363252
35552.4 1 -0.917458 0.397832
35761.8 1 -0.901847 0.432056
35971.3 1 -0.884856 0.465864
36180.7 1 -0.866489 0.499197
36390.1 1 -0.846749 0.531993
36599.6 1 -0.825643 0.564193
36809 1 -0.803182 0.595733
37018.4 1 -0.779379 0.626553
37227.9 1 -0.754248 0.656589
37437.3 1 -0.72781 0.685779
37646.8 1 -0.700084 0.71406
37856.2 1 -0.671097 0.74137
38065.6 1 -0.640875 0.767645
38275.1 1 -0.609451 0.792824
38484.5 1 -0.576858 0.816844
38694 1 -0.543134 0.839646
38903.4 1 -0.50832 0.861169
39112.8 1 -0.472459 0.881353
39322.3 1 -0.435599 0.900141
39531.7 1 -0.397791 0.917476
39741.2 1 -0.359088 0.933304
39950.6 1 -0.319549 0.94757
40160 1 -0.279232 0.960224
40369.5 1 -0.238203 0.971215
40578.9 1 -0.196527 0.980498
40788.4 1 -0.154274 0.988028
40997.8 1 -0.111518 0.993762
41207.2 1 -0.0683334 0.997663
41416.7 1 -0.0247997 0.999692
41626.1 1 0.0190021 0.999819
41835.6 1 0.0629879 0.998014
42045 1 0.107071 0.994251
42254.4 1 0.151164 0.988509
42463.9 1 0.195174 0.980769
42673.3 1 0.239009 0.971017
42882.8 1 0.282574 0.959246
43092.2 1 0.325772 0.945448
43301.6 1 0.368506 0.929625
43511.1 1 0.410676 0.911781
43720.5 1 0.452182 0.891925
43929.9 1 0.492924 0.870073
44139.4 1 0.532798 0.846242
44348.8 1 0.571704 0.82046
44558.3 1 0.60954 0.792755
44767.7 1 0.646205 0.763164
44977.1 1 0.681596 0.731729
45186.6 1 0.715614 0.698496
45396 1 0.748161 0.663517
45605.5 1 0.779138 0.626852
45814.9 1 0.808451 0.588564
46024.3 1 0.836004 0.548723
46233.8 1 0.861708 0.507404
46443.2 1 0.885475 0.464687
46652.7 1 0.907218 0.42066
46862.1 1 0.926857 0.375414
47071.5 1 0.944314 0.329046
47281 1 0.959515 0.281658
47490.4 1 0.972391 0.233357
47699.9 1 0.982878 0.184257
47909.3 1 0.990917 0.134472
48118.7 1 0.996455 0.0841261
48328.2 1 0.999444 0.0333432
48537.6 1 0.999843 -0.017747
48747.1 1 0.997616 -0.0690113
48956.5 1 0.992736 -0.120313
49165.9 1 0.985182 -0.171513
49375.4 1 0.97494 -0.22247
49584.8 1 0.962003 -0.273037
49794.3 1 0.946375 -0.32307
50003.7 1 0.928064 -0.372421
50213.1 1 0.907089 -0.42094
50422.6 1 0.883475 -0.468478
50632 1 0.857259 -0.514886
50841.5 1 0.828483 -0.560014
51050.9 1 0.797201 -0.603713
51260.3 1 0.763474 -0.645838
51469.8 1 0.727372 -0.686243
51679.2 1 0.688974 -0.724786
51888.6 1 0.648369 -0.761326
52098.1 1 0.605653 -0.795729
52307.5 1 0.560932 -0.827862
52517 1 0.514321 -0.857598
52726.4 1 0.465942 -0.884815
52935.8 1 0.415927 -0.909398
53145.3 1 0.364414 -0.931237
53354.7 1 0.31155 -0.95023
53564.2 1 0.257489 -0.966281
53773.6 1 0.202394 -0.979304
53983 1 0.146431 -0.989221
54192.5 1 0.0897745 -0.995962
54401.9 1 0.0326054 -0.999468
54611.4 1 -0.0248916 -0.99969
54820.8 1 -0.0825266 -0.996589
55030.2 1 -0.140105 -0.990137
55239.7 1 -0.19743 -0.980317
55449.1 1 -0.254301 -0.967125
55658.6 1 -0.310516 -0.950568
55868 1 -0.365869 -0.930666
56077.4 1 -0.420157 -0.907451
56286.9 1 -0.473176 -0.880968
56496.3 1 -0.52472 -0.851275
56705.8 1 -0.574588 -0.818443
56915.2 1 -0.622581 -0.782555
57124.6 1 -0.668503 -0.743709
57334.1 1 -0.712161 -0.702016
57543.5 1 -0.753369 -0.657597
57753 1 -0.791947 -0.61059
57962.4 1 -0.82772 -0.561142
58171.8 1 -0.860522 -0.509413
58381.3 1 -0.890197 -0.455577
58590.7 1 -0.916595 -0.399816
58800.2 1 -0.939581 -0.342326
59009.6 1 -0.959028 -0.283312
59219 1 -0.974821 -0.222988
59428.5 1 -0.98686 -0.16158
59637.9 1 -0.995056 -0.0993186
59847.3 1 -0.999336 -0.0364449
60056.8 1 -0.999641 0.0267944
60266.2 1 -0.995929 0.0901466
60475.7 1 -0.988171 0.153354
60685.1 1 -0.976359 0.216155
60894.5 1 -0.960498 0.278286
61104 1 -0.940613 0.339481
61313.4 1 -0.916745 0.399473
61522.9 1 -0.888955 0.457995
61732.3 1 -0.857319 0.514785
61941.7 1 -0.821935 0.569581
62151.2 1 -0.782916 0.622127
62360.6 1 -0.740395 0.672172
62570.1 1 -0.694523 0.719471
62779.5 1 -0.645466 0.763789
62988.9 1 -0.59341 0.8049
63198.4 1 -0.538557 0.842589
63407.8 1 -0.481125 0.876652
63617.3 1 -0.421347 0.906899
63826.7 1 -0.359472 0.933156
64036.1 1 -0.295762 0.955262
64245.6 1 -0.230492 0.973074
64455 1 -0.163949 0.986469
64664.5 1 -0.0964302 0.99534
64873.9 1 -0.0282436 0.999601
65083.3 1 0.0402956 0.999188
65292.8 1 0.108865 0.994057
65502.2 1 0.177138 0.984186
65711.7 1 0.244781 0.969578
65921.1 1 0.311463 0.950258
66130.5 1 0.376848 0.926275
66340 1 0.440603 0.897702
66549.4 1 0.502399 0.864636
66758.9 1 0.56191 0.827198
66968.3 1 0.618817 0.785535
67177.7 1 0.672809 0.739816
67387.2 1 0.723586 0.690234
67596.6 1 0.770859 0.637005
67806 1 0.814354 0.580368
68015.5 1 0.853811 0.520582
68224.9 1 0.888989 0.457929
68434.4 1 0.919663 0.392709
68643.8 1 0.945632 0.325239
68853.2 1 0.966715 0.255856
69062.7 1 0.982755 0.18491
69272.1 1 0.993621 0.112767
69481.6 1 0.999208 0.0398025
69691 1 0.999435 -0.033596
69900.4 1 0.994255 -0.107033
70109.9 1 0.983647 -0.180108
70319.3 1 0.967619 -0.252414
70528.8 1 0.946213 -0.323545
70738.2 1 0.919498 -0.393094
70947.6 1 0.887578 -0.460657
71157.1 1 0.850586 -0.525835
71366.5 1 0.808687 -0.588239
71576 1 0.762075 -0.647488
71785.4 1 0.710977 -0.703215
71994.8 1 0.655648 -0.755066
72204.3 1 0.596372 -0.802708
72413.7 1 0.53346 -0.845825
72623.2 1 0.467249 -0.884126
72832.6 1 0.398102 -0.917341
73042 1 0.326403 -0.945231
73251.5 1 0.252559 -0.967581
73460.9 1 0.176994 -0.984212
73670.4 1 0.100149 -0.994972
73879.8 1 0.0224807 -0.999747
74089.2 1 -0.0555447 -0.998456
74298.7 1 -0.133451 -0.991055
74508.1 1 -0.210756 -0.977539
74717.6 1 -0.286974 -0.957938
74927 1 -0.361621 -0.932325
75136.4 1 -0.434215 -0.900809
75345.9 1 -0.504281 -0.86354
75555.3 1 -0.571351 -0.820706
75764.8 1 -0.634974 -0.772533
75974.2 1 -0.694712 -0.719288
76183.6 1 -0.750148 -0.66127
76393.1 1 -0.800885 -0.598818
76602.5 1 -0.846555 -0.532302
76811.9 1 -0.886815 -0.462124
77021.4 1 -0.921357 -0.388717
77230.8 1 -0.949904 -0.312542
77440.3 1 -0.972216 -0.234085
77649.7 1 -0.988094 -0.153851
77859.1 1 -0.997378 -0.0723677
78068.6 1 -0.999952 0.0098232
78278 1 -0.995743 0.0921677
78487.5 1 -0.984727 0.174103
78696.9 1 -0.966925 0.255063
78906.3 1 -0.942404 0.334478
79115.8 1 -0.911282 0.411783
79325.2 1 -0.873724 0.486422
79534.7 1 -0.829943 0.557849
79744.1 1 -0.780198 0.625533
79953.5 1 -0.724797 0.688963
80163 1 -0.664089 0.747653
80372.4 1 -0.59847 0.801145
80581.9 1 -0.528374 0.849012
80791.3 1 -0.454273 0.890862
81000.7 1 -0.376679 0.926344
81210.2 1 -0.296131 0.955147
81419.6 1 -0.2132 0.977009
81629.1 1 -0.128482 0.991712
81838.5 1 -0.0425932 0.999092
82047.9 1 0.0438329 0.999039
82257.4 1 0.130151 0.991494
82466.8 1 0.215707 0.976458
82676.3 1 0.299847 0.953987
82885.7 1 0.381916 0.924197
83095.1 1 0.461271 0.887259
83304.6 1 0.537277 0.843406
83514 1 0.609322 0.792923
83723.5 1 0.676814 0.736154
83932.9 1 0.739191 0.673496
84142.3 1 0.795923 0.605397
84351.8 1 0.846521 0.532356
84561.2 1 0.890535 0.454915
84770.6 1 0.927566 0.373659
84980.1 1 0.957265 0.289212
85189.5 1 0.979338 0.202232
85399 1 0.993549 0.113403
85608.4 1 0.999725 0.0234355
85817.8 1 0.997757 -0.066943
86027.3 1 0.9876 -0.156993
86236.7 1 0.969278 -0.245967
86446.2 1 0.942884 -0.33312
86655.6 1 0.908579 -0.417712
86865 1 0.866594 -0.499015
87074.5 1 0.817224 -0.57632
87283.9 1 0.760836 -0.648944
87493.4 1 0.697858 -0.716236
87702.8 1 0.628779 -0.777584
87912.2 1 0.55415 -0.832417
88121.7 1 0.474574 -0.880215
88331.1 1 0.390706 -0.920516
88540.6 1 0.303243 -0.952913
88750 1 0.212927 -0.977068
88959.4 1 0.120531 -0.99271
89168.9 1 0.0268548 -0.999639
89378.3 1 -0.0672786 -0.997734
89587.8 1 -0.161034 -0.986949
89797.2 1 -0.253568 -0.967317
90006.6 1 -0.344041 -0.938954
90216.1 1 -0.431621 -0.902055
90425.5 1 -0.515492 -0.856895
90635 1 -0.594863 -0.803827
90844.4 1 -0.668975 -0.743285
91053.8 1 -0.737111 -0.675772
91263.3 1 -0.798597 -0.601866
91472.7 1 -0.852818 -0.522208
91682.2 1 -0.899217 -0.437503
91891.6 1 -0.937305 -0.34851
92101 1 -0.966667 -0.256037
92310.5 1 -0.986965 -0.160936
92519.9 1 -0.997944 -0.0640929
92729.3 1 -0.999436 0.0335801
92938.8 1 -0.991362 0.131152
93148.2 1 -0.973736 0.227681
93357.7 1 -0.946662 0.322228
93567.1 1 -0.910341 0.413859
93776.5 1 -0.865065 0.501661
93986 1 -0.811217 0.584746
94195.4 1 -0.74927 0.662264
94404.9 1 -0.679784 0.733412
94614.3 1 -0.603399 0.79744
94823.7 1 -0.52083 0.85366
95033.2 1 -0.432866 0.901458
95242.6 1 -0.340355 0.940297
95452.1 1 -0.244203 0.969724
95661.5 1 -0.145364 0.989378
95870.9 1 -0.0448278 0.998995
96080.4 1 0.0563863 0.998409
96289.8 1 0.157241 0.98756
96499.3 1 0.256691 0.966493
96708.7 1 0.353696 0.935361
96918.1 1 0.447227 0.894421
97127.6 1 0.536282 0.844039
97337 1 0.619897 0.784683
97546.5 1 0.697152 0.716923
97755.9 1 0.767187 0.641423
97965.3 1 0.82921 0.558938
98174.8 1 0.882505 0.470304
98384.2 1 0.926443 0.376435
98593.7 1 0.960491 0.27831
98803.1 1 0.984217 0.176965
99012.5 1 0.997296 0.0734831
99222 1 0.999519 -0.0310195
99431.4 1 0.990791 -0.135402
99640.9 1 0.971139 -0.238514
99850.3 1 0.940712 -0.339205
100060 1 0.899781 -0.436343
100269 1 0.848734 -0.528819
100479 1 0.788082 -0.61557
100688 1 0.718447 -0.695582
100897 1 0.640558 -0.76791
101107 1 0.555249 -0.831684
101316 1 0.463444 -0.886126
101526 1 0.366155 -0.930554
101735 1 0.264463 -0.964396
101945 1 0.159516 -0.987195
102154 1 0.0525087 -0.99862
102364 1 -0.0553276 -0.998468
102573 1 -0.162739 -0.986669
102782 1 -0.268462 -0.96329
102992 1 -0.371244 -0.928535
103201 1 -0.46985 -0.882746
103411 1 -0.563086 -0.826399
103620 1 -0.649806 -0.7601
103830 1 -0.728935 -0.684583
104039 1 -0.799476 -0.600698
104249 1 -0.860525 -0.509408
104458 1 -0.911287 -0.411772
104667 1 -0.951082 -0.30894
104877 1 -0.979358 -0.202135
105086 1 -0.995699 -0.0926425
105296 1 -0.999834 0.0182062
105505 1 -0.991638 0.12905
105715 1 -0.971139 0.238514
105924 1 -0.938519 0.345228
106133 1 -0.894114 0.44784
106343 1 -0.838411 0.545039
106552 1 -0.772045 0.635568
106762 1 -0.695792 0.718243
106971 1 -0.610563 0.791968
107181 1 -0.517391 0.855749
107390 1 -0.417422 0.908713
107600 1 -0.311901 0.950115
107809 1 -0.202156 0.979353
108018 1 -0.0895826 0.995979
108228 1 0.0243714 0.999703
108437 1 0.138227 0.990401
108647 1 0.250494 0.968118
108856 1 0.359685 0.933074
109066 1 0.464341 0.885656
109275 1 0.56305 0.826423
109485 1 0.654465 0.756092
109694 1 0.737323 0.675541
109903 1 0.810464 0.585789
110113 1 0.872848 0.487992
110322 1 0.923572 0.383424
110532 1 0.961882 0.273465
110741 1 0.987185 0.159579
110951 1 0.999062 0.0433012
111160 1 0.997274 -0.0737889
111369 1 0.981768 -0.190084
111579 1 0.952681 -0.303973
111788 1 0.910339 -0.413863
111998 1 0.855258 -0.518203
112207 1 0.788134 -0.615503
112417 1 0.709843 -0.70436
112626 1 0.621423 -0.783475
112836 1 0.524067 -0.851677
113045 1 0.419105 -0.907938
113254 1 0.307989 -0.95139
113464 1 0.192272 -0.981342
113673 1 0.0735876 -0.997289
113883 1 -0.0463729 -0.998924
114092 1 -0.165884 -0.986145
114302 1 -0.28321 -0.959058
114511 1 -0.396633 -0.917977
114720 1 -0.504475 -0.863426
114930 1 -0.605125 -0.79613
115139 1 -0.697063 -0.71701
115349 1 -0.778883 -0.627169
115558 1 -0.84932 -0.527879
115768 1 -0.907262 -0.420565
115977 1 -0.951778 -0.306786
116187 1 -0.982129 -0.188211
116396 1 -0.99778 -0.066595
116605 1 -0.998417 0.0562428
116815 1 -0.983949 0.178449
117024 1 -0.954515 0.298164
117234 1 -0.910482 0.413549
117443 1 -0.852446 0.522815
117653 1 -0.781225 0.62425
117862 1 -0.697844 0.71625
118072 1 -0.603528 0.797342
118281 1 -0.499684 0.866208
118490 1 -0.387878 0.921711
118700 1 -0.269815 0.962912
118909 1 -0.147315 0.98909
119119 1 -0.0222828 0.999752
119328 1 0.10332 0.994648
119538 1 0.227506 0.973777
119747 1 0.348291 0.937386
119956 1 0.46373 0.885977
120166 1 0.571945 0.820292
120375 1 0.671158 0.741315
120585 1 0.759722 0.650248
120794 1 0.836148 0.548504
121004 1 0.899131 0.43768
121213 1 0.947575 0.319534
121423 1 0.980612 0.195961
121632 1 0.997619 0.0689621
121841 1 0.998235 -0.05939
122051 1 0.982364 -0.186981
122260 1 0.950184 -0.311691
122470 1 0.902147 -0.43143
122679 1 0.838973 -0.544173
122889 1 0.761644 -0.647995
123098 1 0.671387 -0.741107
123308 1 0.569658 -0.821882
123517 1 0.458121 -0.88889
123726 1 0.338619 -0.940924
123936 1 0.213149 -0.97702
124145 1 0.0838254 -0.99648
124355 1 -0.0471527 -0.998888
124564 1 -0.177539 -0.984114
124774 1 -0.305079 -0.952327
124983 1 -0.427548 -0.903993
125192 1 -0.542791 -0.839868
125402 1 -0.648761 -0.760992
125611 1 -0.743558 -0.668672
125821 1 -0.82546 -0.564461
126030 1 -0.89296 -0.450136
126240 1 -0.944793 -0.327668
126449 1 -0.979961 -0.199189
126659 1 -0.997756 -0.0669552
126868 1 -0.997774 0.0666913
127077 1 -0.979926 0.199363
127287 1 -0.944444 0.328671
127496 1 -0.891883 0.452267
127706 1 -0.823107 0.567886
127915 1 -0.739286 0.673391
128125 1 -0.641872 0.766812
128334 1 -0.532578 0.846381
128544 1 -0.41335 0.910572
128753 1 -0.28633 0.958131
128962 1 -0.153825 0.988098
129172 1 -0.0182599 0.999833
129381 1 0.117863 0.99303
129591 1 0.25201 0.967725
129800 1 0.381665 0.924301
130010 1 0.504375 0.863485
130219 1 0.617799 0.786336
130428 1 0.719751 0.694232
130638 1 0.808247 0.588844
130847 1 0.88154 0.47211
131057 1 0.938161 0.346198
131266 1 0.976949 0.213473
131476 1 0.997074 0.0764453
131685 1 0.998059 -0.0622692
131895 1 0.979795 -0.200002
132104 1 0.942544 -0.334082
132313 1 0.886938 -0.461889
132523 1 0.813973 -0.580903
132732 1 0.724993 -0.688756
132942 1 0.621666 -0.783282
133151 1 0.505958 -0.862558
133361 1 0.380091 -0.924949
133570 1 0.246508 -0.969141
133779 1 0.107826 -0.99417
133989 1 -0.0332187 -0.999448
134198 1 -0.173819 -0.984778
134408 1 -0.311156 -0.950359
134617 1 -0.442454 -0.896791
134827 1 -0.565037 -0.825066
135036 1 -0.676385 -0.736548
135246 1 -0.774187 -0.632956
135455 1 -0.856391 -0.516328
135664 1 -0.921244 -0.388985
135874 1 -0.96734 -0.253483
136083 1 -0.993644 -0.112569
136293 1 -0.999523 0.0308784
136502 1 -0.984762 0.173907
136712 1 -0.949571 0.313551
136921 1 -0.894589 0.446889
137131 1 -0.820871 0.571113
137340 1 -0.729874 0.683581
137549 1 -0.623429 0.78188
137759 1 -0.503704 0.863876
137968 1 -0.373168 0.927764
138178 1 -0.234535 0.972108
138387 1 -0.0907128 0.995877
138597 1 0.0552573 0.998472
138806 1 0.200266 0.979742
139015 1 0.341202 0.93999
139225 1 0.475015 0.879978
139434 1 0.598789 0.800907
139644 1 0.709802 0.704402
139853 1 0.805587 0.592477
140063 1 0.883993 0.4675
140272 1 0.943231 0.332137
140482 1 0.981918 0.189307
140691 1 0.999113 0.0421106
140900 1 0.994342 -0.106231
141110 1 0.967611 -0.252446
141319 1 0.919416 -0.393286
141529 1 0.850732 -0.5256
141738 1 0.762997 -0.646402
141948 1 0.658089 -0.75294
142157 1 0.538282 -0.842765
142367 1 0.406203 -0.913783
142576 1 0.264777 -0.96431
142785 1 0.117159 -0.993113
142995 1 -0.0333295 -0.999444
143204 1 -0.183279 -0.983061
143414 1 -0.329268 -0.944237
143623 1 -0.467938 -0.883761
143833 1 -0.596076 -0.802928
144042 1 -0.710687 -0.703508
144251 1 -0.809068 -0.587714
144461 1 -0.888872 -0.458156
144670 1 -0.948165 -0.317779
144880 1 -0.985478 -0.169805
145089 1 -0.999844 -0.0176563
145299 1 -0.990829 0.135124
145508 1 -0.958542 0.284951
145718 1 -0.903644 0.428285
145927 1 -0.827333 0.561711
146136 1 -0.731325 0.682029
146346 1 -0.617816 0.786323
146555 1 -0.489433 0.872041
146765 1 -0.349181 0.937055
146974 1 -0.200367 0.979721
147184 1 -0.0465304 0.998917
147393 1 0.108644 0.994081
147602 1 0.261414 0.965227
147812 1 0.408066 0.912952
148021 1 0.545013 0.838428
148231 1 0.668875 0.743375
148440 1 0.776572 0.630029
148650 1 0.865395 0.50109
148859 1 0.933083 0.359661
149069 1 0.977879 0.209173
149278 1 0.998578 0.0533088
149487 1 0.994568 -0.104094
149697 1 0.965843 -0.259129
149906 1 0.913016 -0.407924
150116 1 0.837306 -0.546734
150325 1 0.740515 -0.672039
150535 1 0.624987 -0.780635
150744 1 0.493555 -0.869715
150954 1 0.349473 -0.936946
151163 1 0.19634 -0.980536
151372 1 0.0380084 -0.999277
151582 1 -0.121508 -0.99259
151791 1 -0.27814 -0.96054
152001 1 -0.427862 -0.903844
152210 1 -0.5668 -0.823855
152420 1 -0.69133 -0.722539
152629 1 -0.798175 -0.602426
152838 1 -0.884496 -0.466547
153048 1 -0.947967 -0.31837
153257 1 -0.98684 -0.161701
153467 1 -1 -0.000597433
153676 1 -0.986997 0.16074
153886 1 -0.948066 0.318075
154095 1 -0.884125 0.46725
154305 1 -0.796762 0.604293
154514 1 -0.688194 0.725527
154723 1 -0.561216 0.827669
154933 1 -0.419133 0.907925
155142 1 -0.265677 0.964062
155352 1 -0.104907 0.994482
155561 1 0.0588924 0.998264
155771 1 0.221326 0.9752
155980 1 0.378007 0.925803
156190 1 0.524675 0.851303
156399 1 0.65731 0.75362
156608 1 0.77225 0.635318
156818 1 0.866291 0.49954
157027 1 0.936777 0.349928
157237 1 0.981682 0.190527
157446 1 0.99967 0.0256799
157656 1 0.990138 -0.140092
157865 1 0.953241 -0.302212
158074 1 0.88989 -0.456175
158284 1 0.801742 -0.59767
158493 1 0.691153 -0.722709
158703 1 0.561122 -0.827733
158912 1 0.415213 -0.909724
159122 1 0.25746 -0.966289
159331 1 0.0922561 -0.995735
159541 1 -0.0757663 -0.997126
159750 1 -0.241864 -0.97031
159959 1 -0.401318 -0.915939
160169 1 -0.549566 -0.83545
160378 1 -0.682338 -0.731037
160588 1 -0.795776 -0.605592
160797 1 -0.886553 -0.462627
161007 1 -0.951972 -0.306185
161216 1 -0.99005 -0.140719
161426 1 -0.999579 0.0290241
161635 1 -0.980173 0.198145
161844 1 -0.932283 0.36173
162054 1 -0.857193 0.514995
162263 1 -0.75699 0.653427
162473 1 -0.634509 0.772916
162682 1 -0.493258 0.869883
162892 1 -0.337319 0.94139
163101 1 -0.171235 0.98523
163310 1 0.000122151 1
163520 1 0.171694 0.98515
163729 1 0.338381 0.941009
163939 1 0.495199 0.868779
164148 1 0.637427 0.770511
164358 1 0.760748 0.649048
164567 1 0.861388 0.507947
164777 1 0.936232 0.351383
164986 1 0.982923 0.184019
165195 1 0.999941 0.0108788
165405 1 0.986658 -0.162809
165614 1 0.943362 -0.331765
165824 1 0.871261 -0.490821
166033 1 0.772447 -0.635079
166243 1 0.649849 -0.760063
166452 1 0.507141 -0.861863
166661 1 0.348643 -0.937256
166871 1 0.179186 -0.983815
167080 1 0.00397499 -0.999992
167290 1 -0.171577 -0.985171
167499 1 -0.342011 -0.939696
167709 1 -0.501995 -0.86487
167918 1 -0.646488 -0.762924
168128 1 -0.770906 -0.636949
168337 1 -0.871264 -0.490814
168546 1 -0.944314 -0.329045
168756 1 -0.987648 -0.156691
168965 1 -0.999783 0.0208327
169175 1 -0.980219 0.197914
169384 1 -0.929462 0.368918
169594 1 -0.849013 0.528372
169803 1 -0.741335 0.671136
170013 1 -0.609776 0.792574
170222 1 -0.458474 0.888708
