0 0.49776 0.66346 -0.239961
1.83105e-06 0.542164 0.730692 -0.0908448
3.66211e-06 0.550596 0.726717 -0.149928
5.49316e-06 0.635774 0.629469 -0.489431
7.32422e-06 0.698686 0.812882 -0.194701
9.15527e-06 0.786109 0.853612 -0.2397
1.09863e-05 1.05418 1.02421 0.0719038
1.28174e-05 1.13275 1.0594 0.102048
1.46484e-05 1.10313 1.04983 0.0313687
1.64795e-05 1.24777 1.11171 0.108885
1.83105e-05 1.16928 1.08115 -0.0200515
2.01416e-05 1.41649 1.17363 0.197712
2.19727e-05 1.25918 1.11254 0.146394
2.38037e-05 1.17166 1.06837 0.173891
2.56348e-05 1.00643 0.99738 0.107991
2.74658e-05 0.831621 0.910265 -0.0551266
2.92969e-05 0.89442 0.945575 0.0175702
3.11279e-05 0.789342 0.883961 -0.0891904
3.2959e-05 0.817788 0.904151 0.0172886
3.479e-05 0.71267 0.842398 -0.0550908
3.66211e-05 0.69052 0.824763 -0.101422
3.84521e-05 0.774758 0.876543 -0.0801926
4.02832e-05 0.807302 0.885729 -0.150953
4.21143e-05 0.961278 0.980441 -0.00354871
4.39453e-05 0.893932 0.944686 -0.038732
4.57764e-05 0.930733 0.963836 0.0418651
4.76074e-05 0.914986 0.95594 0.0341314
4.94385e-05 0.909719 0.953786 0.00342723
5.12695e-05 1.02342 1.00814 0.0840474
5.31006e-05 0.890077 0.943121 0.0244799
5.49316e-05 0.902496 0.942652 0.11791
5.67627e-05 0.73006 0.852487 0.0576738
5.85937e-05 0.698115 0.833701 0.0552872
6.04248e-05 0.710255 0.841664 0.0430834
6.22559e-05 0.65092 0.806133 -0.032705
6.40869e-05 0.700964 0.836991 0.0202254
6.5918e-05 0.574945 0.756093 -0.0571647
6.7749e-05 0.609441 0.780643 -0.00619304
6.95801e-05 0.601723 0.774716 -0.0392106
7.14111e-05 0.644502 0.800849 -0.0560569
7.32422e-05 0.725437 0.851216 -0.0294599
7.50732e-05 0.641153 0.796358 -0.0834609
7.69043e-05 0.684613 0.827408 -0.003058
7.87354e-05 0.589217 0.767189 -0.0252616
8.05664e-05 0.636733 0.79745 0.0283806
8.23975e-05 0.637988 0.798153 0.0306521
8.42285e-05 0.569281 0.754504 -0.00210715
8.60596e-05 0.577245 0.758871 0.036875
8.78906e-05 0.438012 0.661822 -0.00167602
8.97217e-05 0.485596 0.693509 0.0681256
9.15527e-05 0.436854 0.659199 0.048072
9.33838e-05 0.451844 0.670966 0.0406041
9.52148e-05 0.457317 0.675961 0.019856
9.70459e-05 0.3748 0.61104 -0.0378275
9.8877e-05 0.429285 0.655189 0.00352085
0.000100708 0.369391 0.607488 -0.0186872
0.000102539 0.445084 0.66693 0.0169842
0.00010437 0.424021 0.65097 -0.0160755
0.000106201 0.387 0.619509 -0.0566441
0.000108032 0.395735 0.62678 -0.0536789
0.000109863 0.308323 0.551132 -0.0676523
0.000111694 0.364759 0.603949 -0.002021
0.000113525 0.29862 0.54644 -0.00479056
0.000115356 0.300591 0.548262 -0.000334751
0.000117187 0.263363 0.512699 -0.0224142
0.000119019 0.204168 0.450182 -0.0387814
0.00012085 0.243301 0.493205 0.00709464
0.000122681 0.193443 0.439081 0.0255255
0.000124512 0.250661 0.496997 0.0604534
0.000126343 0.204569 0.451099 0.0328448
0.000128174 0.193064 0.439384 0.00240259
0.000130005 0.207574 0.455506 -0.00939074
0.000131836 0.172954 0.415822 -0.00678778
0.000133667 0.235051 0.48432 0.0220263
0.000135498 0.174205 0.417236 0.0109267
0.000137329 0.182924 0.427355 -0.0170853
0.00013916 0.145319 0.376551 -0.0594039
0.000140991 0.119971 0.337673 -0.0771255
0.000142822 0.138859 0.367132 -0.0638236
0.000144653 0.0897101 0.296971 -0.0389627
0.000146484 0.107569 0.326301 -0.0331197
0.000148315 0.0617308 0.244693 -0.0430834
0.000150146 0.0620385 0.241949 -0.0591544
0.000151978 0.063382 0.245966 -0.0536914
0.000153809 0.0509869 0.225214 -0.0162956
0.00015564 0.0790026 0.280974 0.00750764
0.000157471 0.048268 0.216801 0.0355693
0.000159302 0.0622182 0.249059 0.0136999
0.000161133 0.0471067 0.216995 0.00445736
0.000162964 0.0511622 0.226181 -0.00207575
0.000164795 0.0640923 0.253094 -0.00597352
0.000166626 0.0388109 0.196294 0.0167204
0.000168457 0.0448758 0.210952 -0.019368
0.000170288 0.0173062 0.129031 -0.0256359
0.000172119 0.0233956 0.13415 -0.0734813
0.00017395 0.020191 0.111966 -0.087491
0.000175781 0.0128423 0.0816649 -0.0785693
0.000177612 0.0162275 0.0848038 -0.0950571
0.000179443 0.00359044 0.0130829 -0.0584746
0.000181274 0.00969674 0.034184 -0.0923482
0.000183105 0.00448596 0.00795921 -0.0665027
0.000184937 0.00571444 0.0324806 -0.0682602
0.000186768 0.00495571 0.0433944 -0.0554313
0.000188599 0.000274578 0.0156135 -0.00554939
0.00019043 0.00180134 0.0349527 -0.0240759
0.000192261 0.000592743 0.00417088 0.0239864
0.000194092 0.00141774 0.0340952 -0.0159767
0.000195923 0.000488621 0.0206723 -0.00782803
0.000197754 0.000248188 0.00106593 -0.0157179
0.000199585 0.00258885 -0.0218096 -0.0459695
0.000201416 0.00515319 -0.0702195 -0.0149133
0.000203247 0.0111512 -0.0713279 -0.0778687
0.000205078 0.0134441 -0.0984024 -0.0613276
0.000206909 0.0248199 -0.107857 -0.114834
0.00020874 0.0346407 -0.137445 -0.125497
0.000210571 0.0385064 -0.165275 -0.105785
0.000212402 0.0453947 -0.168649 -0.130201
0.000214233 0.0319432 -0.164436 -0.07003
0.000216064 0.0346796 -0.14919 -0.111453
0.000217896 0.028318 -0.149234 -0.0777635
0.000219727 0.0317107 -0.158323 -0.0815131
0.000221558 0.0330228 -0.167298 -0.070953
0.000223389 0.0251 -0.157962 -0.0121646
0.00022522 0.0264106 -0.157287 -0.0408828
0.000227051 0.0226687 -0.150555 -0.00141
0.000228882 0.0369964 -0.183559 -0.0574676
0.000230713 0.0481852 -0.211734 -0.0579128
0.000232544 0.0580804 -0.233477 -0.0597415
0.000234375 0.0711166 -0.253589 -0.0825167
0.000236206 0.0598807 -0.238565 -0.0544735
0.000238037 0.0904869 -0.276236 -0.119081
0.000239868 0.0924245 -0.280924 -0.116216
0.000241699 0.123106 -0.315346 -0.153827
0.00024353 0.120935 -0.315545 -0.146174
0.000245361 0.0938155 -0.284761 -0.112812
0.000247192 0.102398 -0.295131 -0.123675
0.000249023 0.0776845 -0.26258 -0.0934676
0.000250854 0.111179 -0.308636 -0.126185
0.000252686 0.0982278 -0.295366 -0.104818
0.000254517 0.0959417 -0.296409 -0.0899084
0.000256348 0.0925225 -0.296124 -0.0695215
0.000258179 0.0737947 -0.268197 -0.0431854
0.00026001 0.113425 -0.329731 -0.0685728
0.000261841 0.108832 -0.321441 -0.0742144
0.000263672 0.148926 -0.37292 -0.0992797
0.000265503 0.138639 -0.359859 -0.0956067
0.000267334 0.128768 -0.347234 -0.0905311
0.000269165 0.15241 -0.378073 -0.097318
0.000270996 0.140382 -0.356821 -0.114283
0.000272827 0.192288 -0.416008 -0.138655
0.000274658 0.166181 -0.378103 -0.15238
0.000276489 0.164784 -0.378946 -0.145546
0.00027832 0.146045 -0.359662 -0.129184
0.000280151 0.129181 -0.337136 -0.124582
0.000281982 0.16026 -0.383229 -0.115737
0.000283813 0.144754 -0.354793 -0.137392
0.000285645 0.165837 -0.388301 -0.122716
0.000287476 0.141398 -0.355991 -0.121113
0.000289307 0.140263 -0.360519 -0.101435
0.000291138 0.156653 -0.387126 -0.0823775
0.000292969 0.160266 -0.386129 -0.105693
0.0002948 0.194045 -0.431027 -0.0908911
0.000296631 0.177517 -0.40157 -0.12751
0.000298462 0.181431 -0.412855 -0.104796
0.000300293 0.172378 -0.401381 -0.106169
0.000302124 0.174552 -0.403043 -0.110038
0.000303955 0.185238 -0.42004 -0.0938286
0.000305786 0.177681 -0.396927 -0.14188
0.000307617 0.170484 -0.396263 -0.116017
0.000309448 0.158744 -0.370084 -0.147587
0.000311279 0.153356 -0.371653 -0.123413
0.00031311 0.154214 -0.375653 -0.114449
0.000314941 0.161677 -0.377991 -0.137115
0.000316772 0.155395 -0.377981 -0.111916
0.000318604 0.166447 -0.375519 -0.159476
0.000320435 0.157412 -0.377567 -0.121882
0.000322266 0.170351 -0.391083 -0.13193
0.000324097 0.174432 -0.401712 -0.114278
0.000325928 0.167234 -0.397919 -0.0943097
0.000327759 0.178079 -0.402859 -0.125634
0.00032959 0.153926 -0.380932 -0.0938985
0.000331421 0.17243 -0.396968 -0.121845
0.000333252 0.153543 -0.382418 -0.0854348
0.000335083 0.149527 -0.378103 -0.0810254
0.000336914 0.141882 -0.367013 -0.0847579
0.000338745 0.11517 -0.330696 -0.0762223
0.000340576 0.136371 -0.351604 -0.112893
0.000342407 0.1148 -0.324725 -0.0967161
0.000344238 0.136681 -0.352286 -0.112142
0.000346069 0.121206 -0.333063 -0.101366
0.0003479 0.112612 -0.318385 -0.106034
0.000349731 0.127993 -0.335206 -0.12502
0.000351562 0.114712 -0.313457 -0.128282
0.000353394 0.152644 -0.3661 -0.136436
0.000355225 0.128697 -0.338142 -0.119822
0.000357056 0.130609 -0.345917 -0.104643
0.000358887 0.113768 -0.324897 -0.0906079
0.000360718 0.0980152 -0.300706 -0.0871267
0.000362549 0.117343 -0.33417 -0.075324
0.00036438 0.0969792 -0.302576 -0.0736693
0.000366211 0.106775 -0.323637 -0.0451025
0.000368042 0.0764257 -0.273711 -0.0388334
0.000369873 0.06661 -0.256256 -0.0307102
0.000371704 0.0672336 -0.257474 -0.0306751
0.000373535 0.0652057 -0.248338 -0.0594451
0.000375366 0.082251 -0.28305 -0.0461946
0.000377197 0.0690684 -0.250807 -0.0785139
0.000379028 0.0656631 -0.248709 -0.0617017
0.000380859 0.057792 -0.226852 -0.0795612
0.00038269 0.0626813 -0.232136 -0.0937767
0.000384521 0.0729981 -0.257442 -0.0819846
0.000386353 0.0777049 -0.255101 -0.112375
0.000388184 0.0670272 -0.250111 -0.06687
0.000390015 0.0535461 -0.217481 -0.079044
0.000391846 0.0424816 -0.202053 -0.0406987
0.000393677 0.0411186 -0.201291 -0.0245094
0.000395508 0.0456452 -0.212076 -0.0258656
0.000397339 0.0414929 -0.203118 0.0153606
0.00039917 0.0361449 -0.19003 -0.00579251
0.000401001 0.0246555 -0.152414 0.0377574
0.000402832 0.0224679 -0.147951 0.024052
0.000404663 0.0240165 -0.152231 0.0290226
0.000406494 0.0254335 -0.157467 0.0252491
0.000408325 0.0302654 -0.173675 -0.0101173
0.000410156 0.0178741 -0.133693 -0.000366203
0.000411987 0.0207289 -0.140803 -0.0300582
0.000413818 0.0131917 -0.113765 -0.0157877
0.000415649 0.0176732 -0.130668 -0.024478
0.00041748 0.0208825 -0.141678 -0.0284564
0.000419312 0.013625 -0.114414 -0.0231189
0.000421143 0.0159393 -0.124368 -0.0217238
0.000422974 0.00497763 -0.0703259 0.00564786
0.000424805 0.00916483 -0.090792 0.0303584
0.000426636 0.00860528 -0.074786 0.0548848
0.000428467 0.0102455 -0.0760542 0.0667926
0.000430298 0.0127997 -0.0827615 0.0771375
0.000432129 0.00749841 -0.041999 0.0757265
0.00043396 0.0139725 -0.0627621 0.100167
0.000435791 0.0103247 -0.0323465 0.0963242
0.000437622 0.0140889 -0.0538032 0.105802
0.000439453 0.0101191 -0.0483566 0.0882086
0.000441284 0.00497078 -0.0361342 0.0605401
0.000443115 0.00629547 -0.0420585 0.0672797
0.000444946 0.00187407 -0.0143931 0.0408278
0.000446777 0.00615823 -0.0236388 0.0748294
0.000448608 0.00298962 -0.00457381 0.0544857
0.000450439 0.00380772 -0.000597863 0.0617038
0.000452271 0.00452458 0.00884808 0.0666805
0.000454102 0.00388717 0.0187458 0.0594623
0.000455933 0.013744 0.0258545 0.114348
0.000457764 0.0125203 0.0328377 0.106967
0.000459595 0.0246015 0.044825 0.150307
0.000461426 0.021354 0.046271 0.138611
0.000463257 0.0220636 0.0433093 0.142084
0.000465088 0.0287814 0.0462867 0.163215
0.000466919 0.0241442 0.0306798 0.152325
0.00046875 0.0370751 0.0572343 0.183846
0.000470581 0.0261532 0.0465722 0.154868
0.000472412 0.0284849 0.0662064 0.155247
0.000474243 0.0233192 0.059815 0.140504
0.000476074 0.0211847 0.0484631 0.137244
0.000477905 0.0293636 0.0781205 0.152515
0.000479736 0.0264164 0.0673759 0.147908
0.000481567 0.0376188 0.118702 0.15339
0.000483398 0.0331488 0.104502 0.149091
0.000485229 0.0376779 0.113211 0.157674
0.000487061 0.0423291 0.113298 0.171734
0.000488892 0.0475799 0.100691 0.193497
0.000490723 0.0577835 0.143508 0.192844
0.000492554 0.0591184 0.126763 0.207484
0.000494385 0.0601576 0.147807 0.195731
0.000496216 0.0584566 0.118298 0.210861
0.000498047 0.0598588 0.105963 0.220523
0.000499878 0.0587893 0.115504 0.213186
0.000501709 0.0667466 0.115474 0.231111
0.00050354 0.0592731 0.142933 0.197087
0.000505371 0.0667638 0.130099 0.223244
0.000507202 0.0606079 0.126342 0.211295
0.000509033 0.0652086 0.119506 0.22567
0.000510864 0.0741361 0.13306 0.237552
0.000512695 0.0692396 0.15518 0.212506
0.000514526 0.0901526 0.178786 0.241223
0.000516357 0.0776699 0.173111 0.218409
0.000518188 0.0929761 0.171642 0.252022
0.00052002 0.0878283 0.162504 0.247832
0.000521851 0.086733 0.167389 0.24231
0.000523682 0.0992249 0.195127 0.247286
0.000525513 0.0839126 0.181132 0.226062
0.000527344 0.101295 0.196715 0.250197
0.000529175 0.0841873 0.156039 0.24462
0.000531006 0.0897297 0.158592 0.254122
0.000532837 0.0866897 0.160237 0.24701
0.000534668 0.0834479 0.157762 0.24199
0.000536499 0.0971901 0.188376 0.248404
0.00053833 0.0935742 0.152997 0.264889
0.000540161 0.104501 0.171491 0.274028
0.000541992 0.102005 0.149365 0.282303
0.000543823 0.104158 0.16622 0.276639
0.000545654 0.10766 0.188938 0.268259
0.000547485 0.115654 0.184338 0.285785
0.000549316 0.116766 0.205995 0.272638
0.000551147 0.119998 0.181466 0.295073
0.000552979 0.107008 0.192621 0.264395
0.00055481 0.103183 0.191021 0.258252
0.000556641 0.10325 0.199985 0.251508
0.000558472 0.0978162 0.206207 0.235149
0.000560303 0.1101 0.19888 0.265606
0.000562134 0.0902109 0.186297 0.235593
0.000563965 0.0978691 0.178407 0.256982
0.000565796 0.0865377 0.171127 0.239277
0.000567627 0.0923488 0.172257 0.250352
0.000569458 0.108675 0.181025 0.275509
0.000571289 0.100026 0.163339 0.270825
0.00057312 0.118958 0.175827 0.296721
0.000574951 0.0984303 0.147959 0.276656
0.000576782 0.10973 0.165003 0.287236
0.000578613 0.1088 0.167153 0.284359
0.000580444 0.109743 0.171308 0.283543
0.000582275 0.115762 0.197069 0.277354
0.000584106 0.0955829 0.169069 0.258841
0.000585937 0.0954024 0.194742 0.239746
0.000587769 0.0834791 0.171762 0.232329
0.0005896 0.0871007 0.190391 0.225503
0.000591431 0.0872372 0.197986 0.219178
0.000593262 0.0833192 0.186138 0.220617
0.000595093 0.0770947 0.195122 0.19754
0.000596924 0.0748279 0.160832 0.221272
0.000598755 0.0728987 0.165673 0.213193
0.000600586 0.0822189 0.153135 0.242422
