-0.00959473 5.0955e-05
-0.00958984 5.2107e-05
-0.00958496 5.57997e-05
-0.00958008 5.02893e-05
-0.0095752 4.90871e-05
-0.00957031 4.70891e-05
-0.00956543 4.56394e-05
-0.00956055 4.37952e-05
-0.00955566 4.83728e-05
-0.00955078 4.23721e-05
-0.0095459 4.04377e-05
-0.00954102 4.04964e-05
-0.00953613 4.09906e-05
-0.00953125 4.25101e-05
-0.00952637 5.38959e-05
-0.00952148 6.06177e-05
-0.0095166 6.82383e-05
-0.00951172 7.5897e-05
-0.00950684 8.49642e-05
-0.00950195 9.38743e-05
-0.00949707 0.000103561
-0.00949219 0.000119009
-0.0094873 0.000130911
-0.00948242 0.000138655
-0.00947754 0.000148224
-0.00947266 0.000158561
-0.00946777 0.000165317
-0.00946289 0.000175494
-0.00945801 0.000188419
-0.00945312 0.000188318
-0.00944824 0.000192076
-0.00944336 0.00019531
-0.00943848 0.000197099
-0.00943359 0.000195184
-0.00942871 0.000202196
-0.00942383 0.000191486
-0.00941895 0.000182342
-0.00941406 0.000175153
-0.00940918 0.000165419
-0.0094043 0.000152445
-0.00939941 0.000148539
-0.00939453 0.00013435
-0.00938965 0.000111991
-0.00938477 0.000104566
-0.00937988 9.47469e-05
-0.009375 8.98427e-05
-0.00937012 0.000101998
-0.00936523 0.0001237
-0.00936035 0.000144483
-0.00935547 0.000168556
-0.00935059 0.000194598
-0.0093457 0.000225447
-0.00934082 0.000250866
-0.00933594 0.000286699
-0.00933105 0.00032423
-0.00932617 0.000351706
-0.00932129 0.000376425
-0.00931641 0.000404114
-0.00931152 0.000427148
-0.00930664 0.000444872
-0.00930176 0.000475541
-0.00929687 0.000486023
-0.00929199 0.000492057
-0.00928711 0.000498032
-0.00928223 0.000500276
-0.00927734 0.000492995
-0.00927246 0.000492755
-0.00926758 0.000481178
-0.0092627 0.000450164
-0.00925781 0.000428581
-0.00925293 0.000396337
-0.00924805 0.000359472
-0.00924316 0.000324369
-0.00923828 0.000290091
-0.0092334 0.000231136
-0.00922852 0.000189929
-0.00922363 0.00015744
-0.00921875 0.000143747
-0.00921387 0.000160765
-0.00920898 0.000217675
-0.0092041 0.000284783
-0.00919922 0.000353476
-0.00919434 0.000423677
-0.00918945 0.000504118
-0.00918457 0.000575524
-0.00917969 0.000647841
-0.0091748 0.000733684
-0.00916992 0.000803968
-0.00916504 0.000864112
-0.00916016 0.000927272
-0.00915527 0.000983765
-0.00915039 0.00102362
-0.00914551 0.0010757
-0.00914062 0.00111071
-0.00913574 0.00112169
-0.00913086 0.0011365
-0.00912598 0.00113774
-0.00912109 0.0011246
-0.00911621 0.0011071
-0.00911133 0.00108621
-0.00910645 0.00102337
-0.00910156 0.000968686
-0.00909668 0.000901438
-0.0090918 0.000815504
-0.00908691 0.000728461
-0.00908203 0.000638283
-0.00907715 0.00051779
-0.00907227 0.000390824
-0.00906738 0.000284997
-0.0090625 0.000178278
-0.00905762 0.00015618
-0.00905273 0.000252385
-0.00904785 0.000401428
-0.00904297 0.000553334
-0.00903809 0.000699486
-0.0090332 0.00085739
-0.00902832 0.00101764
-0.00902344 0.0011531
-0.00901855 0.0013103
-0.00901367 0.00145791
-0.00900879 0.00157443
-0.00900391 0.00169232
-0.00899902 0.00180453
-0.00899414 0.00188908
-0.00898926 0.00196507
-0.00898438 0.00204325
-0.00897949 0.00206805
-0.00897461 0.00208584
-0.00896973 0.00209513
-0.00896484 0.00207279
-0.00895996 0.00203064
-0.00895508 0.00198526
-0.0089502 0.00189359
-0.00894531 0.00177283
-0.00894043 0.00165872
-0.00893555 0.00150776
-0.00893066 0.00133911
-0.00892578 0.0011663
-0.0089209 0.000962833
-0.00891602 0.000723484
-0.00891113 0.000500086
-0.00890625 0.000262084
-0.00890137 6.50233e-05
-0.00889648 0.000269204
-0.0088916 0.000539336
-0.00888672 0.000825949
-0.00888184 0.00109571
-0.00887695 0.00135425
-0.00887207 0.00163079
-0.00886719 0.00188163
-0.0088623 0.00212322
-0.00885742 0.00237523
-0.00885254 0.00258607
-0.00884766 0.00277426
-0.00884277 0.00294986
-0.00883789 0.00310903
-0.00883301 0.00322342
-0.00882813 0.003339
-0.00882324 0.00340365
-0.00881836 0.00342284
-0.00881348 0.00342791
-0.00880859 0.00339671
-0.00880371 0.00333468
-0.00879883 0.00323766
-0.00879395 0.00311333
-0.00878906 0.00291836
-0.00878418 0.00271857
-0.0087793 0.00248377
-0.00877441 0.00221804
-0.00876953 0.00193484
-0.00876465 0.00161241
-0.00875977 0.00125633
-0.00875488 0.000877476
-0.00875 0.000512633
-0.00874512 0.000168589
-0.00874023 0.000354842
-0.00873535 0.000754612
-0.00873047 0.00118823
-0.00872559 0.00162031
-0.0087207 0.00203892
-0.00871582 0.00244801
-0.00871094 0.00285192
-0.00870605 0.00321867
-0.00870117 0.00360322
-0.00869629 0.00394061
-0.00869141 0.00424722
-0.00868652 0.00452005
-0.00868164 0.00476151
-0.00867676 0.00495653
-0.00867188 0.00512457
-0.00866699 0.0052535
-0.00866211 0.00530288
-0.00865723 0.00532988
-0.00865234 0.00529461
-0.00864746 0.00521917
-0.00864258 0.00509431
-0.0086377 0.00493383
-0.00863281 0.00468719
-0.00862793 0.00440853
-0.00862305 0.00409231
-0.00861816 0.00372062
-0.00861328 0.00333178
-0.0086084 0.00289925
-0.00860352 0.00241998
-0.00859863 0.00190319
-0.00859375 0.00140618
-0.00858887 0.000898976
-0.00858398 0.00054291
-0.0085791 0.000649298
-0.00857422 0.00110349
-0.00856934 0.0016753
-0.00856445 0.00224168
-0.00855957 0.00279672
-0.00855469 0.00335929
-0.0085498 0.00385884
-0.00854492 0.00436648
-0.00854004 0.00484404
-0.00853516 0.00527958
-0.00853027 0.00565526
-0.00852539 0.00599809
-0.00852051 0.00627574
-0.00851563 0.00648827
-0.00851074 0.00668361
-0.00850586 0.0067828
-0.00850098 0.00682786
-0.00849609 0.00679889
-0.00849121 0.00671502
-0.00848633 0.00654638
-0.00848145 0.00633818
-0.00847656 0.00606227
-0.00847168 0.00569876
-0.0084668 0.0052994
-0.00846191 0.0048278
-0.00845703 0.00431728
-0.00845215 0.00375548
-0.00844727 0.00317319
-0.00844238 0.00253637
-0.0084375 0.00190947
-0.00843262 0.00134199
-0.00842773 0.000982516
-0.00842285 0.00114388
-0.00841797 0.00166138
-0.00841309 0.00233099
-0.0084082 0.00304845
-0.00840332 0.00376667
-0.00839844 0.00447166
-0.00839355 0.00515547
-0.00838867 0.00580254
-0.00838379 0.00640915
-0.00837891 0.00698094
-0.00837402 0.00749104
-0.00836914 0.00793913
-0.00836426 0.00831904
-0.00835938 0.00863762
-0.00835449 0.00887073
-0.00834961 0.00903585
-0.00834473 0.0091246
-0.00833984 0.00912092
-0.00833496 0.0090351
-0.00833008 0.00887506
-0.0083252 0.00863343
-0.00832031 0.00829743
-0.00831543 0.00790274
-0.00831055 0.00742446
-0.00830566 0.00686475
-0.00830078 0.00626092
-0.0082959 0.00559983
-0.00829102 0.0048772
-0.00828613 0.00412171
-0.00828125 0.00336453
-0.00827637 0.00259238
-0.00827148 0.0019399
-0.0082666 0.00155025
-0.00826172 0.00164131
-0.00825684 0.00219573
-0.00825195 0.00294015
-0.00824707 0.00374389
-0.00824219 0.00459528
-0.0082373 0.0053966
-0.00823242 0.00617278
-0.00822754 0.00692849
-0.00822266 0.00761511
-0.00821777 0.00823671
-0.00821289 0.00880632
-0.00820801 0.00928822
-0.00820313 0.00967131
-0.00819824 0.00999765
-0.00819336 0.0102218
-0.00818848 0.0103358
-0.00818359 0.0103803
-0.00817871 0.010309
-0.00817383 0.0101368
-0.00816895 0.00988233
-0.00816406 0.00953761
-0.00815918 0.00907431
-0.0081543 0.00854687
-0.00814941 0.0079369
-0.00814453 0.0072244
-0.00813965 0.00649015
-0.00813477 0.00568514
-0.00812988 0.00483027
-0.008125 0.00397034
-0.00812012 0.00316219
-0.00811523 0.0024493
-0.00811035 0.0021171
-0.00810547 0.00225887
-0.00810059 0.0028459
-0.0080957 0.00369204
-0.00809082 0.00460534
-0.00808594 0.00555278
-0.00808105 0.00652552
-0.00807617 0.00741786
-0.00807129 0.00826875
-0.00806641 0.00910927
-0.00806152 0.00983797
-0.00805664 0.0104986
-0.00805176 0.0110945
-0.00804688 0.0115807
-0.00804199 0.0119366
-0.00803711 0.0122358
-0.00803223 0.0124185
-0.00802734 0.0124595
-0.00802246 0.0124316
-0.00801758 0.0122717
-0.0080127 0.0119909
-0.00800781 0.0116035
-0.00800293 0.0111382
-0.00799805 0.0105343
-0.00799316 0.00985623
-0.00798828 0.00909905
-0.0079834 0.00824321
-0.00797852 0.00733941
-0.00797363 0.00638223
-0.00796875 0.00540281
-0.00796387 0.00442632
-0.00795898 0.00355446
-0.0079541 0.00287619
-0.00794922 0.00265981
-0.00794434 0.00296482
-0.00793945 0.00370569
-0.00793457 0.00464993
-0.00792969 0.00566764
-0.0079248 0.00672288
-0.00791992 0.00775639
-0.00791504 0.00873643
-0.00791016 0.00965993
-0.00790527 0.0105431
-0.00790039 0.0112934
-0.00789551 0.0119822
-0.00789063 0.012573
-0.00788574 0.0130368
-0.00788086 0.0133784
-0.00787598 0.0136277
-0.00787109 0.01374
-0.00786621 0.0136992
-0.00786133 0.0135867
-0.00785645 0.0133235
-0.00785156 0.0129283
-0.00784668 0.0124229
-0.0078418 0.0118156
-0.00783691 0.0110691
-0.00783203 0.0102389
-0.00782715 0.00935727
-0.00782227 0.00835982
-0.00781738 0.00732086
-0.0078125 0.00625264
-0.00780762 0.00519564
-0.00780273 0.00421209
-0.00779785 0.00350282
-0.00779297 0.00319458
-0.00778809 0.00346181
-0.0077832 0.00420697
-0.00777832 0.0052219
-0.00777344 0.00634521
-0.00776855 0.00753174
-0.00776367 0.00868575
-0.00775879 0.00979112
-0.00775391 0.0108653
-0.00774902 0.0118596
-0.00774414 0.012773
-0.00773926 0.0135717
-0.00773437 0.0142858
-0.00772949 0.0148509
-0.00772461 0.0153003
-0.00771973 0.0156348
-0.00771484 0.0158312
-0.00770996 0.0158842
-0.00770508 0.0157943
-0.0077002 0.0155952
-0.00769531 0.0152263
-0.00769043 0.0147436
-0.00768555 0.0141384
-0.00768066 0.0134057
-0.00767578 0.0125477
-0.0076709 0.0116055
-0.00766602 0.0105949
-0.00766113 0.00946861
-0.00765625 0.00832215
-0.00765137 0.00714202
-0.00764648 0.00598173
-0.0076416 0.00491668
-0.00763672 0.00413459
-0.00763184 0.00372952
-0.00762695 0.00392352
-0.00762207 0.00462808
-0.00761719 0.00562102
-0.0076123 0.00676939
-0.00760742 0.00798495
-0.00760254 0.00915225
-0.00759766 0.0102819
-0.00759277 0.0113913
-0.00758789 0.0123749
-0.00758301 0.0132755
-0.00757812 0.0140749
-0.00757324 0.0147576
-0.00756836 0.0152687
-0.00756348 0.0156855
-0.00755859 0.0159639
-0.00755371 0.0160609
-0.00754883 0.0160414
-0.00754395 0.0158808
-0.00753906 0.0155747
-0.00753418 0.0150958
-0.0075293 0.0145287
-0.00752441 0.0137964
-0.00751953 0.0129394
-0.00751465 0.0119983
-0.00750977 0.0109717
-0.00750488 0.00985189
-0.0075 0.0086631
-0.00749512 0.00748937
-0.00749023 0.00630581
-0.00748535 0.00528228
-0.00748047 0.00453816
-0.00747559 0.0042499
-0.0074707 0.00449324
-0.00746582 0.00528175
-0.00746094 0.00633293
-0.00745605 0.00755528
-0.00745117 0.00883782
-0.00744629 0.0101073
-0.00744141 0.0113115
-0.00743652 0.0124897
-0.00743164 0.0135975
-0.00742676 0.0145614
-0.00742188 0.0154506
-0.00741699 0.0162063
-0.00741211 0.0168194
-0.00740723 0.0172723
-0.00740234 0.0176324
-0.00739746 0.0178031
-0.00739258 0.0178035
-0.0073877 0.0176941
-0.00738281 0.0174214
-0.00737793 0.0169841
-0.00737305 0.0163978
-0.00736816 0.0157103
-0.00736328 0.0148274
-0.0073584 0.0138571
-0.00735352 0.0128117
-0.00734863 0.0116616
-0.00734375 0.0104176
-0.00733887 0.00915227
-0.00733398 0.00788923
-0.0073291 0.0066512
-0.00732422 0.00565429
-0.00731934 0.00495711
-0.00731445 0.00472915
-0.00730957 0.00507951
-0.00730469 0.00592344
-0.0072998 0.00699744
-0.00729492 0.00826304
-0.00729004 0.00953829
-0.00728516 0.010787
-0.00728027 0.0119918
-0.00727539 0.0131612
-0.00727051 0.0142015
-0.00726563 0.0151259
-0.00726074 0.0159646
-0.00725586 0.0166311
-0.00725098 0.0171578
-0.00724609 0.017537
-0.00724121 0.0177837
-0.00723633 0.0178114
-0.00723145 0.0177168
-0.00722656 0.0174845
-0.00722168 0.0170693
-0.0072168 0.0164939
-0.00721191 0.0157785
-0.00720703 0.0149232
-0.00720215 0.0138982
-0.00719727 0.0128381
-0.00719238 0.0116771
-0.0071875 0.0104233
-0.00718262 0.00911717
-0.00717773 0.00785805
-0.00717285 0.00666956
-0.00716797 0.00574388
-0.00716309 0.0052661
-0.0071582 0.00527566
-0.00715332 0.00584526
-0.00714844 0.00686801
-0.00714355 0.00811515
-0.00713867 0.00947181
-0.00713379 0.0108954
-0.00712891 0.0122363
-0.00712402 0.0135461
-0.00711914 0.014805
-0.00711426 0.0159845
-0.00710938 0.0169948
-0.00710449 0.0179187
-0.00709961 0.0186983
-0.00709473 0.0192952
-0.00708984 0.0197594
-0.00708496 0.0200719
-0.00708008 0.0201945
-0.0070752 0.0201073
-0.00707031 0.0199199
-0.00706543 0.0195357
-0.00706055 0.0189707
-0.00705566 0.018248
-0.00705078 0.0173776
-0.0070459 0.016327
-0.00704102 0.0151676
-0.00703613 0.013966
-0.00703125 0.0126251
-0.00702637 0.011214
-0.00702148 0.00978071
-0.0070166 0.00839966
-0.00701172 0.0071227
-0.00700684 0.00619561
-0.00700195 0.0056751
-0.00699707 0.00570183
-0.00699219 0.00633634
-0.0069873 0.00741938
-0.00698242 0.00870313
-0.00697754 0.0101363
-0.00697266 0.0115686
-0.00696777 0.0129398
-0.00696289 0.0143039
-0.00695801 0.0156042
-0.00695313 0.0167768
-0.00694824 0.0178003
-0.00694336 0.0187403
-0.00693848 0.0194762
-0.00693359 0.020057
-0.00692871 0.0204906
-0.00692383 0.0207403
-0.00691895 0.0207552
-0.00691406 0.0206118
-0.00690918 0.0203277
-0.0069043 0.0198045
-0.00689941 0.0191176
-0.00689453 0.0182642
-0.00688965 0.0172417
-0.00688477 0.0160527
-0.00687988 0.0148253
-0.006875 0.0134991
-0.00687012 0.0120481
-0.00686523 0.0105823
-0.00686035 0.00914752
-0.00685547 0.00781153
-0.00685059 0.00673628
-0.0068457 0.00610275
-0.00684082 0.00592501
-0.00683594 0.0063827
-0.00683105 0.00736219
-0.00682617 0.00863569
-0.00682129 0.0100634
-0.00681641 0.0115877
-0.00681152 0.0130439
-0.00680664 0.014502
-0.00680176 0.0159349
-0.00679687 0.0172654
-0.00679199 0.0184327
-0.00678711 0.0194974
-0.00678223 0.0204035
-0.00677734 0.0210963
-0.00677246 0.0216442
-0.00676758 0.0219923
-0.0067627 0.0220934
-0.00675781 0.0219675
-0.00675293 0.0216988
-0.00674805 0.0212024
-0.00674316 0.0204834
-0.00673828 0.0196041
-0.0067334 0.018537
-0.00672852 0.0173035
-0.00672363 0.0159839
-0.00671875 0.0146346
-0.00671387 0.0131523
-0.00670898 0.0116295
-0.0067041 0.0101321
-0.00669922 0.00871028
-0.00669434 0.00746396
-0.00668945 0.00658547
-0.00668457 0.00611698
-0.00667969 0.00618922
-0.0066748 0.00689644
-0.00666992 0.00804684
-0.00666504 0.00943415
-0.00666016 0.0109991
-0.00665527 0.0125863
-0.00665039 0.0141552
-0.00664551 0.0157506
-0.00664062 0.0172847
-0.00663574 0.0186625
-0.00663086 0.0198895
-0.00662598 0.0209766
-0.00662109 0.0218184
-0.00661621 0.0224506
-0.00661133 0.0228744
-0.00660645 0.0230099
-0.00660156 0.0228532
-0.00659668 0.0224907
-0.0065918 0.0219145
-0.00658691 0.0210678
-0.00658203 0.0200387
-0.00657715 0.0188359
-0.00657227 0.0174634
-0.00656738 0.0160062
-0.0065625 0.0145511
-0.00655762 0.0130512
-0.00655273 0.0114998
-0.00654785 0.0100211
-0.00654297 0.00862227
-0.00653809 0.00739816
-0.0065332 0.00648054
-0.00652832 0.00598733
-0.00652344 0.00595928
-0.00651855 0.0065627
-0.00651367 0.00771019
-0.00650879 0.00918809
-0.00650391 0.0109013
-0.00649902 0.0127404
-0.00649414 0.0145921
-0.00648926 0.0164753
-0.00648438 0.0183419
-0.00647949 0.0200655
-0.00647461 0.021581
-0.00646973 0.0229065
-0.00646484 0.0239548
-0.00645996 0.0246936
-0.00645508 0.0251353
-0.0064502 0.0252317
-0.00644531 0.0249269
-0.00644043 0.0243104
-0.00643555 0.0234212
-0.00643066 0.022238
-0.00642578 0.0207952
-0.0064209 0.0191905
-0.00641602 0.0174262
-0.00641113 0.0156089
-0.00640625 0.0138445
-0.00640137 0.0121762
-0.00639648 0.0105574
-0.0063916 0.00908412
-0.00638672 0.00778414
-0.00638184 0.00667006
-0.00637695 0.00581019
-0.00637207 0.00530482
-0.00636719 0.00522093
-0.0063623 0.00569637
-0.00635742 0.0068573
-0.00635254 0.00852981
-0.00634766 0.0105694
-0.00634277 0.0128749
-0.00633789 0.0152909
-0.00633301 0.0177655
-0.00632813 0.0202442
-0.00632324 0.022619
-0.00631836 0.0247198
-0.00631348 0.0265448
-0.00630859 0.0280009
-0.00630371 0.029033
-0.00629883 0.0295952
-0.00629395 0.0296809
-0.00628906 0.0292033
-0.00628418 0.0282195
-0.0062793 0.0268119
-0.00627441 0.0249901
-0.00626953 0.0227911
-0.00626465 0.020312
-0.00625977 0.0176606
-0.00625488 0.0149272
-0.00625 0.0123259
-0.00624512 0.00996746
-0.00624023 0.00797272
-0.00623535 0.00645582
-0.00623047 0.00556067
-0.00622559 0.00514355
-0.0062207 0.00499343
-0.00621582 0.00490439
-0.00621094 0.0048997
-0.00620605 0.00503715
-0.00620117 0.00574033
-0.00619629 0.00727441
-0.00619141 0.00955622
-0.00618652 0.0124142
-0.00618164 0.0156191
-0.00617676 0.0190263
-0.00617188 0.0224963
-0.00616699 0.0259542
-0.00616211 0.0291448
-0.00615723 0.031974
-0.00615234 0.0343313
-0.00614746 0.0361221
-0.00614258 0.0372629
-0.0061377 0.0377061
-0.00613281 0.0373919
-0.00612793 0.0362707
-0.00612305 0.0344748
-0.00611816 0.0319952
-0.00611328 0.0289208
-0.0061084 0.0252903
-0.00610352 0.0212908
-0.00609863 0.0169944
-0.00609375 0.0126462
-0.00608887 0.0083652
-0.00608398 0.00426025
-0.0060791 0.00067594
-0.00607422 0.00300193
-0.00606934 0.00571809
-0.00606445 0.00779943
-0.00605957 0.00915416
-0.00605469 0.00992458
-0.0060498 0.0101716
-0.00604492 0.0101433
-0.00604004 0.0102653
-0.00603516 0.0111965
-0.00603027 0.0133142
-0.00602539 0.0165222
-0.00602051 0.0205506
-0.00601563 0.0250349
-0.00601074 0.0298004
-0.00600586 0.0345541
-0.00600098 0.0390185
-0.00599609 0.0430299
-0.00599121 0.04641
-0.00598633 0.0490435
-0.00598145 0.0507736
-0.00597656 0.0515686
-0.00597168 0.0512732
-0.0059668 0.0499904
-0.00596191 0.0477419
-0.00595703 0.0446253
-0.00595215 0.0407053
-0.00594727 0.0361899
-0.00594238 0.031321
-0.0059375 0.0264396
-0.00593262 0.0220219
-0.00592773 0.0185323
-0.00592285 0.0166387
-0.00591797 0.0166525
-0.00591309 0.0180881
-0.0059082 0.0201186
-0.00590332 0.0219917
-0.00589844 0.023402
-0.00589355 0.0241688
-0.00588867 0.0243265
-0.00588379 0.023926
-0.00587891 0.0233236
-0.00587402 0.0231123
-0.00586914 0.0238996
-0.00586426 0.0261776
-0.00585938 0.0299451
-0.00585449 0.0349556
-0.00584961 0.0408319
-0.00584473 0.0470787
-0.00583984 0.0533183
-0.00583496 0.0591875
-0.00583008 0.0644687
-0.0058252 0.0688661
-0.00582031 0.0722726
-0.00581543 0.0744652
-0.00581055 0.075388
-0.00580566 0.0750596
-0.00580078 0.0735409
-0.0057959 0.0709113
-0.00579102 0.0673297
-0.00578613 0.0630948
-0.00578125 0.0585319
-0.00577637 0.0541094
-0.00577148 0.0502345
-0.0057666 0.0473084
-0.00576172 0.0456787
-0.00575684 0.0453941
-0.00575195 0.0462769
-0.00574707 0.047779
-0.00574219 0.0494389
-0.0057373 0.0508113
-0.00573242 0.0516836
-0.00572754 0.0518486
-0.00572266 0.051249
-0.00571777 0.0500711
-0.00571289 0.0486739
-0.00570801 0.0476061
-0.00570312 0.0474793
-0.00569824 0.0488755
-0.00569336 0.0521576
-0.00568848 0.0572785
-0.00568359 0.0639023
-0.00567871 0.0714042
-0.00567383 0.0793075
-0.00566895 0.0870602
-0.00566406 0.0943109
-0.00565918 0.100685
-0.0056543 0.105882
-0.00564941 0.109719
-0.00564453 0.112133
-0.00563965 0.113102
-0.00563477 0.112646
-0.00562988 0.110942
-0.005625 0.108209
-0.00562012 0.10479
-0.00561523 0.101114
-0.00561035 0.0975446
-0.00560547 0.0945146
-0.00560059 0.0923318
-0.0055957 0.0912891
-0.00559082 0.091336
-0.00558594 0.092289
-0.00558105 0.0937542
-0.00557617 0.0953923
-0.00557129 0.0968241
-0.00556641 0.0977081
-0.00556152 0.0978348
-0.00555664 0.0971074
-0.00555176 0.0956261
-0.00554687 0.0936383
-0.00554199 0.0915403
-0.00553711 0.0898517
-0.00553223 0.0891438
-0.00552734 0.0900664
-0.00552246 0.0929541
-0.00551758 0.097879
-0.0055127 0.104536
-0.00550781 0.112506
-0.00550293 0.121203
-0.00549805 0.13004
-0.00549316 0.138491
-0.00548828 0.146129
-0.0054834 0.152665
-0.00547852 0.157856
-0.00547363 0.161605
-0.00546875 0.163898
-0.00546387 0.16482
-0.00545898 0.164615
-0.0054541 0.163575
-0.00544922 0.162049
-0.00544434 0.16036
-0.00543945 0.158955
-0.00543457 0.158125
-0.00542969 0.158085
-0.0054248 0.158866
-0.00541992 0.160352
-0.00541504 0.16232
-0.00541016 0.164454
-0.00540527 0.166419
-0.00540039 0.167843
-0.00539551 0.168451
-0.00539063 0.168062
-0.00538574 0.166653
-0.00538086 0.164307
-0.00537598 0.161196
-0.00537109 0.157743
-0.00536621 0.154426
-0.00536133 0.151857
-0.00535645 0.150613
-0.00535156 0.151208
-0.00534668 0.153908
-0.0053418 0.158752
-0.00533691 0.16547
-0.00533203 0.173593
-0.00532715 0.182534
-0.00532227 0.191699
-0.00531738 0.200592
-0.0053125 0.208766
-0.00530762 0.215854
-0.00530273 0.221717
-0.00529785 0.226262
-0.00529297 0.229578
-0.00528809 0.231804
-0.0052832 0.233231
-0.00527832 0.234144
-0.00527344 0.234954
-0.00526855 0.235959
-0.00526367 0.237481
-0.00525879 0.239652
-0.00525391 0.242507
-0.00524902 0.245987
-0.00524414 0.249876
-0.00523926 0.253813
-0.00523438 0.257499
-0.00522949 0.260546
-0.00522461 0.262663
-0.00521973 0.263605
-0.00521484 0.263267
-0.00520996 0.261584
-0.00520508 0.25874
-0.0052002 0.254922
-0.00519531 0.250567
-0.00519043 0.246113
-0.00518555 0.242101
-0.00518066 0.239105
-0.00517578 0.237625
-0.0051709 0.23795
-0.00516602 0.240266
-0.00516113 0.244463
-0.00515625 0.250253
-0.00515137 0.257201
-0.00514648 0.264798
-0.0051416 0.272509
-0.00513672 0.279933
-0.00513184 0.286682
-0.00512695 0.292593
-0.00512207 0.29754
-0.00511719 0.301567
-0.0051123 0.304861
-0.00510742 0.307708
-0.00510254 0.310396
-0.00509766 0.313308
-0.00509277 0.316748
-0.00508789 0.32095
-0.00508301 0.326064
-0.00507813 0.332068
-0.00507324 0.338803
-0.00506836 0.346003
-0.00506348 0.353286
-0.00505859 0.36028
-0.00505371 0.366559
-0.00504883 0.371748
-0.00504395 0.375562
-0.00503906 0.377818
-0.00503418 0.378401
-0.0050293 0.37738
-0.00502441 0.374919
-0.00501953 0.37129
-0.00501465 0.366898
-0.00500977 0.362208
-0.00500488 0.357715
-0.005 0.353911
-0.00499512 0.351217
-0.00499023 0.349952
-0.00498535 0.35025
-0.00498047 0.352075
-0.00497559 0.35522
-0.0049707 0.359383
-0.00496582 0.364132
-0.00496094 0.369071
-0.00495605 0.373808
-0.00495117 0.378047
-0.00494629 0.381585
-0.00494141 0.384398
-0.00493652 0.386535
-0.00493164 0.388207
-0.00492676 0.389709
-0.00492188 0.391426
-0.00491699 0.393732
-0.00491211 0.397012
-0.00490723 0.40152
-0.00490234 0.407436
-0.00489746 0.414728
-0.00489258 0.423257
-0.0048877 0.432712
-0.00488281 0.442713
-0.00487793 0.452765
-0.00487305 0.46245
-0.00486816 0.471292
-0.00486328 0.478942
-0.0048584 0.48512
-0.00485352 0.489688
-0.00484863 0.492585
-0.00484375 0.493917
-0.00483887 0.493855
-0.00483398 0.492717
-0.0048291 0.490859
-0.00482422 0.488693
-0.00481934 0.486625
-0.00481445 0.485021
-0.00480957 0.484139
-0.00480469 0.484188
-0.0047998 0.48518
-0.00479492 0.487014
-0.00479004 0.489485
-0.00478516 0.49228
-0.00478027 0.495054
-0.00477539 0.497482
-0.00477051 0.499242
-0.00476562 0.500117
-0.00476074 0.499994
-0.00475586 0.498856
-0.00475098 0.496858
