0.000344 0.986434 0.991114 -0.0642415
0.000348 0.986216 0.991005 -0.0642273
0.000352 0.985996 0.990895 -0.0642129
0.000356 0.985774 0.990784 -0.0641984
0.00036 0.985549 0.990671 -0.0641837
0.000364 0.985321 0.990557 -0.0641688
0.000368 0.985092 0.990442 -0.0641538
0.000372 0.984859 0.990326 -0.0641387
0.000376 0.984625 0.990209 -0.0641233
0.00038 0.984388 0.99009 -0.0641079
0.000384 0.984148 0.98997 -0.0640922
0.000388 0.983906 0.989849 -0.0640764
0.000392 0.983661 0.989726 -0.0640604
0.000396 0.983414 0.989602 -0.0640443
0.0004 0.983165 0.989477 -0.064028
0.000404 0.982913 0.989351 -0.0640115
0.000408 0.982659 0.989224 -0.0639949
0.000412 0.982402 0.989095 -0.0639781
0.000416 0.982143 0.988965 -0.0639612
0.00042 0.981881 0.988834 -0.0639441
0.000424 0.981617 0.988702 -0.0639269
0.000428 0.981351 0.988568 -0.0639094
0.000432 0.981082 0.988433 -0.0638919
0.000436 0.980811 0.988297 -0.0638741
0.00044 0.980537 0.98816 -0.0638562
0.000444 0.980261 0.988021 -0.0638382
0.000448 0.979982 0.987881 -0.06382
0.000452 0.979701 0.98774 -0.0638016
0.000456 0.979418 0.987598 -0.0637831
0.00046 0.979132 0.987454 -0.0637644
0.000464 0.978844 0.98731 -0.0637455
0.000468 0.978553 0.987164 -0.0637265
0.000472 0.97826 0.987016 -0.0637073
0.000476 0.977964 0.986868 -0.063688
0.00048 0.977667 0.986718 -0.0636685
0.000484 0.977366 0.986567 -0.0636489
0.000488 0.977064 0.986415 -0.0636291
0.000492 0.976759 0.986262 -0.0636091
0.000496 0.976451 0.986107 -0.063589
0.0005 0.976141 0.985951 -0.0635687
0.000504 0.975829 0.985794 -0.0635483
0.000508 0.975514 0.985636 -0.0635277
0.000512 0.975197 0.985477 -0.0635069
0.000516 0.974878 0.985316 -0.063486
0.00052 0.974556 0.985154 -0.0634649
0.000524 0.974232 0.984991 -0.0634437
0.000528 0.973906 0.984826 -0.0634223
0.000532 0.973577 0.984661 -0.0634008
0.000536 0.973245 0.984494 -0.0633791
0.00054 0.972912 0.984326 -0.0633572
0.000544 0.972576 0.984157 -0.0633352
0.000548 0.972237 0.983986 -0.0633131
0.000552 0.971897 0.983815 -0.0632907
0.000556 0.971554 0.983642 -0.0632682
0.00056 0.971208 0.983467 -0.0632456
0.000564 0.97086 0.983292 -0.0632228
0.000568 0.97051 0.983115 -0.0631999
0.000572 0.970158 0.982938 -0.0631768
0.000576 0.969803 0.982759 -0.0631535
0.00058 0.969446 0.982578 -0.0631301
0.000584 0.969086 0.982397 -0.0631065
0.000588 0.968724 0.982214 -0.0630828
0.000592 0.96836 0.98203 -0.0630589
0.000596 0.967994 0.981845 -0.0630349
0.0006 0.967625 0.981659 -0.0630107
0.000604 0.967254 0.981472 -0.0629863
0.000608 0.96688 0.981283 -0.0629618
0.000612 0.966504 0.981093 -0.0629372
0.000616 0.966126 0.980902 -0.0629124
0.00062 0.965746 0.980709 -0.0628874
0.000624 0.965363 0.980516 -0.0628623
0.000628 0.964978 0.980321 -0.062837
0.000632 0.964591 0.980125 -0.0628116
0.000636 0.964201 0.979928 -0.062786
0.00064 0.963809 0.97973 -0.0627603
0.000644 0.963415 0.97953 -0.0627344
0.000648 0.963018 0.979329 -0.0627083
0.000652 0.962619 0.979127 -0.0626821
0.000656 0.962218 0.978924 -0.0626558
0.00066 0.961815 0.97872 -0.0626293
0.000664 0.961409 0.978514 -0.0626026
0.000668 0.961001 0.978307 -0.0625758
0.000672 0.960591 0.9781 -0.0625489
0.000676 0.960179 0.97789 -0.0625218
0.00068 0.959764 0.97768 -0.0624945
0.000684 0.959347 0.977468 -0.0624671
0.000688 0.958927 0.977256 -0.0624395
0.000692 0.958506 0.977042 -0.0624118
0.000696 0.958082 0.976827 -0.0623839
0.0007 0.957656 0.97661 -0.0623559
0.000704 0.957227 0.976393 -0.0623277
0.000708 0.956797 0.976174 -0.0622994
0.000712 0.956364 0.975954 -0.0622709
0.000716 0.955929 0.975733 -0.0622423
0.00072 0.955492 0.975511 -0.0622136
0.000724 0.955052 0.975287 -0.0621846
0.000728 0.95461 0.975063 -0.0621556
0.000732 0.954166 0.974837 -0.0621263
0.000736 0.95372 0.97461 -0.062097
0.00074 0.953272 0.974381 -0.0620674
0.000744 0.952821 0.974152 -0.0620378
0.000748 0.952368 0.973922 -0.0620079
0.000752 0.951913 0.97369 -0.061978
0.000756 0.951456 0.973457 -0.0619478
0.00076 0.950996 0.973223 -0.0619176
0.000764 0.950534 0.972987 -0.0618872
0.000768 0.950071 0.972751 -0.0618566
0.000772 0.949604 0.972513 -0.0618259
0.000776 0.949136 0.972274 -0.061795
0.00078 0.948666 0.972034 -0.061764
0.000784 0.948193 0.971793 -0.0617328
0.000788 0.947718 0.971551 -0.0617015
0.000792 0.947241 0.971307 -0.0616701
0.000796 0.946762 0.971063 -0.0616385
0.0008 0.946281 0.970817 -0.0616067
0.000804 0.945797 0.97057 -0.0615748
0.000808 0.945311 0.970322 -0.0615428
0.000812 0.944824 0.970072 -0.0615106
0.000816 0.944334 0.969822 -0.0614783
0.00082 0.943841 0.96957 -0.0614458
0.000824 0.943347 0.969317 -0.0614132
0.000828 0.942851 0.969063 -0.0613804
0.000832 0.942352 0.968808 -0.0613475
0.000836 0.941851 0.968551 -0.0613144
0.00084 0.941348 0.968294 -0.0612812
0.000844 0.940843 0.968035 -0.0612478
0.000848 0.940336 0.967775 -0.0612143
0.000852 0.939827 0.967514 -0.0611807
0.000856 0.939316 0.967252 -0.0611469
0.00086 0.938802 0.966989 -0.061113
0.000864 0.938287 0.966724 -0.0610789
0.000868 0.937769 0.966459 -0.0610447
0.000872 0.937249 0.966192 -0.0610103
0.000876 0.936727 0.965924 -0.0609758
0.00088 0.936203 0.965655 -0.0609411
0.000884 0.935677 0.965385 -0.0609064
0.000888 0.935149 0.965113 -0.0608714
0.000892 0.934619 0.964841 -0.0608363
0.000896 0.934086 0.964567 -0.0608011
0.0009 0.933552 0.964292 -0.0607657
0.000904 0.933015 0.964016 -0.0607302
0.000908 0.932477 0.963739 -0.0606946
0.000912 0.931936 0.963461 -0.0606588
0.000916 0.931394 0.963181 -0.0606229
0.00092 0.930849 0.962901 -0.0605868
0.000924 0.930302 0.962619 -0.0605506
0.000928 0.929753 0.962336 -0.0605142
0.000932 0.929202 0.962052 -0.0604777
0.000936 0.928649 0.961767 -0.0604411
0.00094 0.928094 0.961481 -0.0604043
0.000944 0.927537 0.961194 -0.0603674
0.000948 0.926978 0.960905 -0.0603303
0.000952 0.926417 0.960615 -0.0602931
0.000956 0.925854 0.960325 -0.0602558
0.00096 0.925289 0.960033 -0.0602183
0.000964 0.924722 0.95974 -0.0601807
0.000968 0.924153 0.959446 -0.0601429
0.000972 0.923582 0.95915 -0.060105
0.000976 0.923009 0.958854 -0.060067
0.00098 0.922434 0.958556 -0.0600288
0.000984 0.921856 0.958258 -0.0599905
0.000988 0.921277 0.957958 -0.0599521
0.000992 0.920696 0.957657 -0.0599135
0.000996 0.920113 0.957355 -0.0598748
0.001 0.919528 0.957052 -0.0598359
0.001004 0.918941 0.956747 -0.0597969
0.001008 0.918352 0.956442 -0.0597578
0.001012 0.917761 0.956135 -0.0597185
0.001016 0.917168 0.955828 -0.0596791
0.00102 0.916574 0.955519 -0.0596396
0.001024 0.915977 0.955209 -0.0595999
0.001028 0.915378 0.954898 -0.0595601
0.001032 0.914777 0.954586 -0.0595201
0.001036 0.914175 0.954273 -0.0594801
0.00104 0.91357 0.953959 -0.0594398
0.001044 0.912964 0.953643 -0.0593995
0.001048 0.912355 0.953327 -0.059359
0.001052 0.911745 0.953009 -0.0593184
0.001056 0.911133 0.95269 -0.0592776
0.00106 0.910519 0.952371 -0.0592367
0.001064 0.909903 0.95205 -0.0591957
0.001068 0.909285 0.951728 -0.0591545
0.001072 0.908665 0.951405 -0.0591132
0.001076 0.908043 0.95108 -0.0590718
0.00108 0.90742 0.950755 -0.0590303
0.001084 0.906794 0.950429 -0.0589886
0.001088 0.906167 0.950101 -0.0589468
0.001092 0.905537 0.949772 -0.0589048
0.001096 0.904906 0.949443 -0.0588627
0.0011 0.904273 0.949112 -0.0588205
0.001104 0.903639 0.94878 -0.0587781
0.001108 0.903002 0.948447 -0.0587357
0.001112 0.902363 0.948113 -0.0586931
0.001116 0.901723 0.947778 -0.0586503
0.00112 0.901081 0.947442 -0.0586074
0.001124 0.900437 0.947104 -0.0585644
0.001128 0.899791 0.946766 -0.0585213
0.001132 0.899143 0.946427 -0.058478
0.001136 0.898493 0.946086 -0.0584347
0.00114 0.897842 0.945744 -0.0583911
0.001144 0.897189 0.945402 -0.0583475
0.001148 0.896534 0.945058 -0.0583037
0.001152 0.895877 0.944713 -0.0582598
0.001156 0.895218 0.944367 -0.0582158
0.00116 0.894558 0.94402 -0.0581716
0.001164 0.893896 0.943672 -0.0581273
0.001168 0.893232 0.943323 -0.0580829
0.001172 0.892566 0.942973 -0.0580383
0.001176 0.891898 0.942621 -0.0579937
0.00118 0.891229 0.942269 -0.0579489
0.001184 0.890558 0.941916 -0.0579039
0.001188 0.889885 0.941561 -0.0578589
0.001192 0.88921 0.941206 -0.0578137
0.001196 0.888534 0.940849 -0.0577684
0.0012 0.887856 0.940491 -0.057723
0.001204 0.887176 0.940133 -0.0576774
0.001208 0.886494 0.939773 -0.0576317
0.001212 0.885811 0.939412 -0.0575859
0.001216 0.885126 0.93905 -0.05754
0.00122 0.884439 0.938687 -0.057494
0.001224 0.883751 0.938323 -0.0574478
0.001228 0.88306 0.937958 -0.0574015
0.001232 0.882369 0.937592 -0.0573551
0.001236 0.881675 0.937225 -0.0573085
0.00124 0.88098 0.936857 -0.0572618
0.001244 0.880283 0.936488 -0.057215
0.001248 0.879584 0.936117 -0.0571681
0.001252 0.878883 0.935746 -0.0571211
0.001256 0.878181 0.935374 -0.0570739
0.00126 0.877477 0.935 -0.0570266
0.001264 0.876772 0.934626 -0.0569792
0.001268 0.876065 0.93425 -0.0569317
0.001272 0.875356 0.933874 -0.0568841
0.001276 0.874646 0.933496 -0.0568363
0.00128 0.873934 0.933118 -0.0567884
0.001284 0.87322 0.932738 -0.0567404
0.001288 0.872505 0.932358 -0.0566923
0.001292 0.871788 0.931976 -0.056644
0.001296 0.871069 0.931593 -0.0565956
0.0013 0.870349 0.931209 -0.0565472
0.001304 0.869627 0.930825 -0.0564986
0.001308 0.868903 0.930439 -0.0564498
0.001312 0.868178 0.930052 -0.056401
0.001316 0.867451 0.929664 -0.056352
0.00132 0.866723 0.929276 -0.0563029
0.001324 0.865993 0.928886 -0.0562538
0.001328 0.865262 0.928495 -0.0562044
0.001332 0.864529 0.928103 -0.056155
0.001336 0.863794 0.92771 -0.0561055
0.00134 0.863058 0.927316 -0.0560558
0.001344 0.86232 0.926921 -0.056006
0.001348 0.861581 0.926525 -0.0559561
0.001352 0.86084 0.926129 -0.0559061
0.001356 0.860097 0.925731 -0.055856
0.00136 0.859353 0.925332 -0.0558057
0.001364 0.858607 0.924932 -0.0557554
0.001368 0.85786 0.924531 -0.0557049
0.001372 0.857112 0.924129 -0.0556543
0.001376 0.856361 0.923726 -0.0556036
0.00138 0.85561 0.923322 -0.0555528
0.001384 0.854856 0.922917 -0.0555019
0.001388 0.854102 0.922511 -0.0554508
0.001392 0.853345 0.922104 -0.0553997
0.001396 0.852588 0.921696 -0.0553484
0.0014 0.851828 0.921288 -0.055297
0.001404 0.851068 0.920878 -0.0552456
0.001408 0.850305 0.920467 -0.055194
0.001412 0.849542 0.920055 -0.0551422
0.001416 0.848776 0.919642 -0.0550904
0.00142 0.84801 0.919228 -0.0550385
0.001424 0.847242 0.918813 -0.0549864
0.001428 0.846472 0.918398 -0.0549343
0.001432 0.845701 0.917981 -0.054882
0.001436 0.844928 0.917563 -0.0548296
0.00144 0.844154 0.917144 -0.0547771
0.001444 0.843379 0.916725 -0.0547245
0.001448 0.842602 0.916304 -0.0546718
0.001452 0.841824 0.915882 -0.054619
0.001456 0.841044 0.91546 -0.0545661
0.00146 0.840263 0.915036 -0.0545131
0.001464 0.839481 0.914612 -0.0544599
0.001468 0.838697 0.914186 -0.0544067
0.001472 0.837911 0.91376 -0.0543533
0.001476 0.837125 0.913332 -0.0542999
0.00148 0.836336 0.912904 -0.0542463
0.001484 0.835547 0.912475 -0.0541926
0.001488 0.834756 0.912044 -0.0541388
0.001492 0.833964 0.911613 -0.054085
0.001496 0.83317 0.911181 -0.054031
0.0015 0.832375 0.910748 -0.0539769
0.001504 0.831579 0.910314 -0.0539227
0.001508 0.830781 0.909879 -0.0538684
0.001512 0.829982 0.909443 -0.053814
0.001516 0.829181 0.909006 -0.0537594
0.00152 0.82838 0.908568 -0.0537048
0.001524 0.827577 0.908129 -0.0536501
0.001528 0.826772 0.907689 -0.0535953
0.001532 0.825966 0.907248 -0.0535403
0.001536 0.825159 0.906807 -0.0534853
0.00154 0.824351 0.906364 -0.0534302
0.001544 0.823541 0.905921 -0.0533749
0.001548 0.82273 0.905476 -0.0533196
0.001552 0.821918 0.905031 -0.0532642
0.001556 0.821104 0.904584 -0.0532086
0.00156 0.820289 0.904137 -0.053153
0.001564 0.819473 0.903689 -0.0530972
0.001568 0.818656 0.90324 -0.0530414
0.001572 0.817837 0.90279 -0.0529855
0.001576 0.817017 0.902339 -0.0529294
0.00158 0.816196 0.901887 -0.0528733
0.001584 0.815373 0.901434 -0.052817
0.001588 0.81455 0.900981 -0.0527607
0.001592 0.813725 0.900526 -0.0527042
0.001596 0.812898 0.90007 -0.0526477
0.0016 0.812071 0.899614 -0.0525911
0.001604 0.811242 0.899157 -0.0525343
0.001608 0.810413 0.898698 -0.0524775
0.001612 0.809581 0.898239 -0.0524206
0.001616 0.808749 0.897779 -0.0523636
0.00162 0.807916 0.897318 -0.0523064
0.001624 0.807081 0.896856 -0.0522492
0.001628 0.806245 0.896393 -0.0521919
0.001632 0.805408 0.89593 -0.0521345
0.001636 0.80457 0.895465 -0.052077
0.00164 0.80373 0.895 -0.0520194
0.001644 0.80289 0.894533 -0.0519617
0.001648 0.802048 0.894066 -0.0519039
0.001652 0.801205 0.893598 -0.0518461
0.001656 0.800361 0.893129 -0.0517881
0.00166 0.799516 0.892659 -0.05173
0.001664 0.798669 0.892188 -0.0516719
0.001668 0.797822 0.891716 -0.0516136
0.001672 0.796973 0.891244 -0.0515553
0.001676 0.796123 0.89077 -0.0514968
0.00168 0.795272 0.890296 -0.0514383
0.001684 0.79442 0.88982 -0.0513797
0.001688 0.793567 0.889344 -0.051321
0.001692 0.792713 0.888867 -0.0512622
0.001696 0.791858 0.888389 -0.0512033
0.0017 0.791001 0.887911 -0.0511443
0.001704 0.790144 0.887431 -0.0510852
0.001708 0.789285 0.886951 -0.051026
0.001712 0.788425 0.886469 -0.0509668
0.001716 0.787565 0.885987 -0.0509074
0.00172 0.786703 0.885504 -0.050848
0.001724 0.78584 0.88502 -0.0507885
0.001728 0.784976 0.884535 -0.0507289
0.001732 0.784111 0.88405 -0.0506692
0.001736 0.783245 0.883563 -0.0506094
0.00174 0.782378 0.883076 -0.0505495
0.001744 0.78151 0.882587 -0.0504896
0.001748 0.780641 0.882098 -0.0504295
0.001752 0.779771 0.881608 -0.0503694
0.001756 0.778899 0.881118 -0.0503092
0.00176 0.778027 0.880626 -0.0502489
0.001764 0.777154 0.880134 -0.0501885
0.001768 0.77628 0.87964 -0.050128
0.001772 0.775405 0.879146 -0.0500675
0.001776 0.774529 0.878651 -0.0500068
0.00178 0.773651 0.878155 -0.0499461
0.001784 0.772773 0.877659 -0.0498853
0.001788 0.771894 0.877161 -0.0498244
0.001792 0.771014 0.876663 -0.0497634
0.001796 0.770133 0.876164 -0.0497024
0.0018 0.769251 0.875664 -0.0496412
0.001804 0.768368 0.875163 -0.04958
0.001808 0.767484 0.874661 -0.0495187
0.001812 0.7666 0.874159 -0.0494573
0.001816 0.765714 0.873656 -0.0493958
0.00182 0.764827 0.873151 -0.0493343
0.001824 0.76394 0.872647 -0.0492727
0.001828 0.763051 0.872141 -0.049211
0.001832 0.762162 0.871634 -0.0491492
0.001836 0.761272 0.871127 -0.0490873
0.00184 0.76038 0.870619 -0.0490253
0.001844 0.759488 0.87011 -0.0489633
0.001848 0.758595 0.8696 -0.0489012
0.001852 0.757701 0.869089 -0.048839
0.001856 0.756807 0.868578 -0.0487768
0.00186 0.755911 0.868066 -0.0487144
0.001864 0.755015 0.867553 -0.048652
0.001868 0.754117 0.867039 -0.0485895
0.001872 0.753219 0.866524 -0.0485269
0.001876 0.75232 0.866009 -0.0484643
0.00188 0.75142 0.865493 -0.0484016
0.001884 0.75052 0.864976 -0.0483388
0.001888 0.749618 0.864458 -0.0482759
0.001892 0.748716 0.863939 -0.0482129
0.001896 0.747812 0.86342 -0.0481499
0.0019 0.746908 0.8629 -0.0480868
0.001904 0.746004 0.862379 -0.0480236
0.001908 0.745098 0.861857 -0.0479604
0.001912 0.744192 0.861335 -0.0478971
0.001916 0.743284 0.860811 -0.0478337
0.00192 0.742376 0.860287 -0.0477702
0.001924 0.741468 0.859763 -0.0477067
0.001928 0.740558 0.859237 -0.0476431
0.001932 0.739648 0.858711 -0.0475794
0.001936 0.738737 0.858184 -0.0475156
0.00194 0.737825 0.857656 -0.0474518
0.001944 0.736912 0.857127 -0.0473879
0.001948 0.735999 0.856598 -0.0473239
0.001952 0.735085 0.856067 -0.0472599
0.001956 0.73417 0.855536 -0.0471958
0.00196 0.733255 0.855005 -0.0471316
0.001964 0.732338 0.854472 -0.0470674
0.001968 0.731421 0.853939 -0.047003
0.001972 0.730504 0.853405 -0.0469387
0.001976 0.729585 0.85287 -0.0468742
0.00198 0.728666 0.852335 -0.0468097
0.001984 0.727746 0.851799 -0.0467451
0.001988 0.726826 0.851262 -0.0466804
0.001992 0.725905 0.850724 -0.0466157
0.001996 0.724983 0.850186 -0.0465509
0.002 0.72406 0.849646 -0.0464861
0.002004 0.723137 0.849107 -0.0464211
0.002008 0.722213 0.848566 -0.0463562
0.002012 0.721288 0.848025 -0.0462911
0.002016 0.720363 0.847482 -0.046226
0.00202 0.719437 0.84694 -0.0461608
0.002024 0.718511 0.846396 -0.0460956
0.002028 0.717584 0.845852 -0.0460302
0.002032 0.716656 0.845307 -0.0459649
0.002036 0.715728 0.844761 -0.0458994
0.00204 0.714799 0.844214 -0.0458339
0.002044 0.713869 0.843667 -0.0457684
0.002048 0.712939 0.843119 -0.0457027
0.002052 0.712008 0.842571 -0.045637
0.002056 0.711077 0.842021 -0.0455713
0.00206 0.710145 0.841471 -0.0455055
0.002064 0.709212 0.840921 -0.0454396
0.002068 0.708279 0.840369 -0.0453737
0.002072 0.707345 0.839817 -0.0453077
0.002076 0.706411 0.839264 -0.0452416
0.00208 0.705476 0.83871 -0.0451755
0.002084 0.704541 0.838156 -0.0451093
0.002088 0.703605 0.837601 -0.0450431
0.002092 0.702668 0.837045 -0.0449768
0.002096 0.701731 0.836489 -0.0449105
0.0021 0.700793 0.835932 -0.0448441
0.002104 0.699855 0.835374 -0.0447776
0.002108 0.698916 0.834816 -0.0447111
0.002112 0.697977 0.834257 -0.0446445
0.002116 0.697038 0.833697 -0.0445778
0.00212 0.696097 0.833136 -0.0445111
0.002124 0.695157 0.832575 -0.0444444
0.002128 0.694215 0.832013 -0.0443776
0.002132 0.693274 0.831451 -0.0443107
0.002136 0.692331 0.830887 -0.0442438
0.00214 0.691389 0.830324 -0.0441768
0.002144 0.690446 0.829759 -0.0441098
0.002148 0.689502 0.829194 -0.0440427
0.002152 0.688558 0.828628 -0.0439756
0.002156 0.687613 0.828061 -0.0439084
0.00216 0.686668 0.827494 -0.0438412
0.002164 0.685723 0.826926 -0.0437739
0.002168 0.684777 0.826357 -0.0437065
0.002172 0.683831 0.825788 -0.0436391
0.002176 0.682884 0.825218 -0.0435717
0.00218 0.681937 0.824648 -0.0435042
0.002184 0.680989 0.824077 -0.0434366
0.002188 0.680041 0.823505 -0.043369
0.002192 0.679092 0.822932 -0.0433014
0.002196 0.678144 0.822359 -0.0432337
0.0022 0.677194 0.821785 -0.0431659
0.002204 0.676245 0.821211 -0.0430981
0.002208 0.675295 0.820636 -0.0430303
0.002212 0.674344 0.82006 -0.0429624
0.002216 0.673393 0.819484 -0.0428944
0.00222 0.672442 0.818907 -0.0428264
0.002224 0.671491 0.818329 -0.0427584
0.002228 0.670539 0.817751 -0.0426903
0.002232 0.669586 0.817172 -0.0426221
0.002236 0.668634 0.816592 -0.0425539
0.00224 0.667681 0.816012 -0.0424857
0.002244 0.666727 0.815431 -0.0424174
0.002248 0.665774 0.81485 -0.0423491
0.002252 0.66482 0.814268 -0.0422807
0.002256 0.663866 0.813685 -0.0422123
0.00226 0.662911 0.813102 -0.0421438
0.002264 0.661956 0.812518 -0.0420753
0.002268 0.661001 0.811934 -0.0420068
0.002272 0.660045 0.811348 -0.0419382
0.002276 0.659089 0.810763 -0.0418696
0.00228 0.658133 0.810176 -0.0418009
0.002284 0.657177 0.80959 -0.0417322
0.002288 0.65622 0.809002 -0.0416634
0.002292 0.655263 0.808414 -0.0415946
0.002296 0.654306 0.807825 -0.0415257
0.0023 0.653348 0.807236 -0.0414568
0.002304 0.65239 0.806646 -0.0413879
0.002308 0.651432 0.806055 -0.0413189
0.002312 0.650474 0.805464 -0.0412499
0.002316 0.649516 0.804872 -0.0411809
0.00232 0.648557 0.80428 -0.0411118
0.002324 0.647598 0.803687 -0.0410426
0.002328 0.646638 0.803094 -0.0409735
0.002332 0.645679 0.8025 -0.0409042
0.002336 0.644719 0.801905 -0.040835
0.00234 0.643759 0.80131 -0.0407657
0.002344 0.642799 0.800714 -0.0406964
0.002348 0.641839 0.800118 -0.040627
0.002352 0.640878 0.799521 -0.0405576
0.002356 0.639918 0.798923 -0.0404882
0.00236 0.638957 0.798325 -0.0404187
0.002364 0.637996 0.797727 -0.0403492
0.002368 0.637034 0.797127 -0.0402796
0.002372 0.636073 0.796527 -0.0402101
0.002376 0.635111 0.795927 -0.0401404
0.00238 0.63415 0.795326 -0.0400708
0.002384 0.633188 0.794725 -0.0400011
0.002388 0.632225 0.794123 -0.0399314
0.002392 0.631263 0.79352 -0.0398616
0.002396 0.630301 0.792917 -0.0397918
0.0024 0.629338 0.792313 -0.039722
0.002404 0.628376 0.791709 -0.0396521
0.002408 0.627413 0.791104 -0.0395823
0.002412 0.62645 0.790499 -0.0395123
0.002416 0.625487 0.789893 -0.0394424
0.00242 0.624524 0.789287 -0.0393724
0.002424 0.623561 0.78868 -0.0393024
0.002428 0.622597 0.788072 -0.0392323
0.002432 0.621634 0.787464 -0.0391623
0.002436 0.62067 0.786856 -0.0390922
0.00244 0.619707 0.786247 -0.039022
0.002444 0.618743 0.785637 -0.0389519
0.002448 0.617779 0.785027 -0.0388817
0.002452 0.616816 0.784416 -0.0388114
0.002456 0.615852 0.783805 -0.0387412
0.00246 0.614888 0.783194 -0.0386709
0.002464 0.613924 0.782581 -0.0386006
0.002468 0.61296 0.781969 -0.0385303
0.002472 0.611995 0.781355 -0.0384599
0.002476 0.611031 0.780742 -0.0383895
0.00248 0.610067 0.780127 -0.0383191
0.002484 0.609103 0.779513 -0.0382486
0.002488 0.608139 0.778897 -0.0381782
0.002492 0.607174 0.778282 -0.0381077
0.002496 0.60621 0.777665 -0.0380371
0.0025 0.605246 0.777048 -0.0379666
0.002504 0.604281 0.776431 -0.037896
0.002508 0.603317 0.775813 -0.0378254
0.002512 0.602353 0.775195 -0.0377548
0.002516 0.601389 0.774576 -0.0376842
0.00252 0.600424 0.773957 -0.0376135
0.002524 0.59946 0.773337 -0.0375428
0.002528 0.598496 0.772717 -0.0374721
0.002532 0.597532 0.772096 -0.0374014
0.002536 0.596567 0.771475 -0.0373306
0.00254 0.595603 0.770853 -0.0372598
0.002544 0.594639 0.770231 -0.037189
0.002548 0.593675 0.769609 -0.0371182
