0.000284 0.993568 0.996779 0
0.000288 0.993386 0.996688 0
0.000292 0.993202 0.996595 0
0.000296 0.993015 0.996501 0
0.0003 0.992826 0.996406 0
0.000304 0.992634 0.99631 0
0.000308 0.99244 0.996213 0
0.000312 0.992243 0.996114 0
0.000316 0.992043 0.996014 0
0.00032 0.991841 0.995912 0
0.000324 0.991637 0.99581 0
0.000328 0.99143 0.995706 0
0.000332 0.991221 0.995601 0
0.000336 0.991009 0.995494 0
0.00034 0.990795 0.995387 0
0.000344 0.990578 0.995278 0
0.000348 0.990358 0.995168 0
0.000352 0.990137 0.995056 0
0.000356 0.989912 0.994943 0
0.00036 0.989686 0.994829 0
0.000364 0.989456 0.994714 0
0.000368 0.989225 0.994598 0
0.000372 0.98899 0.99448 0
0.000376 0.988754 0.994361 0
0.00038 0.988514 0.994241 0
0.000384 0.988273 0.994119 0
0.000388 0.988029 0.993996 0
0.000392 0.987782 0.993872 0
0.000396 0.987533 0.993747 0
0.0004 0.987282 0.99362 0
0.000404 0.987028 0.993493 0
0.000408 0.986771 0.993364 0
0.000412 0.986512 0.993233 0
0.000416 0.986251 0.993102 0
0.00042 0.985987 0.992969 0
0.000424 0.985721 0.992835 0
0.000428 0.985452 0.992699 0
0.000432 0.985181 0.992563 0
0.000436 0.984907 0.992425 0
0.00044 0.984631 0.992286 0
0.000444 0.984353 0.992146 0
0.000448 0.984072 0.992004 0
0.000452 0.983789 0.991861 0
0.000456 0.983503 0.991717 0
0.00046 0.983214 0.991572 0
0.000464 0.982924 0.991425 0
0.000468 0.982631 0.991277 0
0.000472 0.982335 0.991128 0
0.000476 0.982037 0.990978 0
0.00048 0.981737 0.990826 0
0.000484 0.981434 0.990674 0
0.000488 0.981129 0.990519 0
0.000492 0.980821 0.990364 0
0.000496 0.980511 0.990208 0
0.0005 0.980199 0.99005 0
0.000504 0.979884 0.989891 0
0.000508 0.979567 0.989731 0
0.000512 0.979247 0.989569 0
0.000516 0.978925 0.989406 0
0.00052 0.9786 0.989242 0
0.000524 0.978273 0.989077 0
0.000528 0.977944 0.988911 0
0.000532 0.977612 0.988743 0
0.000536 0.977278 0.988574 0
0.00054 0.976942 0.988404 0
0.000544 0.976603 0.988232 0
0.000548 0.976262 0.98806 0
0.000552 0.975918 0.987886 0
0.000556 0.975572 0.987711 0
0.00056 0.975224 0.987534 0
0.000564 0.974873 0.987357 0
0.000568 0.97452 0.987178 0
0.000572 0.974165 0.986998 0
0.000576 0.973807 0.986817 0
0.00058 0.973447 0.986634 0
0.000584 0.973084 0.98645 0
0.000588 0.97272 0.986265 0
0.000592 0.972352 0.986079 0
0.000596 0.971983 0.985892 0
0.0006 0.971611 0.985703 0
0.000604 0.971236 0.985513 0
0.000608 0.97086 0.985322 0
0.000612 0.970481 0.98513 0
0.000616 0.9701 0.984936 0
0.00062 0.969716 0.984742 0
0.000624 0.96933 0.984546 0
0.000628 0.968942 0.984348 0
0.000632 0.968551 0.98415 0
0.000636 0.968158 0.98395 0
0.00064 0.967763 0.983749 0
0.000644 0.967366 0.983547 0
0.000648 0.966966 0.983344 0
0.000652 0.966563 0.98314 0
0.000656 0.966159 0.982934 0
0.00066 0.965752 0.982727 0
0.000664 0.965343 0.982519 0
0.000668 0.964932 0.982309 0
0.000672 0.964518 0.982099 0
0.000676 0.964102 0.981887 0
0.00068 0.963684 0.981674 0
0.000684 0.963263 0.98146 0
0.000688 0.96284 0.981244 0
0.000692 0.962415 0.981028 0
0.000696 0.961988 0.98081 0
0.0007 0.961558 0.980591 0
0.000704 0.961126 0.980371 0
0.000708 0.960692 0.980149 0
0.000712 0.960256 0.979926 0
0.000716 0.959817 0.979703 0
0.00072 0.959376 0.979478 0
0.000724 0.958933 0.979251 0
0.000728 0.958488 0.979024 0
0.000732 0.95804 0.978795 0
0.000736 0.95759 0.978565 0
0.00074 0.957138 0.978334 0
0.000744 0.956683 0.978102 0
0.000748 0.956227 0.977868 0
0.000752 0.955768 0.977634 0
0.000756 0.955307 0.977398 0
0.00076 0.954843 0.977161 0
0.000764 0.954378 0.976923 0
0.000768 0.95391 0.976683 0
0.000772 0.95344 0.976443 0
0.000776 0.952968 0.976201 0
0.00078 0.952493 0.975958 0
0.000784 0.952017 0.975714 0
0.000788 0.951538 0.975468 0
0.000792 0.951057 0.975222 0
0.000796 0.950574 0.974974 0
0.0008 0.950089 0.974725 0
0.000804 0.949601 0.974475 0
0.000808 0.949111 0.974223 0
0.000812 0.948619 0.973971 0
0.000816 0.948125 0.973717 0
0.00082 0.947629 0.973462 0
0.000824 0.947131 0.973206 0
0.000828 0.94663 0.972949 0
0.000832 0.946128 0.972691 0
0.000836 0.945623 0.972431 0
0.00084 0.945116 0.972171 0
0.000844 0.944606 0.971909 0
0.000848 0.944095 0.971646 0
0.000852 0.943582 0.971381 0
0.000856 0.943066 0.971116 0
0.00086 0.942548 0.970849 0
0.000864 0.942029 0.970582 0
0.000868 0.941507 0.970313 0
0.000872 0.940983 0.970043 0
0.000876 0.940456 0.969771 0
0.00088 0.939928 0.969499 0
0.000884 0.939398 0.969225 0
0.000888 0.938865 0.96895 0
0.000892 0.93833 0.968675 0
0.000896 0.937794 0.968397 0
0.0009 0.937255 0.968119 0
0.000904 0.936714 0.96784 0
0.000908 0.936171 0.967559 0
0.000912 0.935626 0.967278 0
0.000916 0.935079 0.966995 0
0.00092 0.93453 0.966711 0
0.000924 0.933978 0.966426 0
0.000928 0.933425 0.966139 0
0.000932 0.93287 0.965852 0
0.000936 0.932312 0.965563 0
0.00094 0.931753 0.965273 0
0.000944 0.931191 0.964982 0
0.000948 0.930627 0.96469 0
0.000952 0.930062 0.964397 0
0.000956 0.929494 0.964103 0
0.00096 0.928924 0.963807 0
0.000964 0.928353 0.963511 0
0.000968 0.927779 0.963213 0
0.000972 0.927203 0.962914 0
0.000976 0.926625 0.962614 0
0.00098 0.926045 0.962313 0
0.000984 0.925464 0.96201 0
0.000988 0.92488 0.961707 0
0.000992 0.924294 0.961402 0
0.000996 0.923706 0.961096 0
0.001 0.923116 0.960789 0
0.001004 0.922525 0.960481 0
0.001008 0.921931 0.960172 0
0.001012 0.921335 0.959862 0
0.001016 0.920737 0.959551 0
0.00102 0.920138 0.959238 0
0.001024 0.919536 0.958924 0
0.001028 0.918932 0.95861 0
0.001032 0.918327 0.958294 0
0.001036 0.917719 0.957977 0
0.00104 0.91711 0.957659 0
0.001044 0.916498 0.957339 0
0.001048 0.915885 0.957019 0
0.001052 0.91527 0.956697 0
0.001056 0.914653 0.956375 0
0.00106 0.914034 0.956051 0
0.001064 0.913413 0.955726 0
0.001068 0.91279 0.9554 0
0.001072 0.912165 0.955073 0
0.001076 0.911538 0.954745 0
0.00108 0.910909 0.954416 0
0.001084 0.910279 0.954085 0
0.001088 0.909646 0.953754 0
0.001092 0.909012 0.953421 0
0.001096 0.908376 0.953087 0
0.0011 0.907738 0.952753 0
0.001104 0.907098 0.952417 0
0.001108 0.906456 0.95208 0
0.001112 0.905812 0.951742 0
0.001116 0.905166 0.951402 0
0.00112 0.904519 0.951062 0
0.001124 0.90387 0.950721 0
0.001128 0.903219 0.950378 0
0.001132 0.902566 0.950035 0
0.001136 0.901911 0.94969 0
0.00114 0.901254 0.949344 0
0.001144 0.900596 0.948997 0
0.001148 0.899935 0.948649 0
0.001152 0.899273 0.9483 0
0.001156 0.898609 0.94795 0
0.00116 0.897944 0.947599 0
0.001164 0.897276 0.947247 0
0.001168 0.896607 0.946893 0
0.001172 0.895936 0.946539 0
0.001176 0.895263 0.946183 0
0.00118 0.894588 0.945827 0
0.001184 0.893912 0.945469 0
0.001188 0.893233 0.94511 0
0.001192 0.892553 0.94475 0
0.001196 0.891871 0.944389 0
0.0012 0.891188 0.944027 0
0.001204 0.890503 0.943664 0
0.001208 0.889816 0.9433 0
0.001212 0.889127 0.942935 0
0.001216 0.888436 0.942569 0
0.00122 0.887744 0.942202 0
0.001224 0.88705 0.941833 0
0.001228 0.886354 0.941464 0
0.001232 0.885657 0.941093 0
0.001236 0.884957 0.940722 0
0.00124 0.884257 0.940349 0
0.001244 0.883554 0.939976 0
0.001248 0.88285 0.939601 0
0.001252 0.882144 0.939225 0
0.001256 0.881436 0.938848 0
0.00126 0.880727 0.93847 0
0.001264 0.880016 0.938091 0
0.001268 0.879303 0.937711 0
0.001272 0.878588 0.93733 0
0.001276 0.877872 0.936948 0
0.00128 0.877155 0.936565 0
0.001284 0.876435 0.936181 0
0.001288 0.875714 0.935796 0
0.001292 0.874991 0.93541 0
0.001296 0.874267 0.935023 0
0.0013 0.873541 0.934634 0
0.001304 0.872814 0.934245 0
0.001308 0.872084 0.933855 0
0.001312 0.871354 0.933463 0
0.001316 0.870621 0.933071 0
0.00132 0.869887 0.932677 0
0.001324 0.869151 0.932283 0
0.001328 0.868414 0.931887 0
0.001332 0.867675 0.931491 0
0.001336 0.866935 0.931093 0
0.00134 0.866193 0.930695 0
0.001344 0.865449 0.930295 0
0.001348 0.864704 0.929894 0
0.001352 0.863957 0.929493 0
0.001356 0.863209 0.92909 0
0.00136 0.862459 0.928687 0
0.001364 0.861707 0.928282 0
0.001368 0.860954 0.927876 0
0.001372 0.8602 0.92747 0
0.001376 0.859444 0.927062 0
0.00138 0.858686 0.926653 0
0.001384 0.857927 0.926243 0
0.001388 0.857166 0.925833 0
0.001392 0.856404 0.925421 0
0.001396 0.85564 0.925008 0
0.0014 0.854875 0.924595 0
0.001404 0.854108 0.92418 0
0.001408 0.85334 0.923764 0
0.001412 0.85257 0.923347 0
0.001416 0.851799 0.92293 0
0.00142 0.851027 0.922511 0
0.001424 0.850252 0.922091 0
0.001428 0.849477 0.921671 0
0.001432 0.8487 0.921249 0
0.001436 0.847921 0.920826 0
0.00144 0.847141 0.920403 0
0.001444 0.84636 0.919978 0
0.001448 0.845577 0.919552 0
0.001452 0.844792 0.919126 0
0.001456 0.844007 0.918698 0
0.00146 0.843219 0.91827 0
0.001464 0.842431 0.91784 0
0.001468 0.841641 0.91741 0
0.001472 0.840849 0.916978 0
0.001476 0.840057 0.916546 0
0.00148 0.839262 0.916113 0
0.001484 0.838467 0.915678 0
0.001488 0.83767 0.915243 0
0.001492 0.836871 0.914807 0
0.001496 0.836071 0.914369 0
0.0015 0.83527 0.913931 0
0.001504 0.834468 0.913492 0
0.001508 0.833664 0.913052 0
0.001512 0.832858 0.912611 0
0.001516 0.832052 0.912169 0
0.00152 0.831244 0.911726 0
0.001524 0.830435 0.911282 0
0.001528 0.829624 0.910837 0
0.001532 0.828812 0.910391 0
0.001536 0.827999 0.909944 0
0.00154 0.827184 0.909497 0
0.001544 0.826368 0.909048 0
0.001548 0.825551 0.908598 0
0.001552 0.824732 0.908148 0
0.001556 0.823913 0.907696 0
0.00156 0.823091 0.907244 0
0.001564 0.822269 0.90679 0
0.001568 0.821445 0.906336 0
0.001572 0.82062 0.905881 0
0.001576 0.819794 0.905425 0
0.00158 0.818967 0.904968 0
0.001584 0.818138 0.90451 0
0.001588 0.817308 0.904051 0
0.001592 0.816477 0.903591 0
0.001596 0.815644 0.90313 0
0.0016 0.81481 0.902668 0
0.001604 0.813975 0.902206 0
0.001608 0.813139 0.901742 0
0.001612 0.812302 0.901278 0
0.001616 0.811463 0.900812 0
0.00162 0.810623 0.900346 0
0.001624 0.809782 0.899879 0
0.001628 0.80894 0.899411 0
0.001632 0.808096 0.898942 0
0.001636 0.807252 0.898472 0
0.00164 0.806406 0.898001 0
0.001644 0.805559 0.897529 0
0.001648 0.804711 0.897057 0
0.001652 0.803861 0.896583 0
0.001656 0.803011 0.896109 0
0.00166 0.802159 0.895633 0
0.001664 0.801307 0.895157 0
0.001668 0.800453 0.89468 0
0.001672 0.799598 0.894202 0
0.001676 0.798741 0.893723 0
0.00168 0.797884 0.893244 0
0.001684 0.797026 0.892763 0
0.001688 0.796166 0.892281 0
0.001692 0.795305 0.891799 0
0.001696 0.794444 0.891316 0
0.0017 0.793581 0.890831 0
0.001704 0.792717 0.890346 0
0.001708 0.791852 0.889861 0
0.001712 0.790986 0.889374 0
0.001716 0.790118 0.888886 0
0.00172 0.78925 0.888398 0
0.001724 0.788381 0.887908 0
0.001728 0.78751 0.887418 0
0.001732 0.786639 0.886927 0
0.001736 0.785766 0.886435 0
0.00174 0.784893 0.885942 0
0.001744 0.784018 0.885448 0
0.001748 0.783143 0.884954 0
0.001752 0.782266 0.884458 0
0.001756 0.781388 0.883962 0
0.00176 0.78051 0.883465 0
0.001764 0.77963 0.882967 0
0.001768 0.778749 0.882468 0
0.001772 0.777868 0.881968 0
0.001776 0.776985 0.881468 0
0.00178 0.776101 0.880966 0
0.001784 0.775217 0.880464 0
0.001788 0.774331 0.879961 0
0.001792 0.773445 0.879457 0
0.001796 0.772557 0.878952 0
0.0018 0.771669 0.878447 0
0.001804 0.770779 0.87794 0
0.001808 0.769889 0.877433 0
0.001812 0.768998 0.876925 0
0.001816 0.768105 0.876416 0
0.00182 0.767212 0.875906 0
0.001824 0.766318 0.875396 0
0.001828 0.765423 0.874885 0
0.001832 0.764527 0.874372 0
0.001836 0.76363 0.873859 0
0.00184 0.762732 0.873346 0
0.001844 0.761834 0.872831 0
0.001848 0.760934 0.872315 0
0.001852 0.760034 0.871799 0
0.001856 0.759133 0.871282 0
0.00186 0.75823 0.870764 0
0.001864 0.757327 0.870246 0
0.001868 0.756423 0.869726 0
0.001872 0.755519 0.869206 0
0.001876 0.754613 0.868685 0
0.00188 0.753707 0.868163 0
0.001884 0.752799 0.86764 0
0.001888 0.751891 0.867117 0
0.001892 0.750982 0.866592 0
0.001896 0.750073 0.866067 0
0.0019 0.749162 0.865541 0
0.001904 0.748251 0.865015 0
0.001908 0.747338 0.864487 0
0.001912 0.746425 0.863959 0
0.001916 0.745512 0.86343 0
0.00192 0.744597 0.8629 0
0.001924 0.743682 0.86237 0
0.001928 0.742766 0.861839 0
0.001932 0.741849 0.861306 0
0.001936 0.740931 0.860774 0
0.00194 0.740013 0.86024 0
0.001944 0.739093 0.859705 0
0.001948 0.738174 0.85917 0
0.001952 0.737253 0.858634 0
0.001956 0.736331 0.858098 0
0.00196 0.735409 0.85756 0
0.001964 0.734486 0.857022 0
0.001968 0.733563 0.856483 0
0.001972 0.732639 0.855943 0
0.001976 0.731714 0.855403 0
0.00198 0.730788 0.854861 0
0.001984 0.729862 0.854319 0
0.001988 0.728934 0.853777 0
0.001992 0.728007 0.853233 0
0.001996 0.727078 0.852689 0
0.002 0.726149 0.852144 0
0.002004 0.725219 0.851598 0
0.002008 0.724289 0.851052 0
0.002012 0.723358 0.850504 0
0.002016 0.722426 0.849956 0
0.00202 0.721493 0.849408 0
0.002024 0.72056 0.848858 0
0.002028 0.719627 0.848308 0
0.002032 0.718692 0.847757 0
0.002036 0.717757 0.847206 0
0.00204 0.716822 0.846653 0
0.002044 0.715886 0.8461 0
0.002048 0.714949 0.845546 0
0.002052 0.714011 0.844992 0
0.002056 0.713073 0.844437 0
0.00206 0.712135 0.843881 0
0.002064 0.711196 0.843324 0
0.002068 0.710256 0.842767 0
0.002072 0.709316 0.842209 0
0.002076 0.708375 0.84165 0
0.00208 0.707433 0.841091 0
0.002084 0.706491 0.84053 0
0.002088 0.705549 0.839969 0
0.002092 0.704606 0.839408 0
0.002096 0.703662 0.838846 0
0.0021 0.702718 0.838283 0
0.002104 0.701773 0.837719 0
0.002108 0.700828 0.837155 0
0.002112 0.699882 0.83659 0
0.002116 0.698936 0.836024 0
0.00212 0.697989 0.835457 0
0.002124 0.697042 0.83489 0
0.002128 0.696094 0.834322 0
0.002132 0.695146 0.833754 0
0.002136 0.694197 0.833185 0
0.00214 0.693248 0.832615 0
0.002144 0.692298 0.832044 0
0.002148 0.691348 0.831473 0
0.002152 0.690397 0.830901 0
0.002156 0.689446 0.830329 0
0.00216 0.688494 0.829756 0
0.002164 0.687542 0.829182 0
0.002168 0.68659 0.828607 0
0.002172 0.685637 0.828032 0
0.002176 0.684684 0.827456 0
0.00218 0.68373 0.82688 0
0.002184 0.682776 0.826303 0
0.002188 0.681821 0.825725 0
0.002192 0.680866 0.825146 0
0.002196 0.679911 0.824567 0
0.0022 0.678955 0.823987 0
0.002204 0.677999 0.823407 0
0.002208 0.677043 0.822826 0
0.002212 0.676086 0.822244 0
0.002216 0.675128 0.821662 0
0.00222 0.674171 0.821079 0
0.002224 0.673213 0.820495 0
0.002228 0.672254 0.819911 0
0.002232 0.671295 0.819326 0
0.002236 0.670336 0.818741 0
0.00224 0.669377 0.818155 0
0.002244 0.668417 0.817568 0
0.002248 0.667457 0.81698 0
0.002252 0.666497 0.816392 0
0.002256 0.665536 0.815804 0
0.00226 0.664575 0.815215 0
0.002264 0.663613 0.814625 0
0.002268 0.662652 0.814034 0
0.002272 0.66169 0.813443 0
0.002276 0.660727 0.812851 0
0.00228 0.659765 0.812259 0
0.002284 0.658802 0.811666 0
0.002288 0.657839 0.811073 0
0.002292 0.656875 0.810478 0
0.002296 0.655912 0.809884 0
0.0023 0.654948 0.809288 0
0.002304 0.653983 0.808692 0
0.002308 0.653019 0.808096 0
0.002312 0.652054 0.807499 0
0.002316 0.651089 0.806901 0
0.00232 0.650124 0.806303 0
0.002324 0.649159 0.805704 0
0.002328 0.648193 0.805104 0
0.002332 0.647227 0.804504 0
0.002336 0.646261 0.803904 0
0.00234 0.645295 0.803302 0
0.002344 0.644328 0.802701 0
0.002348 0.643362 0.802098 0
0.002352 0.642395 0.801495 0
0.002356 0.641428 0.800892 0
0.00236 0.64046 0.800288 0
0.002364 0.639493 0.799683 0
0.002368 0.638525 0.799078 0
0.002372 0.637558 0.798472 0
0.002376 0.63659 0.797866 0
0.00238 0.635622 0.797259 0
0.002384 0.634653 0.796651 0
0.002388 0.633685 0.796043 0
0.002392 0.632716 0.795435 0
0.002396 0.631748 0.794826 0
0.0024 0.630779 0.794216 0
0.002404 0.62981 0.793606 0
0.002408 0.628841 0.792995 0
0.002412 0.627872 0.792384 0
0.002416 0.626902 0.791772 0
0.00242 0.625933 0.791159 0
0.002424 0.624963 0.790546 0
0.002428 0.623994 0.789933 0
0.002432 0.623024 0.789319 0
0.002436 0.622054 0.788704 0
0.00244 0.621085 0.788089 0
0.002444 0.620115 0.787474 0
0.002448 0.619145 0.786857 0
0.002452 0.618175 0.786241 0
0.002456 0.617204 0.785624 0
0.00246 0.616234 0.785006 0
0.002464 0.615264 0.784388 0
0.002468 0.614294 0.783769 0
0.002472 0.613324 0.78315 0
0.002476 0.612353 0.78253 0
0.00248 0.611383 0.78191 0
0.002484 0.610412 0.781289 0
0.002488 0.609442 0.780668 0
0.002492 0.608472 0.780046 0
0.002496 0.607501 0.779424 0
0.0025 0.606531 0.778801 0
0.002504 0.60556 0.778177 0
0.002508 0.60459 0.777554 0
0.002512 0.603619 0.776929 0
0.002516 0.602649 0.776305 0
0.00252 0.601679 0.775679 0
0.002524 0.600708 0.775054 0
0.002528 0.599738 0.774427 0
0.002532 0.598767 0.773801 0
0.002536 0.597797 0.773173 0
0.00254 0.596827 0.772546 0
0.002544 0.595857 0.771918 0
0.002548 0.594887 0.771289 0
0.002552 0.593917 0.77066 0
0.002556 0.592947 0.77003 0
0.00256 0.591977 0.7694 0
0.002564 0.591007 0.76877 0
0.002568 0.590037 0.768139 0
0.002572 0.589067 0.767507 0
0.002576 0.588098 0.766875 0
0.00258 0.587128 0.766243 0
0.002584 0.586159 0.76561 0
0.002588 0.58519 0.764977 0
0.002592 0.58422 0.764343 0
0.002596 0.583251 0.763709 0
0.0026 0.582282 0.763074 0
0.002604 0.581313 0.762439 0
0.002608 0.580345 0.761804 0
0.002612 0.579376 0.761168 0
0.002616 0.578408 0.760531 0
0.00262 0.577439 0.759894 0
0.002624 0.576471 0.759257 0
0.002628 0.575503 0.758619 0
0.002632 0.574535 0.757981 0
0.002636 0.573567 0.757342 0
0.00264 0.5726 0.756703 0
0.002644 0.571633 0.756064 0
0.002648 0.570665 0.755424 0
0.002652 0.569698 0.754784 0
0.002656 0.568731 0.754143 0
0.00266 0.567765 0.753502 0
0.002664 0.566798 0.75286 0
0.002668 0.565832 0.752218 0
0.002672 0.564866 0.751576 0
0.002676 0.5639 0.750933 0
0.00268 0.562934 0.75029 0
0.002684 0.561969 0.749646 0
0.002688 0.561004 0.749002 0
0.002692 0.560039 0.748357 0
0.002696 0.559074 0.747713 0
0.0027 0.55811 0.747067 0
0.002704 0.557145 0.746422 0
0.002708 0.556181 0.745776 0
0.002712 0.555217 0.745129 0
0.002716 0.554254 0.744482 0
0.00272 0.553291 0.743835 0
0.002724 0.552328 0.743187 0
0.002728 0.551365 0.742539 0
0.002732 0.550402 0.741891 0
0.002736 0.54944 0.741242 0
0.00274 0.548478 0.740593 0
0.002744 0.547516 0.739944 0
0.002748 0.546555 0.739294 0
0.002752 0.545594 0.738643 0
0.002756 0.544633 0.737993 0
0.00276 0.543673 0.737342 0
0.002764 0.542712 0.73669 0
0.002768 0.541753 0.736038 0
0.002772 0.540793 0.735386 0
0.002776 0.539834 0.734734 0
0.00278 0.538875 0.734081 0
0.002784 0.537916 0.733428 0
0.002788 0.536958 0.732774 0
0.002792 0.536 0.73212 0
0.002796 0.535042 0.731466 0
0.0028 0.534085 0.730811 0
0.002804 0.533128 0.730156 0
0.002808 0.532172 0.729501 0
0.002812 0.531215 0.728845 0
0.002816 0.53026 0.728189 0
0.00282 0.529304 0.727533 0
0.002824 0.528349 0.726876 0
0.002828 0.527394 0.726219 0
0.002832 0.52644 0.725562 0
0.002836 0.525486 0.724904 0
0.00284 0.524532 0.724246 0
0.002844 0.523579 0.723588 0
0.002848 0.522626 0.722929 0
0.002852 0.521674 0.72227 0
0.002856 0.520722 0.721611 0
0.00286 0.51977 0.720951 0
0.002864 0.518819 0.720291 0
0.002868 0.517869 0.719631 0
0.002872 0.516918 0.71897 0
0.002876 0.515968 0.718309 0
0.00288 0.515019 0.717648 0
0.002884 0.51407 0.716987 0
0.002888 0.513121 0.716325 0
0.002892 0.512173 0.715663 0
0.002896 0.511225 0.715 0
0.0029 0.510278 0.714337 0
0.002904 0.509331 0.713674 0
0.002908 0.508385 0.713011 0
0.002912 0.507439 0.712347 0
0.002916 0.506493 0.711683 0
0.00292 0.505548 0.711019 0
0.002924 0.504604 0.710355 0
0.002928 0.50366 0.70969 0
0.002932 0.502716 0.709025 0
0.002936 0.501773 0.708359 0
0.00294 0.50083 0.707694 0
0.002944 0.499888 0.707028 0
0.002948 0.498947 0.706361 0
0.002952 0.498005 0.705695 0
0.002956 0.497065 0.705028 0
0.00296 0.496125 0.704361 0
0.002964 0.495185 0.703694 0
0.002968 0.494246 0.703026 0
0.002972 0.493307 0.702358 0
0.002976 0.492369 0.70169 0
0.00298 0.491432 0.701022 0
0.002984 0.490495 0.700353 0
0.002988 0.489558 0.699684 0
0.002992 0.488622 0.699015 0
0.002996 0.487687 0.698346 0
0.003 0.486752 0.697676 0
0.003004 0.485818 0.697006 0
0.003008 0.484884 0.696336 0
0.003012 0.483951 0.695666 0
0.003016 0.483018 0.694995 0
0.00302 0.482086 0.694324 0
0.003024 0.481155 0.693653 0
0.003028 0.480224 0.692982 0
0.003032 0.479294 0.69231 0
0.003036 0.478364 0.691639 0
0.00304 0.477435 0.690966 0
0.003044 0.476506 0.690294 0
0.003048 0.475578 0.689622 0
0.003052 0.474651 0.688949 0
0.003056 0.473724 0.688276 0
0.00306 0.472798 0.687603 0
0.003064 0.471872 0.686929 0
0.003068 0.470947 0.686256 0
0.003072 0.470022 0.685582 0
0.003076 0.469099 0.684908 0
0.00308 0.468176 0.684234 0
0.003084 0.467253 0.683559 0
0.003088 0.466331 0.682884 0
0.003092 0.46541 0.682209 0
0.003096 0.464489 0.681534 0
0.0031 0.463569 0.680859 0
0.003104 0.46265 0.680184 0
0.003108 0.461731 0.679508 0
0.003112 0.460813 0.678832 0
0.003116 0.459895 0.678156 0
0.00312 0.458978 0.677479 0
0.003124 0.458062 0.676803 0
0.003128 0.457147 0.676126 0
0.003132 0.456232 0.675449 0
0.003136 0.455318 0.674772 0
0.00314 0.454404 0.674095 0
0.003144 0.453491 0.673418 0
0.003148 0.452579 0.67274 0
0.003152 0.451668 0.672062 0
0.003156 0.450757 0.671384 0
0.00316 0.449847 0.670706 0
0.003164 0.448937 0.670028 0
0.003168 0.448029 0.669349 0
0.003172 0.447121 0.668671 0
0.003176 0.446213 0.667992 0
0.00318 0.445307 0.667313 0
0.003184 0.444401 0.666634 0
0.003188 0.443496 0.665955 0
0.003192 0.442591 0.665275 0
0.003196 0.441687 0.664596 0
0.0032 0.440784 0.663916 0
0.003204 0.439882 0.663236 0
0.003208 0.43898 0.662556 0
0.003212 0.438079 0.661876 0
0.003216 0.437179 0.661195 0
0.00322 0.43628 0.660515 0
0.003224 0.435381 0.659834 0
0.003228 0.434483 0.659153 0
0.003232 0.433586 0.658472 0
0.003236 0.432689 0.657791 0
0.00324 0.431793 0.65711 0
0.003244 0.430898 0.656429 0
0.003248 0.430004 0.655747 0
0.003252 0.429111 0.655065 0
0.003256 0.428218 0.654384 0
0.00326 0.427326 0.653702 0
0.003264 0.426435 0.65302 0
0.003268 0.425544 0.652338 0
0.003272 0.424655 0.651655 0
0.003276 0.423766 0.650973 0
0.00328 0.422878 0.650291 0
0.003284 0.42199 0.649608 0
