0.000106 0.105695 0.325107 0
0.000107 0.101287 0.318256 0
0.000108 0.0970237 0.311486 0
0.000109 0.0929029 0.3048 0
0.00011 0.0889216 0.298197 0
0.000111 0.0850769 0.291679 0
0.000112 0.0813658 0.285247 0
0.000113 0.0777855 0.278901 0
0.000114 0.074333 0.272641 0
0.000115 0.0710054 0.266468 0
0.000116 0.0677995 0.260383 0
0.000117 0.0647126 0.254387 0
0.000118 0.0617414 0.248478 0
0.000119 0.0588832 0.242659 0
0.00012 0.0561348 0.236928 0
0.000121 0.0534932 0.231286 0
0.000122 0.0509556 0.225734 0
0.000123 0.048519 0.22027 0
0.000124 0.0461804 0.214896 0
0.000125 0.0439369 0.209611 0
0.000126 0.0417857 0.204416 0
0.000127 0.039724 0.199309 0
0.000128 0.0377489 0.194291 0
0.000129 0.0358576 0.189361 0
0.00013 0.0340475 0.18452 0
0.000131 0.0323158 0.179766 0
0.000132 0.0306599 0.1751 0
0.000133 0.0290772 0.17052 0
0.000134 0.0275652 0.166028 0
0.000135 0.0261214 0.161621 0
0.000136 0.0247433 0.1573 0
0.000137 0.0234285 0.153064 0
0.000138 0.0221748 0.148912 0
0.000139 0.0209797 0.144844 0
0.00014 0.0198411 0.140858 0
0.000141 0.0187568 0.136955 0
0.000142 0.0177246 0.133134 0
0.000143 0.0167426 0.129393 0
0.000144 0.0158086 0.125732 0
0.000145 0.0149208 0.122151 0
0.000146 0.0140772 0.118647 0
0.000147 0.013276 0.115221 0
0.000148 0.0125153 0.111872 0
0.000149 0.0117936 0.108598 0
0.00015 0.011109 0.105399 0
0.000151 0.01046 0.102274 0
0.000152 0.00984492 0.0992216 0
0.000153 0.00926233 0.096241 0
0.000154 0.00871073 0.0933313 0
0.000155 0.0081887 0.0904914 0
0.000156 0.00769488 0.0877205 0
0.000157 0.00722795 0.0850173 0
0.000158 0.00678664 0.082381 0
0.000159 0.00636972 0.0798105 0
0.00016 0.00597602 0.0773047 0
0.000161 0.00560442 0.0748627 0
0.000162 0.00525382 0.0724832 0
0.000163 0.00492318 0.0701654 0
0.000164 0.00461151 0.0679081 0
0.000165 0.00431784 0.0657103 0
0.000166 0.00404125 0.0635709 0
0.000167 0.00378087 0.0614888 0
0.000168 0.00353586 0.0594631 0
0.000169 0.00330539 0.0574925 0
0.00017 0.00308872 0.0555762 0
0.000171 0.00288509 0.053713 0
0.000172 0.00269381 0.0519019 0
0.000173 0.0025142 0.0501418 0
0.000174 0.00234563 0.0484317 0
0.000175 0.00218749 0.0467706 0
0.000176 0.0020392 0.0451575 0
0.000177 0.00190019 0.0435912 0
0.000178 0.00176996 0.0420709 0
0.000179 0.00164799 0.0405954 0
0.00018 0.00153381 0.0391639 0
0.000181 0.00142697 0.0377753 0
0.000182 0.00132705 0.0364286 0
0.000183 0.00123362 0.035123 0
0.000184 0.00114632 0.0338573 0
0.000185 0.00106477 0.0326308 0
0.000186 0.000988621 0.0314423 0
0.000187 0.000917553 0.0302911 0
0.000188 0.000851254 0.0291763 0
0.000189 0.00078943 0.0280968 0
0.00019 0.000731802 0.0270518 0
0.000191 0.000678111 0.0260406 0
0.000192 0.000628107 0.0250621 0
0.000193 0.000581558 0.0241155 0
0.000194 0.000538243 0.0232001 0
0.000195 0.000497955 0.0223149 0
0.000196 0.000460499 0.0214592 0
0.000197 0.00042569 0.0206322 0
0.000198 0.000393354 0.0198332 0
0.000199 0.00036333 0.0190612 0
0.0002 0.000335463 0.0183156 0
0.000201 0.000309609 0.0175957 0
0.000202 0.000285634 0.0169007 0
0.000203 0.00026341 0.0162299 0
0.000204 0.000242818 0.0155826 0
0.000205 0.000223746 0.0149581 0
0.000206 0.00020609 0.0143558 0
0.000207 0.000189751 0.013775 0
0.000208 0.000174637 0.013215 0
0.000209 0.000160663 0.0126753 0
0.00021 0.000147748 0.0121552 0
0.000211 0.000135817 0.0116541 0
0.000212 0.0001248 0.0111714 0
0.000213 0.00011463 0.0107065 0
0.000214 0.000105247 0.010259 0
0.000215 9.65934e-05 0.00982819 0
0.000216 8.86158e-05 0.0094136 0
0.000217 8.12646e-05 0.00901469 0
0.000218 7.44934e-05 0.00863096 0
0.000219 6.82591e-05 0.00826191 0
0.00022 6.25215e-05 0.00790705 0
0.000221 5.72433e-05 0.00756593 0
0.000222 5.23897e-05 0.00723807 0
0.000223 4.79285e-05 0.00692304 0
0.000224 4.38297e-05 0.0066204 0
0.000225 4.00653e-05 0.00632972 0
0.000226 3.66096e-05 0.00605059 0
0.000227 3.34386e-05 0.00578261 0
0.000228 3.053e-05 0.0055254 0
0.000229 2.78633e-05 0.00527857 0
0.00023 2.54193e-05 0.00504176 0
0.000231 2.31805e-05 0.00481461 0
0.000232 2.11304e-05 0.00459678 0
0.000233 1.92538e-05 0.00438792 0
0.000234 1.7537e-05 0.00418772 0
0.000235 1.59668e-05 0.00399585 0
0.000236 1.45314e-05 0.003812 0
0.000237 1.32197e-05 0.00363589 0
0.000238 1.20217e-05 0.00346723 0
0.000239 1.09278e-05 0.00330572 0
0.00024 9.9295e-06 0.00315111 0
0.000241 9.01879e-06 0.00300313 0
0.000242 8.18833e-06 0.00286153 0
0.000243 7.43137e-06 0.00272605 0
0.000244 6.74169e-06 0.00259648 0
0.000245 6.11357e-06 0.00247256 0
0.000246 5.54175e-06 0.00235409 0
0.000247 5.02141e-06 0.00224085 0
0.000248 4.5481e-06 0.00213263 0
0.000249 4.11777e-06 0.00202923 0
0.00025 3.72665e-06 0.00193045 0
0.000251 3.37134e-06 0.00183612 0
0.000252 3.04869e-06 0.00174605 0
0.000253 2.75581e-06 0.00166006 0
0.000254 2.49007e-06 0.001578 0
0.000255 2.24906e-06 0.00149969 0
0.000256 2.03056e-06 0.00142498 0
0.000257 1.83255e-06 0.00135372 0
0.000258 1.6532e-06 0.00128577 0
0.000259 1.4908e-06 0.00122098 0
0.00026 1.34381e-06 0.00115923 0
0.000261 1.21084e-06 0.00110038 0
0.000262 1.09058e-06 0.00104431 0
0.000263 9.81877e-07 0.000990897 0
0.000264 8.83654e-07 0.000940029 0
0.000265 7.94939e-07 0.000891594 0
0.000266 7.14845e-07 0.000845485 0
0.000267 6.42564e-07 0.000801601 0
0.000268 5.7736e-07 0.000759842 0
0.000269 5.18565e-07 0.000720115 0
0.00027 4.65572e-07 0.000682328 0
0.000271 4.17826e-07 0.000646395 0
0.000272 3.74827e-07 0.000612232 0
0.000273 3.36119e-07 0.000579758 0
0.000274 3.01288e-07 0.000548897 0
0.000275 2.69958e-07 0.000519575 0
0.000276 2.41789e-07 0.000491721 0
0.000277 2.16473e-07 0.000465267 0
0.000278 1.9373e-07 0.000440148 0
0.000279 1.73307e-07 0.000416302 0
0.00028 1.54975e-07 0.000393669 0
0.000281 1.38527e-07 0.000372192 0
0.000282 1.23775e-07 0.000351817 0
0.000283 1.1055e-07 0.00033249 0
0.000284 9.86981e-08 0.000314163 0
0.000285 8.80818e-08 0.000296786 0
0.000286 7.8576e-08 0.000280314 0
0.000287 7.0068e-08 0.000264704 0
0.000288 6.24562e-08 0.000249912 0
0.000289 5.56491e-08 0.000235901 0
0.00029 4.95641e-08 0.00022263 0
0.000291 4.41267e-08 0.000210064 0
0.000292 3.92702e-08 0.000198167 0
0.000293 3.49342e-08 0.000186907 0
0.000294 3.10645e-08 0.000176251 0
0.000295 2.76124e-08 0.00016617 0
0.000296 2.45341e-08 0.000156634 0
0.000297 2.17903e-08 0.000147615 0
0.000298 1.93456e-08 0.000139089 0
0.000299 1.71683e-08 0.000131028 0
0.0003 1.523e-08 0.00012341 0
0.000301 1.35051e-08 0.000116211 0
0.000302 1.19707e-08 0.000109411 0
0.000303 1.06065e-08 0.000102988 0
0.000304 9.39395e-09 9.69224e-05 0
0.000305 8.3167e-09 9.1196e-05 0
0.000306 7.36004e-09 8.57907e-05 0
0.000307 6.51082e-09 8.06897e-05 0
0.000308 5.75728e-09 7.58768e-05 0
0.000309 5.08892e-09 7.13367e-05 0
0.00031 4.49635e-09 6.70548e-05 0
0.000311 3.97119e-09 6.30174e-05 0
0.000312 3.50597e-09 5.92112e-05 0
0.000313 3.094e-09 5.56238e-05 0
0.000314 2.72936e-09 5.22432e-05 0
0.000315 2.40672e-09 4.90584e-05 0
0.000316 2.12138e-09 4.60584e-05 0
0.000317 1.86912e-09 4.32333e-05 0
0.000318 1.64619e-09 4.05733e-05 0
0.000319 1.44928e-09 3.80694e-05 0
0.00032 1.27541e-09 3.57128e-05 0
0.000321 1.12195e-09 3.34955e-05 0
0.000322 9.86557e-10 3.14095e-05 0
0.000323 8.67158e-10 2.94475e-05 0
0.000324 7.61904e-10 2.76026e-05 0
0.000325 6.69159e-10 2.58681e-05 0
0.000326 5.87468e-10 2.42377e-05 0
0.000327 5.15543e-10 2.27056e-05 0
0.000328 4.52244e-10 2.1266e-05 0
0.000329 3.96558e-10 1.99138e-05 0
0.00033 3.47589e-10 1.86437e-05 0
0.000331 3.04546e-10 1.74512e-05 0
0.000332 2.66726e-10 1.63317e-05 0
0.000333 2.33509e-10 1.5281e-05 0
0.000334 2.04347e-10 1.4295e-05 0
0.000335 1.78756e-10 1.337e-05 0
0.000336 1.56307e-10 1.25023e-05 0
0.000337 1.36622e-10 1.16886e-05 0
0.000338 1.19369e-10 1.09256e-05 0
0.000339 1.04253e-10 1.02104e-05 0
0.00034 9.10147e-11 9.54016e-06 0
0.000341 7.94256e-11 8.91211e-06 0
0.000342 6.92845e-11 8.32373e-06 0
0.000343 6.0414e-11 7.77265e-06 0
0.000344 5.26582e-11 7.25659e-06 0
0.000345 4.58796e-11 6.77345e-06 0
0.000346 3.99577e-11 6.32121e-06 0
0.000347 3.47862e-11 5.89798e-06 0
0.000348 3.02719e-11 5.50199e-06 0
0.000349 2.6333e-11 5.13156e-06 0
0.00035 2.28973e-11 4.78512e-06 0
0.000351 1.9902e-11 4.46117e-06 0
0.000352 1.72916e-11 4.15832e-06 0
0.000353 1.50176e-11 3.87525e-06 0
0.000354 1.30374e-11 3.61073e-06 0
0.000355 1.13138e-11 3.3636e-06 0
0.000356 9.81411e-12 3.13275e-06 0
0.000357 8.50982e-12 2.91716e-06 0
0.000358 7.37592e-12 2.71587e-06 0
0.000359 6.39055e-12 2.52795e-06 0
0.00036 5.53461e-12 2.35258e-06 0
0.000361 4.79139e-12 2.18893e-06 0
0.000362 4.14632e-12 2.03625e-06 0
0.000363 3.58666e-12 1.89385e-06 0
0.000364 3.1013e-12 1.76105e-06 0
0.000365 2.68055e-12 1.63724e-06 0
0.000366 2.31595e-12 1.52183e-06 0
0.000367 2.00015e-12 1.41427e-06 0
0.000368 1.72672e-12 1.31405e-06 0
0.000369 1.49007e-12 1.22068e-06 0
0.00037 1.28534e-12 1.13373e-06 0
0.000371 1.10829e-12 1.05276e-06 0
0.000372 9.55253e-13 9.77371e-07 0
0.000373 8.23017e-13 9.07203e-07 0
0.000374 7.08802e-13 8.41904e-07 0
0.000375 6.10194e-13 7.81149e-07 0
0.000376 5.25094e-13 7.24633e-07 0
0.000377 4.51681e-13 6.72072e-07 0
0.000378 3.88377e-13 6.23199e-07 0
0.000379 3.33811e-13 5.77764e-07 0
0.00038 2.86798e-13 5.35535e-07 0
0.000381 2.46306e-13 4.96293e-07 0
0.000382 2.11447e-13 4.59834e-07 0
0.000383 1.81449e-13 4.25969e-07 0
0.000384 1.55645e-13 3.94518e-07 0
0.000385 1.33457e-13 3.65317e-07 0
0.000386 1.14386e-13 3.3821e-07 0
0.000387 9.80009e-14 3.13051e-07 0
0.000388 8.39294e-14 2.89706e-07 0
0.000389 7.18497e-14 2.68048e-07 0
0.00039 6.1484e-14 2.4796e-07 0
0.000391 5.25927e-14 2.29331e-07 0
0.000392 4.49691e-14 2.12059e-07 0
0.000393 3.84353e-14 1.96049e-07 0
0.000394 3.28377e-14 1.81212e-07 0
0.000395 2.8044e-14 1.67464e-07 0
0.000396 2.39406e-14 1.54728e-07 0
0.000397 2.04294e-14 1.42932e-07 0
0.000398 1.74262e-14 1.32008e-07 0
0.000399 1.48586e-14 1.21896e-07 0
0.0004 1.26642e-14 1.12535e-07 0
0.000401 1.07895e-14 1.03873e-07 0
0.000402 9.18872e-15 9.58578e-08 0
0.000403 7.82228e-15 8.84437e-08 0
0.000404 6.65638e-15 8.15867e-08 0
0.000405 5.662e-15 7.52462e-08 0
0.000406 4.81423e-15 6.93847e-08 0
0.000407 4.09176e-15 6.39669e-08 0
0.000408 3.47633e-15 5.89604e-08 0
0.000409 2.95228e-15 5.43349e-08 0
0.00041 2.50622e-15 5.00622e-08 0
0.000411 2.12671e-15 4.61163e-08 0
0.000412 1.80395e-15 4.24729e-08 0
0.000413 1.52955e-15 3.91095e-08 0
0.000414 1.29638e-15 3.60053e-08 0
0.000415 1.09831e-15 3.31408e-08 0
0.000416 9.30137e-16 3.04981e-08 0
0.000417 7.87396e-16 2.80606e-08 0
0.000418 6.66294e-16 2.58127e-08 0
0.000419 5.63593e-16 2.37401e-08 0
0.00042 4.7653e-16 2.18296e-08 0
0.000421 4.02756e-16 2.00688e-08 0
0.000422 3.40267e-16 1.84463e-08 0
0.000423 2.87359e-16 1.69517e-08 0
0.000424 2.4258e-16 1.5575e-08 0
0.000425 2.04697e-16 1.43072e-08 0
0.000426 1.72661e-16 1.31401e-08 0
0.000427 1.45581e-16 1.20657e-08 0
0.000428 1.22699e-16 1.10769e-08 0
0.000429 1.03372e-16 1.01672e-08 0
0.00043 8.70543e-17 9.33029e-09 0
0.000431 7.32832e-17 8.56056e-09 0
0.000432 6.16659e-17 7.85277e-09 0
0.000433 5.18695e-17 7.20205e-09 0
0.000434 4.3612e-17 6.60394e-09 0
0.000435 3.66543e-17 6.05428e-09 0
0.000436 3.07944e-17 5.54927e-09 0
0.000437 2.58609e-17 5.08536e-09 0
0.000438 2.17091e-17 4.6593e-09 0
0.000439 1.82166e-17 4.26809e-09 0
0.00044 1.52798e-17 3.90894e-09 0
0.000441 1.28114e-17 3.57929e-09 0
0.000442 1.07374e-17 3.2768e-09 0
0.000443 8.99556e-18 2.99926e-09 0
0.000444 7.53329e-18 2.74468e-09 0
0.000445 6.30619e-18 2.51121e-09 0
0.000446 5.27686e-18 2.29714e-09 0
0.000447 4.41378e-18 2.1009e-09 0
0.000448 3.69039e-18 1.92104e-09 0
0.000449 3.08432e-18 1.75622e-09 0
0.00045 2.57676e-18 1.60523e-09 0
0.000451 2.15186e-18 1.46692e-09 0
0.000452 1.7963e-18 1.34026e-09 0
0.000453 1.4989e-18 1.2243e-09 0
0.000454 1.25024e-18 1.11814e-09 0
0.000455 1.04241e-18 1.02098e-09 0
0.000456 8.68777e-19 9.32082e-10 0
0.000457 7.2378e-19 8.50752e-10 0
0.000458 6.02741e-19 7.76364e-10 0
0.000459 5.01742e-19 7.08338e-10 0
0.00046 4.17501e-19 6.46143e-10 0
0.000461 3.47265e-19 5.89292e-10 0
0.000462 2.88729e-19 5.37335e-10 0
0.000463 2.39964e-19 4.89861e-10 0
0.000464 1.99355e-19 4.46492e-10 0
0.000465 1.65552e-19 4.06881e-10 0
0.000466 1.37426e-19 3.7071e-10 0
0.000467 1.14033e-19 3.37688e-10 0
0.000468 9.45839e-20 3.07545e-10 0
0.000469 7.84206e-20 2.80037e-10 0
0.00047 6.49935e-20 2.54938e-10 0
0.000471 5.38438e-20 2.32043e-10 0
0.000472 4.4589e-20 2.11161e-10 0
0.000473 3.69102e-20 1.9212e-10 0
0.000474 3.05415e-20 1.74761e-10 0
0.000475 2.52616e-20 1.58939e-10 0
0.000476 2.08862e-20 1.4452e-10 0
0.000477 1.72616e-20 1.31384e-10 0
0.000478 1.42604e-20 1.19417e-10 0
0.000479 1.17763e-20 1.08519e-10 0
0.00048 9.72099e-21 9.85951e-11 0
0.000481 8.02119e-21 8.95611e-11 0
0.000482 6.61597e-21 8.13386e-11 0
0.000483 5.45475e-21 7.38563e-11 0
0.000484 4.49555e-21 6.70488e-11 0
0.000485 3.70353e-21 6.08567e-11 0
0.000486 3.04983e-21 5.52253e-11 0
0.000487 2.51051e-21 5.0105e-11 0
0.000488 2.06574e-21 4.54504e-11 0
0.000489 1.69908e-21 4.12199e-11 0
0.00049 1.39694e-21 3.73757e-11 0
0.000491 1.14808e-21 3.38833e-11 0
0.000492 9.43166e-22 3.0711e-11 0
0.000493 7.74519e-22 2.78302e-11 0
0.000494 6.35773e-22 2.52145e-11 0
0.000495 5.21674e-22 2.28402e-11 0
0.000496 4.2788e-22 2.06853e-11 0
0.000497 3.50809e-22 1.87299e-11 0
0.000498 2.87506e-22 1.6956e-11 0
0.000499 2.35531e-22 1.5347e-11 0
0.0005 1.92875e-22 1.38879e-11 0
0.000501 1.57881e-22 1.25651e-11 0
0.000502 1.29185e-22 1.13659e-11 0
0.000503 1.05662e-22 1.02792e-11 0
0.000504 8.63874e-23 9.29448e-12 0
0.000505 7.06009e-23 8.40243e-12 0
0.000506 5.76761e-23 7.59448e-12 0
0.000507 4.70986e-23 6.86284e-12 0
0.000508 3.84455e-23 6.20045e-12 0
0.000509 3.13697e-23 5.60087e-12 0
0.00051 2.55859e-23 5.05825e-12 0
0.000511 2.08602e-23 4.56729e-12 0
0.000512 1.70005e-23 4.12317e-12 0
0.000513 1.38494e-23 3.72148e-12 0
0.000514 1.12779e-23 3.35825e-12 0
0.000515 9.18014e-24 3.02987e-12 0
0.000516 7.46961e-24 2.73306e-12 0
0.000517 6.07537e-24 2.46483e-12 0
0.000518 4.93939e-24 2.22247e-12 0
0.000519 4.01422e-24 2.00355e-12 0
0.00052 3.26103e-24 1.80583e-12 0
0.000521 2.6481e-24 1.6273e-12 0
0.000522 2.14951e-24 1.46612e-12 0
0.000523 1.74411e-24 1.32065e-12 0
0.000524 1.41459e-24 1.18937e-12 0
0.000525 1.14688e-24 1.07092e-12 0
0.000526 9.29454e-25 9.64082e-13 0
0.000527 7.52949e-25 8.67726e-13 0
0.000528 6.09719e-25 7.80845e-13 0
0.000529 4.93537e-25 7.02522e-13 0
0.00053 3.99334e-25 6.31929e-13 0
0.000531 3.22982e-25 5.68315e-13 0
0.000532 2.61125e-25 5.11003e-13 0
0.000533 2.11029e-25 4.59379e-13 0
0.000534 1.70477e-25 4.12888e-13 0
0.000535 1.37661e-25 3.71028e-13 0
0.000536 1.11119e-25 3.33344e-13 0
0.000537 8.96576e-26 2.99429e-13 0
0.000538 7.23125e-26 2.6891e-13 0
0.000539 5.82997e-26 2.41453e-13 0
0.00054 4.69835e-26 2.16757e-13 0
0.000541 3.78487e-26 1.94548e-13 0
0.000542 3.04778e-26 1.74579e-13 0
0.000543 2.45325e-26 1.56628e-13 0
0.000544 1.9739e-26 1.40496e-13 0
0.000545 1.58758e-26 1.25999e-13 0
0.000546 1.27636e-26 1.12976e-13 0
0.000547 1.02574e-26 1.01279e-13 0
0.000548 8.23998e-27 9.07743e-14 0
0.000549 6.6167e-27 8.13431e-14 0
0.00055 5.31109e-27 7.28772e-14 0
0.000551 4.2614e-27 6.52794e-14 0
0.000552 3.4178e-27 5.8462e-14 0
0.000553 2.74011e-27 5.2346e-14 0
0.000554 2.19591e-27 4.68606e-14 0
0.000555 1.75909e-27 4.19415e-14 0
0.000556 1.4086e-27 3.75313e-14 0
0.000557 1.12749e-27 3.35782e-14 0
0.000558 9.02125e-28 3.00354e-14 0
0.000559 7.21515e-28 2.6861e-14 0
0.00056 5.76833e-28 2.40173e-14 0
0.000561 4.60979e-28 2.14704e-14 0
0.000562 3.68247e-28 1.91898e-14 0
0.000563 2.94051e-28 1.71479e-14 0
0.000564 2.3471e-28 1.53203e-14 0
0.000565 1.8727e-28 1.36847e-14 0
0.000566 1.49359e-28 1.22213e-14 0
0.000567 1.19075e-28 1.09121e-14 0
0.000568 9.48933e-29 9.74132e-15 0
0.000569 7.55922e-29 8.69438e-15 0
0.00057 6.01928e-29 7.7584e-15 0
0.000571 4.79114e-29 6.9218e-15 0
0.000572 3.81205e-29 6.17418e-15 0
0.000573 3.03183e-29 5.50621e-15 0
0.000574 2.41034e-29 4.90952e-15 0
0.000575 1.91548e-29 4.37662e-15 0
0.000576 1.52161e-29 3.90078e-15 0
0.000577 1.20824e-29 3.47598e-15 0
0.000578 9.59031e-30 3.09682e-15 0
0.000579 7.60916e-30 2.75847e-15 0
0.00058 6.03486e-30 2.4566e-15 0
0.000581 4.78436e-30 2.18732e-15 0
0.000582 3.79147e-30 1.94717e-15 0
0.000583 3.00342e-30 1.73304e-15 0
0.000584 2.37822e-30 1.54215e-15 0
0.000585 1.88241e-30 1.37201e-15 0
0.000586 1.48937e-30 1.2204e-15 0
0.000587 1.17792e-30 1.08532e-15 0
0.000588 9.31232e-31 9.65003e-16 0
0.000589 7.3591e-31 8.57852e-16 0
0.00059 5.81324e-31 7.62446e-16 0
0.000591 4.59027e-31 6.77515e-16 0
0.000592 3.62313e-31 6.01924e-16 0
0.000593 2.85862e-31 5.3466e-16 0
0.000594 2.25452e-31 4.74818e-16 0
0.000595 1.77738e-31 4.21589e-16 0
0.000596 1.40065e-31 3.74253e-16 0
0.000597 1.10334e-31 3.32165e-16 0
0.000598 8.68783e-32 2.94751e-16 0
0.000599 6.83819e-32 2.61499e-16 0
0.0006 5.38019e-32 2.31952e-16 0
0.000601 4.23136e-32 2.05703e-16 0
0.000602 3.32651e-32 1.82387e-16 0
0.000603 2.61411e-32 1.61682e-16 0
0.000604 2.05345e-32 1.43299e-16 0
0.000605 1.6124e-32 1.2698e-16 0
0.000606 1.26557e-32 1.12498e-16 0
0.000607 9.92948e-33 9.96468e-17 0
0.000608 7.78741e-33 8.82463e-17 0
0.000609 6.105e-33 7.81345e-17 0
0.00061 4.78415e-33 6.91675e-17 0
0.000611 3.74757e-33 6.12174e-17 0
0.000612 2.93441e-33 5.41702e-17 0
0.000613 2.29678e-33 4.79247e-17 0
0.000614 1.79698e-33 4.23908e-17 0
0.000615 1.40538e-33 3.74884e-17 0
0.000616 1.09868e-33 3.31463e-17 0
0.000617 8.58566e-34 2.93013e-17 0
0.000618 6.70661e-34 2.58971e-17 0
0.000619 5.23671e-34 2.28839e-17 0
0.00062 4.08733e-34 2.02172e-17 0
0.000621 3.18895e-34 1.78576e-17 0
0.000622 2.48704e-34 1.57704e-17 0
0.000623 1.93885e-34 1.39242e-17 0
0.000624 1.51088e-34 1.22918e-17 0
0.000625 1.17691e-34 1.08486e-17 0
0.000626 9.16396e-35 9.57286e-18 0
0.000627 7.13262e-35 8.44548e-18 0
0.000628 5.54934e-35 7.44939e-18 0
0.000629 4.31578e-35 6.56946e-18 0
0.00063 3.35509e-35 5.79231e-18 0
0.000631 2.6072e-35 5.10608e-18 0
0.000632 2.02522e-35 4.50024e-18 0
0.000633 1.57252e-35 3.9655e-18 0
0.000634 1.22052e-35 3.4936e-18 0
0.000635 9.46938e-36 3.07724e-18 0
0.000636 7.34385e-36 2.70995e-18 0
0.000637 5.69315e-36 2.38603e-18 0
0.000638 4.41171e-36 2.10041e-18 0
0.000639 3.41734e-36 1.84861e-18 0
0.00064 2.64604e-36 1.62666e-18 0
0.000641 2.048e-36 1.43108e-18 0
0.000642 1.58449e-36 1.25877e-18 0
0.000643 1.2254e-36 1.10698e-18 0
0.000644 9.47303e-37 9.73295e-19 0
0.000645 7.32028e-37 8.55586e-19 0
0.000646 5.65448e-37 7.51963e-19 0
0.000647 4.36601e-37 6.60758e-19 0
0.000648 3.36978e-37 5.80498e-19 0
0.000649 2.59984e-37 5.09886e-19 0
0.00065 2.00501e-37 4.47773e-19 0
0.000651 1.54566e-37 3.93148e-19 0
0.000652 1.19107e-37 3.45118e-19 0
0.000653 9.17455e-38 3.02895e-19 0
0.000654 7.06416e-38 2.65785e-19 0
0.000655 5.43703e-38 2.33174e-19 0
0.000656 4.18302e-38 2.04524e-19 0
0.000657 3.21695e-38 1.79359e-19 0
0.000658 2.473e-38 1.57258e-19 0
