0.000134 0.0827038 0.239652 -0.158967
0.000135 0.0821116 0.240232 -0.156205
0.000136 0.0815193 0.240789 -0.153427
0.000137 0.0809269 0.241323 -0.150633
0.000138 0.0803345 0.241832 -0.147824
0.000139 0.0797422 0.242316 -0.145001
0.00014 0.0791501 0.242775 -0.142163
0.000141 0.0785581 0.243209 -0.139311
0.000142 0.0779665 0.243616 -0.136446
0.000143 0.0773751 0.243997 -0.133568
0.000144 0.0767841 0.244352 -0.130677
0.000145 0.0761936 0.244678 -0.127773
0.000146 0.0756035 0.244978 -0.124858
0.000147 0.075014 0.245248 -0.121931
0.000148 0.0744251 0.245491 -0.118993
0.000149 0.073837 0.245704 -0.116045
0.00015 0.0732495 0.245888 -0.113087
0.000151 0.0726628 0.246042 -0.110119
0.000152 0.072077 0.246166 -0.107142
0.000153 0.0714921 0.246259 -0.104156
0.000154 0.0709081 0.246322 -0.101162
0.000155 0.0703252 0.246353 -0.0981605
0.000156 0.0697433 0.246352 -0.0951519
0.000157 0.0691625 0.24632 -0.0921367
0.000158 0.0685829 0.246255 -0.0891155
0.000159 0.0680045 0.246157 -0.0860887
0.00016 0.0674274 0.246026 -0.083057
0.000161 0.0668516 0.245862 -0.0800209
0.000162 0.0662772 0.245665 -0.076981
0.000163 0.0657042 0.245433 -0.0739378
0.000164 0.0651327 0.245167 -0.070892
0.000165 0.0645627 0.244867 -0.067844
0.000166 0.0639943 0.244532 -0.0647946
0.000167 0.0634275 0.244162 -0.0617444
0.000168 0.0628623 0.243757 -0.0586939
0.000169 0.0622989 0.243316 -0.0556437
0.00017 0.0617372 0.242839 -0.0525946
0.000171 0.0611773 0.242327 -0.0495471
0.000172 0.0606192 0.241778 -0.0465018
0.000173 0.060063 0.241193 -0.0434595
0.000174 0.0595087 0.240572 -0.0404207
0.000175 0.0589564 0.239914 -0.0373862
0.000176 0.0584061 0.239219 -0.0343566
0.000177 0.0578579 0.238487 -0.0313326
0.000178 0.0573117 0.237718 -0.0283148
0.000179 0.0567676 0.236912 -0.025304
0.00018 0.0562257 0.236069 -0.0223008
0.000181 0.055686 0.235188 -0.0193059
0.000182 0.0551485 0.234269 -0.01632
0.000183 0.0546133 0.233314 -0.0133438
0.000184 0.0540804 0.23232 -0.0103781
0.000185 0.0535499 0.231289 -0.00742349
0.000186 0.0530217 0.230221 -0.00448075
0.000187 0.0524959 0.229115 -0.00155057
0.000188 0.0519725 0.227971 0.00136632
0.000189 0.0514516 0.226789 0.0042692
0.00019 0.0509332 0.22557 0.00715734
0.000191 0.0504174 0.224314 0.01003
0.000192 0.049904 0.22302 0.0128865
0.000193 0.0493933 0.221689 0.0157261
0.000194 0.0488852 0.220321 0.018548
0.000195 0.0483797 0.218915 0.0213515
0.000196 0.0478769 0.217473 0.0241359
0.000197 0.0473768 0.215993 0.0269004
0.000198 0.0468794 0.214478 0.0296443
0.000199 0.0463847 0.212925 0.0323669
0.0002 0.0458928 0.211336 0.0350675
0.000201 0.0454037 0.209712 0.0377452
0.000202 0.0449174 0.208051 0.0403995
0.000203 0.044434 0.206355 0.0430295
0.000204 0.0439534 0.204624 0.0456345
0.000205 0.0434756 0.202857 0.0482138
0.000206 0.0430008 0.201056 0.0507666
0.000207 0.0425288 0.19922 0.0532924
0.000208 0.0420598 0.197351 0.0557902
0.000209 0.0415938 0.195447 0.0582595
0.00021 0.0411307 0.19351 0.0606995
0.000211 0.0406706 0.19154 0.0631096
0.000212 0.0402134 0.189538 0.065489
0.000213 0.0397593 0.187503 0.067837
0.000214 0.0393082 0.185437 0.0701529
0.000215 0.0388602 0.183339 0.0724362
0.000216 0.0384152 0.18121 0.074686
0.000217 0.0379733 0.179051 0.0769017
0.000218 0.0375344 0.176862 0.0790828
0.000219 0.0370987 0.174644 0.0812284
0.00022 0.036666 0.172397 0.0833381
0.000221 0.0362364 0.170122 0.0854111
0.000222 0.03581 0.167818 0.0874468
0.000223 0.0353867 0.165488 0.0894447
0.000224 0.0349665 0.163131 0.091404
0.000225 0.0345494 0.160748 0.0933243
0.000226 0.0341355 0.15834 0.0952049
0.000227 0.0337248 0.155907 0.0970452
0.000228 0.0333172 0.15345 0.0988448
0.000229 0.0329128 0.15097 0.100603
0.00023 0.0325115 0.148466 0.102319
0.000231 0.0321135 0.145941 0.103993
0.000232 0.0317186 0.143395 0.105624
0.000233 0.0313268 0.140828 0.107212
0.000234 0.0309383 0.138241 0.108756
0.000235 0.0305529 0.135635 0.110255
0.000236 0.0301708 0.13301 0.111709
0.000237 0.0297918 0.130369 0.113119
0.000238 0.029416 0.12771 0.114482
0.000239 0.0290434 0.125035 0.1158
0.00024 0.0286739 0.122345 0.117071
0.000241 0.0283077 0.119641 0.118295
0.000242 0.0279446 0.116924 0.119472
0.000243 0.0275847 0.114193 0.120601
0.000244 0.027228 0.111451 0.121682
0.000245 0.0268745 0.108699 0.122716
0.000246 0.0265241 0.105936 0.1237
0.000247 0.026177 0.103163 0.124636
0.000248 0.0258329 0.100383 0.125523
0.000249 0.025492 0.0975955 0.126361
0.00025 0.0251543 0.0948014 0.12715
0.000251 0.0248197 0.0920018 0.127888
0.000252 0.0244883 0.0891976 0.128577
0.000253 0.02416 0.0863898 0.129216
0.000254 0.0238348 0.0835793 0.129805
0.000255 0.0235127 0.0807671 0.130343
0.000256 0.0231938 0.0779541 0.130832
0.000257 0.0228779 0.0751413 0.13127
0.000258 0.0225652 0.0723297 0.131657
0.000259 0.0222555 0.0695202 0.131994
0.00026 0.0219489 0.0667137 0.132281
0.000261 0.0216453 0.0639114 0.132517
0.000262 0.0213449 0.0611141 0.132702
0.000263 0.0210474 0.0583228 0.132838
0.000264 0.020753 0.0555386 0.132923
0.000265 0.0204616 0.0527623 0.132958
0.000266 0.0201732 0.0499951 0.132943
0.000267 0.0198879 0.0472378 0.132878
0.000268 0.0196055 0.0444915 0.132763
0.000269 0.0193261 0.0417571 0.132599
0.00027 0.0190496 0.0390357 0.132385
0.000271 0.0187761 0.0363282 0.132123
0.000272 0.0185055 0.0336355 0.131811
0.000273 0.0182379 0.0309587 0.131451
0.000274 0.0179732 0.0282988 0.131043
0.000275 0.0177113 0.0256566 0.130587
0.000276 0.0174523 0.0230332 0.130084
0.000277 0.0171962 0.0204295 0.129533
0.000278 0.016943 0.0178465 0.128936
0.000279 0.0166926 0.0152851 0.128292
0.00028 0.016445 0.0127462 0.127603
0.000281 0.0162002 0.0102308 0.126868
0.000282 0.0159582 0.00773971 0.126088
0.000283 0.015719 0.00527395 0.125264
0.000284 0.0154825 0.00283437 0.124396
0.000285 0.0152488 0.000421867 0.123485
0.000286 0.0150177 -0.00196269 0.122531
0.000287 0.0147894 -0.00431843 0.121535
0.000288 0.0145638 -0.00664451 0.120498
0.000289 0.0143409 -0.00894007 0.119419
0.00029 0.0141206 -0.0112043 0.118301
0.000291 0.013903 -0.0134364 0.117143
0.000292 0.0136879 -0.0156355 0.115946
0.000293 0.0134755 -0.0178009 0.114711
0.000294 0.0132657 -0.0199319 0.113439
0.000295 0.0130584 -0.0220275 0.11213
0.000296 0.0128537 -0.0240872 0.110786
0.000297 0.0126515 -0.0261102 0.109406
0.000298 0.0124518 -0.0280958 0.107993
0.000299 0.0122546 -0.0300433 0.106546
0.0003 0.0120599 -0.031952 0.105067
0.000301 0.0118677 -0.0338214 0.103556
0.000302 0.0116779 -0.0356507 0.102014
0.000303 0.0114905 -0.0374395 0.100443
0.000304 0.0113055 -0.039187 0.0988426
0.000305 0.0111229 -0.0408928 0.0972145
0.000306 0.0109426 -0.0425563 0.0955594
0.000307 0.0107647 -0.0441769 0.0938782
0.000308 0.0105891 -0.0457543 0.0921721
0.000309 0.0104159 -0.0472878 0.0904419
0.00031 0.0102449 -0.0487772 0.0886886
0.000311 0.0100762 -0.0502218 0.0869133
0.000312 0.00990969 -0.0516214 0.0851171
0.000313 0.00974544 -0.0529756 0.0833008
0.000314 0.0095834 -0.054284 0.0814656
0.000315 0.00942355 -0.0555462 0.0796126
0.000316 0.00926587 -0.056762 0.0777428
0.000317 0.00911033 -0.0579312 0.0758572
0.000318 0.00895693 -0.0590534 0.073957
0.000319 0.00880564 -0.0601284 0.0720432
0.00032 0.00865644 -0.061156 0.0701169
0.000321 0.00850931 -0.0621361 0.0681792
0.000322 0.00836423 -0.0630685 0.0662313
0.000323 0.00822118 -0.0639531 0.0642742
0.000324 0.00808015 -0.0647898 0.0623091
0.000325 0.00794111 -0.0655786 0.060337
0.000326 0.00780404 -0.0663193 0.0583591
0.000327 0.00766892 -0.0670121 0.0563764
0.000328 0.00753575 -0.0676569 0.0543902
0.000329 0.00740448 -0.0682537 0.0524015
0.00033 0.00727511 -0.0688027 0.0504113
0.000331 0.00714762 -0.0693039 0.048421
0.000332 0.00702199 -0.0697575 0.0464314
0.000333 0.00689819 -0.0701636 0.0444438
0.000334 0.00677621 -0.0705225 0.0424593
0.000335 0.00665603 -0.0708342 0.0404789
0.000336 0.00653764 -0.0710992 0.0385038
0.000337 0.006421 -0.0713176 0.036535
0.000338 0.0063061 -0.0714897 0.0345736
0.000339 0.00619293 -0.0716158 0.0326206
0.00034 0.00608146 -0.0716964 0.0306772
0.000341 0.00597168 -0.0717317 0.0287444
0.000342 0.00586356 -0.0717223 0.0268232
0.000343 0.0057571 -0.0716684 0.0249146
0.000344 0.00565226 -0.0715706 0.0230197
0.000345 0.00554903 -0.0714293 0.0211395
0.000346 0.00544739 -0.0712451 0.019275
0.000347 0.00534733 -0.0710185 0.0174271
0.000348 0.00524883 -0.07075 0.0155969
0.000349 0.00515186 -0.0704402 0.0137852
0.00035 0.00505641 -0.0700898 0.011993
0.000351 0.00496246 -0.0696993 0.0102213
0.000352 0.00487 -0.0692694 0.00847084
0.000353 0.004779 -0.0688007 0.00674261
0.000354 0.00468945 -0.0682941 0.00503745
0.000355 0.00460134 -0.0677501 0.00335621
0.000356 0.00451463 -0.0671695 0.0016997
0.000357 0.00442932 -0.0665531 6.87376e-05
0.000358 0.00434539 -0.0659017 -0.0015359
0.000359 0.00426282 -0.065216 -0.00311344
0.00036 0.00418159 -0.0644969 -0.00466315
0.000361 0.00410169 -0.0637452 -0.00618431
0.000362 0.0040231 -0.0629617 -0.00767623
0.000363 0.00394581 -0.0621474 -0.00913824
0.000364 0.00386979 -0.0613031 -0.0105697
0.000365 0.00379503 -0.0604297 -0.0119699
0.000366 0.00372151 -0.0595281 -0.0133384
0.000367 0.00364923 -0.0585994 -0.0146745
0.000368 0.00357815 -0.0576443 -0.0159777
0.000369 0.00350827 -0.0566639 -0.0172475
0.00037 0.00343957 -0.0556591 -0.0184834
0.000371 0.00337203 -0.0546309 -0.0196849
0.000372 0.00330564 -0.0535803 -0.0208516
0.000373 0.00324039 -0.0525084 -0.0219831
0.000374 0.00317625 -0.0514161 -0.0230789
0.000375 0.00311321 -0.0503044 -0.0241388
0.000376 0.00305126 -0.0491743 -0.0251624
0.000377 0.00299038 -0.048027 -0.0261494
0.000378 0.00293056 -0.0468634 -0.0270995
0.000379 0.00287178 -0.0456846 -0.0280125
0.00038 0.00281403 -0.0444915 -0.0288882
0.000381 0.00275729 -0.0432854 -0.0297264
0.000382 0.00270155 -0.0420672 -0.030527
0.000383 0.00264679 -0.040838 -0.0312898
0.000384 0.002593 -0.0395988 -0.0320147
0.000385 0.00254017 -0.0383506 -0.0327017
0.000386 0.00248828 -0.0370947 -0.0333507
0.000387 0.00243732 -0.0358319 -0.0339617
0.000388 0.00238728 -0.0345633 -0.0345348
0.000389 0.00233813 -0.0332901 -0.03507
0.00039 0.00228988 -0.0320131 -0.0355674
0.000391 0.0022425 -0.0307336 -0.036027
0.000392 0.00219598 -0.0294524 -0.0364491
0.000393 0.00215031 -0.0281706 -0.0368338
0.000394 0.00210548 -0.0268893 -0.0371812
0.000395 0.00206147 -0.0256094 -0.0374917
0.000396 0.00201827 -0.0243319 -0.0377654
0.000397 0.00197587 -0.0230578 -0.0380027
0.000398 0.00193425 -0.0217882 -0.0382038
0.000399 0.00189342 -0.0205238 -0.0383691
0.0004 0.00185334 -0.0192658 -0.0384989
0.000401 0.00181401 -0.0180151 -0.0385936
0.000402 0.00177542 -0.0167724 -0.0386537
0.000403 0.00173756 -0.0155389 -0.0386795
0.000404 0.00170042 -0.0143153 -0.0386715
0.000405 0.00166398 -0.0131026 -0.0386303
0.000406 0.00162823 -0.0119016 -0.0385562
0.000407 0.00159316 -0.0107131 -0.0384499
0.000408 0.00155877 -0.00953795 -0.0383118
0.000409 0.00152503 -0.00837699 -0.0381426
0.00041 0.00149195 -0.00723098 -0.0379428
0.000411 0.0014595 -0.00610069 -0.0377131
0.000412 0.00142768 -0.00498685 -0.0374541
0.000413 0.00139648 -0.0038902 -0.0371665
0.000414 0.00136589 -0.00281142 -0.0368509
0.000415 0.0013359 -0.00175121 -0.0365079
0.000416 0.00130649 -0.000710202 -0.0361384
0.000417 0.00127766 0.00031096 -0.0357431
0.000418 0.0012494 0.00131167 -0.0353226
0.000419 0.0012217 0.00229135 -0.0348777
0.00042 0.00119455 0.00324944 -0.0344092
0.000421 0.00116794 0.00418541 -0.0339179
0.000422 0.00114186 0.00509874 -0.0334046
0.000423 0.00111631 0.00598897 -0.03287
0.000424 0.00109126 0.00685562 -0.0323151
0.000425 0.00106672 0.00769828 -0.0317405
0.000426 0.00104268 0.00851654 -0.0311472
0.000427 0.00101912 0.00931003 -0.0305359
0.000428 0.000996041 0.0100784 -0.0299076
0.000429 0.000973431 0.0108213 -0.0292631
0.00043 0.000951284 0.0115385 -0.0286033
0.000431 0.000929589 0.0122296 -0.0279289
0.000432 0.000908341 0.0128946 -0.027241
0.000433 0.00088753 0.013533 -0.0265403
0.000434 0.000867149 0.0141449 -0.0258277
0.000435 0.00084719 0.0147299 -0.0251042
0.000436 0.000827646 0.015288 -0.0243705
0.000437 0.000808508 0.015819 -0.0236277
0.000438 0.000789771 0.016323 -0.0228764
0.000439 0.000771426 0.0167998 -0.0221177
0.00044 0.000753466 0.0172494 -0.0213523
0.000441 0.000735885 0.0176719 -0.0205813
0.000442 0.000718674 0.0180673 -0.0198053
0.000443 0.000701829 0.0184355 -0.0190253
0.000444 0.000685341 0.0187768 -0.018242
0.000445 0.000669204 0.0190912 -0.0174565
0.000446 0.000653411 0.0193789 -0.0166695
0.000447 0.000637957 0.01964 -0.0158817
0.000448 0.000622834 0.0198747 -0.0150941
0.000449 0.000608037 0.0200832 -0.0143074
0.00045 0.00059356 0.0202658 -0.0135225
0.000451 0.000579395 0.0204227 -0.0127401
0.000452 0.000565538 0.0205542 -0.0119609
0.000453 0.000551982 0.0206606 -0.0111858
0.000454 0.000538722 0.0207422 -0.0104155
0.000455 0.000525752 0.0207994 -0.00965067
0.000456 0.000513067 0.0208326 -0.00889207
0.000457 0.00050066 0.0208421 -0.00814038
0.000458 0.000488527 0.0208284 -0.00739629
0.000459 0.000476662 0.0207918 -0.00666045
0.00046 0.00046506 0.0207329 -0.00593351
0.000461 0.000453716 0.0206521 -0.0052161
0.000462 0.000442624 0.0205498 -0.00450882
0.000463 0.00043178 0.0204266 -0.00381227
0.000464 0.000421179 0.020283 -0.00312701
0.000465 0.000410816 0.0201195 -0.00245359
0.000466 0.000400686 0.0199367 -0.00179254
0.000467 0.000390784 0.0197351 -0.00114436
0.000468 0.000381107 0.0195153 -0.000509547
0.000469 0.000371649 0.0192779 0.000111442
0.00047 0.000362406 0.0190234 0.000718165
0.000471 0.000353373 0.0187525 0.0013102
0.000472 0.000344547 0.0184658 0.00188715
0.000473 0.000335923 0.0181639 0.00244864
0.000474 0.000327498 0.0178475 0.00299432
0.000475 0.000319266 0.0175171 0.00352386
0.000476 0.000311224 0.0171734 0.00403696
0.000477 0.000303368 0.0168172 0.00453333
0.000478 0.000295695 0.0164489 0.00501271
0.000479 0.000288199 0.0160694 0.00547487
0.00048 0.000280879 0.0156792 0.0059196
0.000481 0.000273729 0.015279 0.00634671
0.000482 0.000266747 0.0148695 0.00675603
0.000483 0.000259929 0.0144514 0.00714743
0.000484 0.000253272 0.0140253 0.00752078
0.000485 0.000246771 0.0135919 0.00787599
0.000486 0.000240424 0.0131519 0.00821299
0.000487 0.000234228 0.0127058 0.00853172
0.000488 0.000228179 0.0122545 0.00883217
0.000489 0.000222274 0.0117984 0.00911433
0.00049 0.00021651 0.0113384 0.00937821
0.000491 0.000210884 0.010875 0.00962386
0.000492 0.000205393 0.0104089 0.00985133
0.000493 0.000200034 0.00994063 0.0100607
0.000494 0.000194804 0.00947093 0.0102521
0.000495 0.000189701 0.00900037 0.0104257
0.000496 0.000184721 0.00852957 0.0105815
0.000497 0.000179862 0.00805913 0.0107197
0.000498 0.000175122 0.00758962 0.0108406
0.000499 0.000170497 0.00712164 0.0109444
0.0005 0.000165985 0.00665573 0.0110311
0.000501 0.000161584 0.00619247 0.0111012
0.000502 0.00015729 0.00573239 0.0111548
0.000503 0.000153103 0.00527602 0.0111923
0.000504 0.000149019 0.00482387 0.0112138
0.000505 0.000145036 0.00437644 0.0112197
0.000506 0.000141151 0.00393423 0.0112104
0.000507 0.000137363 0.00349769 0.0111861
0.000508 0.00013367 0.0030673 0.0111473
0.000509 0.000130068 0.00264348 0.0110942
0.00051 0.000126557 0.00222666 0.0110272
0.000511 0.000123134 0.00181725 0.0109468
0.000512 0.000119797 0.00141564 0.0108532
0.000513 0.000116544 0.00102221 0.010747
0.000514 0.000113373 0.000637296 0.0106286
0.000515 0.000110282 0.000261252 0.0104983
0.000516 0.00010727 -0.000105605 0.0103566
0.000517 0.000104334 -0.000462973 0.0102039
0.000518 0.000101473 -0.000810567 0.0100407
0.000519 9.86852e-05 -0.00114812 0.00986747
0.00052 9.59686e-05 -0.00147539 0.00968462
0.000521 9.33217e-05 -0.00179215 0.00949262
0.000522 9.07428e-05 -0.00209818 0.00929196
0.000523 8.82303e-05 -0.00239329 0.00908309
0.000524 8.57828e-05 -0.00267731 0.0088665
0.000525 8.33985e-05 -0.00295008 0.00864265
0.000526 8.1076e-05 -0.00321148 0.00841204
0.000527 7.88139e-05 -0.00346138 0.00817513
0.000528 7.66107e-05 -0.00369967 0.00793241
0.000529 7.44651e-05 -0.00392629 0.00768435
0.00053 7.23755e-05 -0.00414117 0.00743143
0.000531 7.03407e-05 -0.00434426 0.00717413
0.000532 6.83594e-05 -0.00453553 0.00691291
0.000533 6.64302e-05 -0.00471498 0.00664824
0.000534 6.45519e-05 -0.00488261 0.0063806
0.000535 6.27233e-05 -0.00503845 0.00611043
0.000536 6.09431e-05 -0.00518253 0.00583819
0.000537 5.92102e-05 -0.00531492 0.00556434
0.000538 5.75235e-05 -0.00543568 0.00528931
0.000539 5.58817e-05 -0.00554491 0.00501355
0.00054 5.42837e-05 -0.0056427 0.00473747
0.000541 5.27286e-05 -0.00572918 0.00446151
0.000542 5.12152e-05 -0.00580448 0.00418607
0.000543 4.97425e-05 -0.00586875 0.00391156
0.000544 4.83095e-05 -0.00592214 0.00363836
0.000545 4.69152e-05 -0.00596484 0.00336688
0.000546 4.55586e-05 -0.00599702 0.00309747
0.000547 4.42388e-05 -0.00601889 0.00283051
0.000548 4.29549e-05 -0.00603065 0.00256634
0.000549 4.17059e-05 -0.00603253 0.00230532
0.00055 4.04911e-05 -0.00602476 0.00204776
0.000551 3.93094e-05 -0.00600758 0.00179398
0.000552 3.81601e-05 -0.00598124 0.0015443
0.000553 3.70424e-05 -0.00594601 0.001299
0.000554 3.59555e-05 -0.00590214 0.00105837
0.000555 3.48985e-05 -0.00584993 0.000822673
0.000556 3.38707e-05 -0.00578965 0.000592161
0.000557 3.28714e-05 -0.00572159 0.000367076
0.000558 3.18998e-05 -0.00564606 0.000147647
0.000559 3.09552e-05 -0.00556335 -6.59136e-05
0.00056 3.00369e-05 -0.00547377 -0.000273405
0.000561 2.91442e-05 -0.00537763 -0.000474641
0.000562 2.82766e-05 -0.00527526 -0.000669449
0.000563 2.74332e-05 -0.00516697 -0.000857672
0.000564 2.66135e-05 -0.00505308 -0.00103916
0.000565 2.58169e-05 -0.00493392 -0.00121379
0.000566 2.50427e-05 -0.00480982 -0.00138145
0.000567 2.42904e-05 -0.00468109 -0.00154202
0.000568 2.35594e-05 -0.00454808 -0.00169542
0.000569 2.28492e-05 -0.0044111 -0.00184157
0.00057 2.21591e-05 -0.00427049 -0.00198042
0.000571 2.14887e-05 -0.00412657 -0.00211191
0.000572 2.08374e-05 -0.00397966 -0.002236
0.000573 2.02047e-05 -0.00383009 -0.00235268
0.000574 1.95902e-05 -0.00367819 -0.00246194
0.000575 1.89933e-05 -0.00352425 -0.00256377
0.000576 1.84136e-05 -0.00336861 -0.0026582
0.000577 1.78505e-05 -0.00321156 -0.00274525
0.000578 1.73037e-05 -0.00305342 -0.00282496
0.000579 1.67728e-05 -0.00289448 -0.00289738
0.00058 1.62572e-05 -0.00273503 -0.00296257
0.000581 1.57566e-05 -0.00257538 -0.00302061
0.000582 1.52706e-05 -0.00241579 -0.00307157
0.000583 1.47988e-05 -0.00225655 -0.00311556
0.000584 1.43407e-05 -0.00209793 -0.00315268
0.000585 1.3896e-05 -0.00194018 -0.00318303
0.000586 1.34644e-05 -0.00178357 -0.00320675
0.000587 1.30455e-05 -0.00162834 -0.00322397
0.000588 1.26388e-05 -0.00147473 -0.00323481
0.000589 1.22442e-05 -0.00132297 -0.00323944
0.00059 1.18613e-05 -0.00117328 -0.00323801
0.000591 1.14897e-05 -0.00102589 -0.00323067
0.000592 1.11291e-05 -0.000880981 -0.0032176
0.000593 1.07792e-05 -0.000738763 -0.00319897
0.000594 1.04397e-05 -0.000599419 -0.00317497
0.000595 1.01104e-05 -0.000463126 -0.00314578
0.000596 9.79092e-06 -0.000330051 -0.00311159
0.000597 9.48101e-06 -0.000200352 -0.0030726
